region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,10,31866.592000000004,2454.187695836781,0.0
X - Northern Mindanao,PF,10,68017.11700000001,5109.8223302254055,0.0
X - Northern Mindanao,PF,10,37808.995999999985,4974.130513569466,0.0
X - Northern Mindanao,PF,10,11277.827999999996,4896.551626047033,4734.418312465407
X - Northern Mindanao,PF,10,7760.674299999964,850.2947187897729,822.1354914364787
X - Northern Mindanao,PF,10,160785.39000000007,22491.40966438501,0.0
X - Northern Mindanao,PF,10,18569.260000000006,2330.852459337164,0.0
X - Northern Mindanao,PF,10,113327.19000000002,18093.398736036943,0.0
X - Northern Mindanao,PF,10,21759.188,2840.989269694669,0.0
X - Northern Mindanao,PF,10,10373.249999999958,1446.6882762547366,1398.7785435232404
X - Northern Mindanao,PF,10,46602.722999999954,3049.4006441825604,0.0
X - Northern Mindanao,PF,10,52503.42200000001,7402.226566040324,0.0
X - Northern Mindanao,PF,10,32609.612999999987,3410.887619772776,0.0
X - Northern Mindanao,PF,10,31568.838,5436.631170810593,0.0
X - Northern Mindanao,PF,10,37333.809000000016,3627.040787957095,0.0
X - Northern Mindanao,PF,10,17786.987999999925,1417.5315226085888,0.0
X - Northern Mindanao,PF,10,47579.17200000001,4814.720974678126,0.0
X - Northern Mindanao,PF,10,19413.39999999995,1060.822697651287,0.0
X - Northern Mindanao,PF,10,35002.48400000001,2272.4001572946913,0.0
X - Northern Mindanao,PF,10,95556.78900000003,6643.927145259128,0.0
X - Northern Mindanao,PF,10,21092.780999999977,2919.5778108443465,0.0
X - Northern Mindanao,PF,10,19105.01599999998,3525.6350348400206,3531.0562838156793
X - Northern Mindanao,PF,10,13011.26299999998,3353.45060859406,3242.4066851605608
X - Northern Mindanao,PF,10,35163.094000000005,5961.474992655696,0.0
X - Northern Mindanao,PF,10,25184.637000000002,1952.0972289685183,0.0
X - Northern Mindanao,PF,10,17347.561000000005,2140.397326109098,2069.5258331797145
X - Northern Mindanao,PF,10,18360.83199999999,1558.2343099702432,0.0
X - Northern Mindanao,PF,10,16948.29099999998,1823.4144241756646,1763.0315088627794
X - Northern Mindanao,PF,10,36763.41,4130.806956714279,0.0
X - Northern Mindanao,PF,10,25519.683999999736,860.370410641707,0.0
X - Northern Mindanao,PF,10,31327.979000000007,8949.60274756824,159.87510015347274
X - Northern Mindanao,PF,10,13187.138999999996,2533.9532814992544,2450.047988477928
X - Northern Mindanao,PF,10,28383.98399999995,2406.1537942665827,0.0
X - Northern Mindanao,PF,10,17912.544999999944,1492.3663642166973,0.0
X - Northern Mindanao,PF,10,7619.156699999998,1342.4311829339688,1297.9805594965558
X - Northern Mindanao,PF,10,8688.485399999969,662.6291259700581,0.0
X - Northern Mindanao,PF,10,13366.571999999998,1254.7652595374855,1213.2176689591658
X - Northern Mindanao,PF,10,13877.392999999995,2346.6866123415525,2268.9830034035504
X - Northern Mindanao,PF,10,49108.078,7617.4189017213575,0.0
X - Northern Mindanao,PF,10,14554.672999999986,1727.1335829254945,1669.9393648089385
X - Northern Mindanao,PF,10,16881.563000000006,2126.008395860809,2055.6130593242387
X - Northern Mindanao,PF,10,23384.506000000005,6292.634501373632,199.2868233646729
X - Northern Mindanao,PF,10,64016.09800000003,8618.846381289599,0.0
X - Northern Mindanao,PF,10,16983.162000000004,2069.17648109851,2000.6622502953169
X - Northern Mindanao,PF,10,14429.65499999988,1091.8084321880187,0.0
X - Northern Mindanao,PF,10,47490.24200000001,4129.411523747567,0.0
X - Northern Mindanao,PF,10,57784.086,6742.232549017888,0.0
X - Northern Mindanao,PF,10,18078.00799999996,2229.315670083999,5.330140783393773
X - Northern Mindanao,PF,10,40137.667999999954,3531.221771419392,0.0
X - Northern Mindanao,PF,10,27272.987999999998,3060.0743524181676,0.0
X - Northern Mindanao,PF,10,37600.21499999998,2359.584083713752,0.0
X - Northern Mindanao,PF,10,62446.520000000026,13531.543713108584,0.0
X - Northern Mindanao,PF,10,46187.10500000001,4087.230075672469,0.0
X - Northern Mindanao,PF,10,19083.31299999999,1219.1214654441785,0.0
X - Northern Mindanao,PF,10,12534.03799999996,1068.543493454275,1033.1536803507363
X - Northern Mindanao,PF,10,17196.013999999974,1586.636749795521,327.0035339763536
X - Northern Mindanao,PF,10,10261.952999999976,1224.3920332733826,1183.8451469001425
X - Northern Mindanao,PF,10,11645.051999999978,688.9571689659294,0.0
X - Northern Mindanao,PF,10,12198.651999999978,2702.4146761221677,2612.928162018057
X - Northern Mindanao,PF,10,7338.473099999737,460.72975304078994,0.0
X - Northern Mindanao,PF,10,14279.344999999817,800.031883015845,0.0
X - Northern Mindanao,PF,10,27503.72699999997,3789.647832654735,0.0
X - Northern Mindanao,PF,10,34708.53899999997,3953.424187079433,0.0
X - Northern Mindanao,PF,10,26263.28099999311,91.2269307327352,0.0
X - Northern Mindanao,PF,10,353982.50000000006,49964.505905218044,1.0609158006812944
X - Northern Mindanao,PF,10,187764.81,28309.822813604835,1.3606099561839422
X - Northern Mindanao,PF,10,42814.08999999998,5067.375233406861,0.013438707184001487
X - Northern Mindanao,PF,10,77387.86700000003,5576.572392298393,0.0
X - Northern Mindanao,PF,10,65877.08600000001,6273.980703796462,0.0
X - Northern Mindanao,PF,10,16019.184,3732.5026480428496,3608.913892795632
X - Northern Mindanao,PF,10,28479.605000000003,4393.0948811497055,0.2425733050413761
X - Northern Mindanao,PF,10,34687.566000000006,3741.743401891644,0.006817876715171229
X - Northern Mindanao,PF,10,26175.31299999999,5478.495890387692,10.2123306823751
X - Northern Mindanao,PF,10,26774.123000000003,13640.619639552582,13188.960003024109
X - Northern Mindanao,PF,10,47212.50800000001,17913.92594090981,1268.7370523672391
X - Northern Mindanao,PF,10,81828.18799999997,5298.4029034530295,0.0
X - Northern Mindanao,PF,10,10332.270999999997,1174.9904468280713,1136.0839497604325
X - Northern Mindanao,PF,10,87016.0939999999,6214.3476243096375,0.0
X - Northern Mindanao,PF,10,45854.433999999994,2841.9394225260216,0.0
X - Northern Mindanao,PF,10,21838.637000000002,2283.866075889405,0.0047480370530133004
X - Northern Mindanao,PF,10,11314.670999999842,504.6220903198882,487.8962996468955
X - Northern Mindanao,PF,10,19592.332,1606.8162605599923,0.0024557777785150065
X - Northern Mindanao,PF,10,56174.566000000006,7407.142578447758,0.0
X - Northern Mindanao,PF,10,52807.38700000002,4119.235845651141,0.0
X - Northern Mindanao,PF,10,31164.685999999263,577.5715139479001,0.0
X - Northern Mindanao,PF,10,31957.53900000001,2461.83439612892,0.0
X - Northern Mindanao,PF,10,24227.84,1690.246801699136,0.0
X - Northern Mindanao,PF,10,301755.3800000001,40664.2483951588,0.0
X - Northern Mindanao,PF,10,9107.595699999994,1887.0497969096436,1824.5661458590735
X - Northern Mindanao,PF,10,19952.236000000004,1480.1795373765754,0.002257260115014657
X - Northern Mindanao,PF,10,53251.75,4444.791565064527,0.0
X - Northern Mindanao,PF,10,11363.912999999993,1820.658451316892,1760.3707919454548
X - Northern Mindanao,PF,10,10065.345999999969,1311.2376662449926,1267.8149743018828
X - Northern Mindanao,PF,10,15011.395000000004,2222.8056887506477,2149.205541837712
X - Northern Mindanao,PF,10,74691.57,5978.169490239221,0.0
X - Northern Mindanao,PF,10,15827.778,1728.4279136418784,1671.1971669666534
X - Northern Mindanao,PF,10,14331.701999999996,2701.8797610201527,2612.414981649467
X - Northern Mindanao,PF,10,13504.022000000004,2131.3168070859456,2060.745982603441
X - Northern Mindanao,PF,10,12464.502,1646.2035192144995,1591.6951244565523
X - Northern Mindanao,PF,10,20382.05699999997,1513.0462613618367,0.004318690099772954
X - Northern Mindanao,PF,10,12238.575999999992,803.8910494393228,777.2700805221641
X - Northern Mindanao,PF,10,20213.729,2507.3089683190587,0.025596376029272123
X - Northern Mindanao,PF,10,13414.435999999998,3453.92154567046,3339.556314292367
X - Northern Mindanao,PF,10,20582.458999999977,2089.8411273857287,0.005380811430174194
X - Northern Mindanao,PF,10,15954.066000000004,1945.1384295074106,1880.7322266160506
X - Northern Mindanao,PF,10,19185.348,1479.7771636120162,0.002554460089523633
X - Northern Mindanao,PF,10,40580.347999999954,2309.700642236405,0.0
X - Northern Mindanao,PF,10,11307.924999999996,5254.8721106889925,5080.8759822646
X - Northern Mindanao,PF,10,35599.89100000002,5288.688237832774,0.0
X - Northern Mindanao,PF,10,77088.695,9187.024360008683,0.0
X - Northern Mindanao,PF,10,57886.80500000001,3723.12135938364,0.0
X - Northern Mindanao,PF,10,195024.36,17400.579048251442,0.0
X - Northern Mindanao,PF,10,470442.84000000026,57909.28495433291,0.0
X - Northern Mindanao,PF,10,115173.02,9286.907389384172,0.0
X - Northern Mindanao,PF,10,62176.85899999998,8077.9810743865955,0.0
X - Northern Mindanao,PF,10,92061.656,7294.493737839812,0.0
X - Northern Mindanao,PF,10,13119.62299999998,1373.701543403189,1328.2109839431696
X - Northern Mindanao,PF,10,29890.729999999985,2503.5353781292474,0.0
X - Northern Mindanao,PF,10,82910.40599999996,8635.617834746296,0.0
X - Northern Mindanao,PF,10,29456.725,2784.1288468489056,0.0
X - Northern Mindanao,PF,10,107417.38000000002,7429.638820051983,0.0
X - Northern Mindanao,PF,10,11998.101999999983,862.1672509658089,833.6149077782362
X - Northern Mindanao,PF,10,21715.576,4251.889114541481,10.786223084974955
X - Northern Mindanao,PF,10,15483.772000000004,1845.171411731228,1784.075141658289
X - Northern Mindanao,PF,10,20781.09799999999,3399.812214940511,1.546273309412153
X - Northern Mindanao,PF,10,8252.450200000001,3016.427974818313,2916.5497243168898
X - Northern Mindanao,PF,10,9121.001999999971,627.6670395780562,606.8793951985483
X - Northern Mindanao,PF,10,8153.420899999992,1351.3232019371105,1306.5771452592976
X - Northern Mindanao,PF,10,23498.939,4019.2900149704415,0.0
X - Northern Mindanao,PF,10,16704.076000000005,2867.658702844534,2772.7065876445117
X - Northern Mindanao,PF,10,49724.87899999995,4144.462863407928,0.0
X - Northern Mindanao,PF,10,109839.81999999996,10708.712105330393,0.0
X - Northern Mindanao,PF,10,45886.66000000002,4520.851078983804,0.0
X - Northern Mindanao,PF,10,73438.69500000004,8182.71070787435,0.0
X - Northern Mindanao,PF,10,27964.502,3357.945317782482,0.0
X - Northern Mindanao,PF,10,257687.56000000003,40183.98381966608,0.0
X - Northern Mindanao,PF,10,190165.8,32151.896554547733,0.0
X - Northern Mindanao,PF,10,17583.682,3183.2334323322743,3077.832010322839
X - Northern Mindanao,PF,10,176504.11000000004,23203.846817869024,0.0
X - Northern Mindanao,PF,10,35361.78100000002,2853.7220054235645,0.0
X - Northern Mindanao,PF,10,48586.03500000001,3933.9557174420747,0.0
X - Northern Mindanao,PF,10,16817.808999999994,5468.624976278531,5287.549023459638
X - Northern Mindanao,PF,10,22992.86500000001,2159.106734847769,0.0
X - Northern Mindanao,PF,10,63087.71100000003,5676.239088047628,0.0
X - Northern Mindanao,PF,10,98138.80500000002,13463.403190117173,0.0
X - Northern Mindanao,PF,10,17341.68,3774.063879074483,3649.0976391797526
X - Northern Mindanao,PF,10,9806.50389999997,2348.112008932045,2270.357237256816
X - Northern Mindanao,PF,10,23132.213,3136.372371283127,0.0
X - Northern Mindanao,PF,10,37523.753999999986,5974.725511150821,0.0
X - Northern Mindanao,PF,10,8616.724599999969,2698.790289481539,2609.424205045341
X - Northern Mindanao,PF,10,13858.258999999998,1340.8896213615233,1296.4901675191272
X - Northern Mindanao,PF,10,17681.694999999996,2579.199566664419,2493.796201827559
X - Northern Mindanao,PF,10,23325.68900000001,2828.192889123785,0.0
X - Northern Mindanao,PF,10,23133.362999999998,8285.859349338498,8011.502542964933
X - Northern Mindanao,PF,10,281774.03000000014,38816.35512310199,0.0
X - Northern Mindanao,PF,10,42562.42200000001,4343.480480369833,0.0
X - Northern Mindanao,PF,10,93789.26600000002,9763.03248598127,0.0
X - Northern Mindanao,PF,10,131996.47,16640.787206761954,0.0
X - Northern Mindanao,PF,10,27960.08999999997,1983.0719077185627,0.0
X - Northern Mindanao,PF,10,76736.26599999996,5052.449890822801,0.0
X - Northern Mindanao,PF,10,52450.65199999999,3946.476206018305,0.0
X - Northern Mindanao,PF,10,37946.570000000014,6700.167598610586,0.0
X - Northern Mindanao,PF,10,177292.09,12072.26200708916,0.0
X - Northern Mindanao,PF,10,13314.847000000005,2187.477301519765,2115.046925992403
X - Northern Mindanao,PF,10,36279.23400000001,8462.645379689013,0.0
X - Northern Mindanao,PF,10,30815.236,5702.729252632507,0.0
X - Northern Mindanao,PF,10,40996.796999999984,7223.1848404561415,0.0
X - Northern Mindanao,PF,10,112898.95000000006,20608.40085495792,0.0
X - Northern Mindanao,PF,10,146873.33,13731.074315992608,0.0
X - Northern Mindanao,PF,10,65941.89100000003,7046.123519588569,0.0
X - Northern Mindanao,PF,10,19152.004,3953.986396973756,3823.059425925999
X - Northern Mindanao,PF,10,27019.89499999996,3802.414037859383,0.0
X - Northern Mindanao,PF,10,24145.839999999997,5120.061053829321,0.0
X - Northern Mindanao,PF,10,59926.21500000002,6402.197471199283,0.0
X - Northern Mindanao,PF,10,25701.467,1772.1449645359269,0.0
X - Northern Mindanao,PF,10,27668.77,6383.059366803695,0.0
X - Northern Mindanao,PF,10,15801.738999999996,1293.9003260335166,1251.0573167253488
X - Northern Mindanao,PF,10,19372.521,2799.2867132198326,0.9647366602909184
X - Northern Mindanao,PF,10,21471.514000000006,1854.519546218841,0.0028361656512774624
X - Northern Mindanao,PF,10,26246.17000000001,4276.455288991634,0.0
X - Northern Mindanao,PF,10,36119.29299999998,2432.802074578392,0.0
X - Northern Mindanao,PF,10,38730.120999999985,2856.9330560265253,0.0
X - Northern Mindanao,PF,10,29533.945,4857.365611744723,0.0
X - Northern Mindanao,PF,10,149051.07999999993,15782.344990638247,0.0
X - Northern Mindanao,PF,10,68186.42200000004,9373.558680856908,0.0
X - Northern Mindanao,PF,10,135375.03,19670.70972687486,0.0
X - Northern Mindanao,PF,10,29151.152000000002,4324.227123500375,0.0
X - Northern Mindanao,PF,10,39348.813,6799.682310734901,0.0
X - Northern Mindanao,PF,10,62682.40200000003,7554.058935393958,0.0
X - Northern Mindanao,PF,10,76264.38300000003,9718.92070767104,0.0
X - Northern Mindanao,PF,10,55405.27,10532.284129642494,0.0
X - Northern Mindanao,PF,10,13527.07399999999,4473.670089709633,4325.5370874754635
X - Northern Mindanao,PF,10,8580.974599999989,1576.037148507483,1523.8498891294373
X - Northern Mindanao,PF,10,11621.923000000004,2446.7764591084438,2365.7594939382943
X - Northern Mindanao,PF,10,77034.05500000001,7703.886624904172,0.0
X - Northern Mindanao,PF,10,20410.881000000005,7241.310750528283,7001.541013668983
X - Northern Mindanao,PF,10,64712.23000000003,5097.663178742629,0.0
X - Northern Mindanao,PF,10,19999.313000000002,1463.1335296425152,0.0026515386591895685
X - Northern Mindanao,PF,10,75539.59400000003,10003.051843898722,0.0
X - Northern Mindanao,PF,10,66724.87500000001,6183.724693813938,0.0
X - Northern Mindanao,PF,10,31803.53900000001,3129.320009979244,0.0
X - Northern Mindanao,PF,10,14191.031,1899.3775071682333,1836.4846730250147
X - Northern Mindanao,PF,10,47810.49600000001,5599.348648788412,0.0
X - Northern Mindanao,PF,10,27057.78699999997,3420.828640931177,0.0
X - Northern Mindanao,PF,10,35254.621000000014,7641.909557569681,0.0
X - Northern Mindanao,PF,10,604210.3100000003,55074.92286622161,0.0
X - Northern Mindanao,PF,10,148624.81000000006,12964.993364940166,0.0
X - Northern Mindanao,PF,10,164007.64,19432.085952849924,0.0
X - Northern Mindanao,PF,10,32533.144999999997,10178.390823874695,301.25278274829066
X - Northern Mindanao,PF,10,22244.947,1389.8320371080167,0.002917734009585352
X - Northern Mindanao,PF,10,29924.099999999995,5282.684830793784,0.0
X - Northern Mindanao,PF,10,25503.934,1855.5402555705184,0.0
X - Northern Mindanao,PF,10,126833.12,10746.410499151032,0.0
X - Northern Mindanao,PF,10,19817.254,2167.5234430265286,0.006173444335267905
X - Northern Mindanao,PF,10,22699.208999999995,4197.22331422263,0.0
X - Northern Mindanao,PF,10,19115.49799999999,2227.061821238955,0.023634020447474924
X - Northern Mindanao,PF,10,21623.107,3328.7289612783056,0.41979327648196896
X - Northern Mindanao,PF,10,19052.218999999997,3095.279241872305,30.66712964940269
X - Northern Mindanao,PF,10,19857.618999999995,3110.5513152111525,2.124194651599801
X - Northern Mindanao,PF,10,47313.953,7882.111672072832,0.0
X - Northern Mindanao,PF,10,40473.613,5766.80481301796,0.0
X - Northern Mindanao,PF,10,63094.44100000003,7374.862428274643,0.0
X - Northern Mindanao,PF,10,25837.38700000001,2161.116776508765,0.0
X - Northern Mindanao,PF,10,26077.105000000003,2548.613511352523,0.0
X - Northern Mindanao,PF,10,21959.514,6498.97679696982,6385.554283815694
X - Northern Mindanao,PF,10,21049.619,6799.915057245686,6574.760537558424
X - Northern Mindanao,PF,10,12482.396000000004,3555.7898139050453,3438.052733232903
X - Northern Mindanao,PF,10,23569.775,7863.655508220319,3882.2053168676393
X - Northern Mindanao,PF,10,397898.63,50720.780109258965,0.0
X - Northern Mindanao,PF,10,46644.566,12223.72956761993,99.99333893332992
X - Northern Mindanao,PF,10,41973.73800000002,6280.211802150796,0.0
X - Northern Mindanao,PF,10,74861.64100000003,5457.651863124432,0.0
X - Northern Mindanao,PF,10,25074.19900000001,1761.2281049260364,0.0
X - Northern Mindanao,PF,10,51206.69900000001,7529.782058401342,0.0
X - Northern Mindanao,PF,10,34622.543,10643.629556209818,278.6636900622621
X - Northern Mindanao,PF,10,28868.097999999994,3803.959531418061,0.0
X - Northern Mindanao,PF,10,16165.315000000002,2308.9011842502277,2232.4498307065855
X - Northern Mindanao,PF,10,30272.58600000001,4881.338035745346,0.0
X - Northern Mindanao,PF,10,179887.84,14413.986942981448,0.0
X - Northern Mindanao,PF,10,102805.58000000005,12488.900518549695,0.0
X - Northern Mindanao,PF,10,56866.78900000001,4717.561190879279,0.0
X - Northern Mindanao,PF,10,30909.903999999995,7826.630505996129,57.856029125543344
X - Northern Mindanao,PF,10,36380.215,13818.208943995127,1071.282535984999
X - Northern Mindanao,PF,10,61837.156,9536.049387415771,0.0
X - Northern Mindanao,PF,10,143715.13000000006,13896.583859774033,0.0
X - Northern Mindanao,PF,10,51279.01200000001,8427.885425479351,0.0
X - Northern Mindanao,PF,10,72207.05500000002,20325.421514895497,284.6794216236646
X - Northern Mindanao,PF,10,22785.17600000001,7508.63665715823,7260.015392654757
X - Northern Mindanao,PF,10,48154.15200000001,4411.025751898378,0.0
X - Northern Mindanao,PF,10,72501.57000000004,8841.099742373617,0.0
X - Northern Mindanao,PF,10,49464.664,4009.4193411090228,0.0
X - Northern Mindanao,PF,10,52493.699,3704.682066099952,0.0
X - Northern Mindanao,PF,10,35501.15200000002,15274.412312303219,2208.6876754782047
X - Northern Mindanao,PF,10,21796.316000000006,3872.1324933747333,2.993046902867344
X - Northern Mindanao,PF,10,21210.707,7681.779099494087,7427.4237979747095
X - Northern Mindanao,PF,10,41944.254000000015,9367.146908805053,0.0
X - Northern Mindanao,PF,10,18207.914,3303.717697852499,3194.325048872778
X - Northern Mindanao,PF,10,18819.178,4333.675856655569,4190.18089053838
X - Northern Mindanao,PF,10,32361.791000000016,2085.1197585776026,0.0
X - Northern Mindanao,PF,10,19945.018000000007,7435.186768043642,7188.9975301707145
X - Northern Mindanao,PF,10,21523.377,1978.253147618356,0.0
X - Northern Mindanao,PF,10,28405.146,2948.2798898948167,0.0
X - Northern Mindanao,PF,10,127309.14,11341.20068210729,0.0
X - Northern Mindanao,PF,10,31110.732000000015,2114.301014959362,0.0
X - Northern Mindanao,PF,10,123199.05000000002,7414.575538741104,0.0
X - Northern Mindanao,PF,10,29820.83600000001,2246.1974437868007,0.0
X - Northern Mindanao,PF,10,16897.398,4965.702962132418,4801.27961590832
X - Northern Mindanao,PF,10,14443.355,2044.477569610191,1976.7821114578921
X - Northern Mindanao,PF,10,85164.28100000003,8181.581462053366,0.0
X - Northern Mindanao,PF,10,10828.121,3361.5119316989385,3250.207658331847
X - Northern Mindanao,PF,10,29982.357000000015,12635.391845089236,2434.441466064908
X - Northern Mindanao,PF,10,23272.69100000001,8208.402326520409,7936.610860352286
X - Northern Mindanao,PF,10,22620.412,4520.333649218338,0.0
X - Northern Mindanao,PF,10,7419.0381000000025,2508.243321881189,2425.191943203278
X - Northern Mindanao,PF,10,20160.350000000006,1658.2627496670568,0.0
X - Northern Mindanao,PF,10,10165.816,3483.8777994031443,3368.5213524198966
X - Northern Mindanao,PF,10,13991.298000000004,3583.252220051439,3464.6058214226323
X - Northern Mindanao,PF,10,10896.444000000003,1514.9450105413543,1464.783102145514
X - Northern Mindanao,PF,10,372929.38,50041.893323671444,0.0
X - Northern Mindanao,PF,10,32633.766000000014,2380.657565217435,0.0
X - Northern Mindanao,PF,10,17806.923999999985,4787.3036496633395,4628.784400741866
X - Northern Mindanao,PF,10,14818.311000000005,4913.445683067047,4750.7547533323295
X - Northern Mindanao,PF,10,115489.60000000002,11872.860901231094,0.0
X - Northern Mindanao,PF,10,118375.38000000006,10095.690870237386,0.0
X - Northern Mindanao,PF,10,200083.53000000012,24151.54900596661,0.0
X - Northern Mindanao,PF,10,201207.55,18950.480610884468,0.0
X - Northern Mindanao,PF,10,155427.25,12574.175023844324,0.0
X - Northern Mindanao,PF,10,80329.63300000003,9844.321302383862,0.0
X - Northern Mindanao,PF,10,25171.922,2194.9401960735727,0.0
X - Northern Mindanao,PF,10,92538.51600000003,9945.346314533199,0.0
X - Northern Mindanao,PF,10,65439.24200000003,7288.5876422307565,0.0
X - Northern Mindanao,PF,10,56220.76200000001,6212.011004886853,0.0
X - Northern Mindanao,PF,10,37921.48400000001,6148.228958923269,0.0
X - Northern Mindanao,PF,10,32081.65,6455.00669540837,0.0
X - Northern Mindanao,PF,10,22129.270000000004,10518.477489873738,10170.196264720747
X - Northern Mindanao,PF,10,70905.617,7735.830036494876,0.0
X - Northern Mindanao,PF,10,61689.222999999874,3956.402704952171,0.0
X - Northern Mindanao,PF,10,20337.338,2480.857355658421,0.0
X - Northern Mindanao,PF,10,70484.39800000003,11345.169543150489,0.0
X - Northern Mindanao,PF,10,261768.97,38017.97632584292,0.0
X - Northern Mindanao,PF,10,33603.27,9230.162212163495,115.57661184085217
X - Northern Mindanao,PF,10,159956.91000000006,17623.312377003032,0.0
X - Northern Mindanao,PF,10,31407.90000000001,5416.569986047458,0.0
X - Northern Mindanao,PF,10,35068.820000000014,7149.576077283782,0.0
X - Northern Mindanao,PF,10,20236.201000000005,4432.27598824786,552.8222467955153
X - Northern Mindanao,PF,10,12189.936000000003,1802.0197264713697,1742.3523802523455
X - Northern Mindanao,PF,10,31819.115000000005,6420.981433520496,0.0
X - Northern Mindanao,PF,10,17772.248000000003,2416.0126140663187,2336.0151207007466
X - Northern Mindanao,PF,10,19182.047,2323.293717260596,0.0437083921660902
X - Northern Mindanao,PF,10,42826.797,3278.184395454982,0.0
X - Northern Mindanao,PF,10,48269.80500000002,4653.414589965931,0.0
X - Northern Mindanao,PF,10,51659.848,4999.972104689069,0.0
X - Northern Mindanao,PF,10,94673.44500000002,8404.255548490755,0.0
X - Northern Mindanao,PF,10,93622.406,13362.240157441547,0.0
X - Northern Mindanao,PF,10,21407.149999999994,1703.9096865488384,0.0
X - Northern Mindanao,PF,10,44657.20700000002,14156.368625181723,400.81952285180733
X - Northern Mindanao,PF,10,36846.852000000006,2944.130299893437,0.0
X - Northern Mindanao,PF,10,60158.36300000001,7537.348265871431,0.0
X - Northern Mindanao,PF,10,30539.093999999986,5071.11365970068,0.0
X - Northern Mindanao,PF,10,99269.21900000004,26914.948526982567,0.0
X - Northern Mindanao,PF,10,420195.94000000006,41718.71159372623,0.0
X - Northern Mindanao,PF,10,71450.78900000003,6078.387506813531,0.0
X - Northern Mindanao,PF,10,139068.30000000002,9305.36834684327,0.0
X - Northern Mindanao,PF,10,29461.60699999996,2248.8797911657025,0.0
X - Northern Mindanao,PF,10,161275.05999999994,15580.300532713789,0.0
X - Northern Mindanao,PF,10,111424.36000000004,20382.512799134198,0.0
X - Northern Mindanao,PF,10,50698.12500000002,10506.91020883741,0.0
X - Northern Mindanao,PF,10,128798.29999999994,18440.007617219242,0.0
X - Northern Mindanao,PF,10,63465.289000000026,9573.340822734906,0.0
X - Northern Mindanao,PF,10,73241.93000000001,6597.162415084862,0.0
X - Northern Mindanao,PF,10,90965.82000000002,5819.1786641792505,0.0
X - Northern Mindanao,PF,10,52770.269999999866,3184.205954267029,0.0
X - Northern Mindanao,PF,10,92580.93800000001,14056.663651076926,0.0
X - Northern Mindanao,PF,10,36807.84800000001,6636.043853927651,0.0
X - Northern Mindanao,PF,10,42336.73400000001,9090.37370456605,0.0
X - Northern Mindanao,PF,10,32349.74,2049.1278593222364,0.0
X - Northern Mindanao,PF,10,94103.977,21168.228422219225,0.0
X - Northern Mindanao,PF,10,23848.612999999998,3906.8572868950982,0.0
X - Northern Mindanao,PF,10,10560.018000000004,2296.916514627495,2220.8624565607506
X - Northern Mindanao,PF,10,29792.496000000014,10847.568516758582,891.5995880242231
X - Northern Mindanao,PF,10,28478.611000000004,3925.328644070285,0.0
X - Northern Mindanao,PF,10,13549.794000000005,2961.9305959234002,2863.857008965644
X - Northern Mindanao,PF,10,34134.383000000016,7780.045048520738,0.0
X - Northern Mindanao,PF,10,23027.701000000005,4873.028271206953,0.0
X - Northern Mindanao,PF,10,24646.58200000001,4736.091979707209,0.0
X - Northern Mindanao,PF,10,37289.58600000002,14402.07778615209,1206.8688187301152
X - Northern Mindanao,PF,10,31703.03700000001,8356.280790528719,0.0
X - Northern Mindanao,PF,10,21720.131,1722.2920844807682,0.0
X - Northern Mindanao,PF,10,61327.566,14196.142695593704,0.0
X - Northern Mindanao,PF,10,35717.703000000016,4832.287546271477,0.0
X - Northern Mindanao,PF,10,100772.42000000004,32761.720819877,1071.770611194936
X - Northern Mindanao,PF,10,124465.77000000006,13013.81349721791,0.0
X - Northern Mindanao,PF,10,31320.594000000005,10811.131286411452,586.9935134020906
X - Northern Mindanao,PF,10,30883.501999999997,3073.900693348127,0.0
X - Northern Mindanao,PF,10,25934.354000000007,3558.367510264283,0.0
X - Northern Mindanao,PF,10,38192.84400000001,3883.1996771861614,0.0
X - Northern Mindanao,PF,10,21286.936000000005,1456.3417770947024,0.0
X - Northern Mindanao,PF,10,21935.986000000004,2045.655112498122,0.0
X - Northern Mindanao,PF,10,146835.69000000006,18930.62494767868,0.0
X - Northern Mindanao,PF,10,21452.87100000001,3315.381712406395,0.0
X - Northern Mindanao,PF,10,45210.87100000001,15011.8226615897,558.876705497272
X - Northern Mindanao,PF,10,61432.95299999997,5476.743870844995,0.0
X - Northern Mindanao,PF,10,235504.59,32214.811775192433,0.0
X - Northern Mindanao,PF,10,94694.98400000004,7805.978620139673,0.0
X - Northern Mindanao,PF,10,25480.668000000005,2416.503098962891,0.0
X - Northern Mindanao,PF,10,14628.577000000005,5105.353402191676,4936.308055297928
X - Northern Mindanao,PF,10,142549.17,25380.45044271912,0.0
X - Northern Mindanao,PF,10,9284.21,2900.3426619020347,2804.3083359624493
X - Northern Mindanao,PF,10,27842.963000000003,4767.062496000749,0.0
X - Northern Mindanao,PF,10,113278.66000000006,9380.410140677612,0.0
X - Northern Mindanao,PF,10,15636.228999999996,1598.0297199727413,1545.114867186999
X - Northern Mindanao,PF,10,25667.249999999996,2907.7402122649987,0.0
X - Northern Mindanao,PF,10,116723.65999999992,5560.172575936027,0.0
X - Northern Mindanao,PF,10,189043.14000000004,47678.877888810544,0.0
X - Northern Mindanao,PF,10,38841.578000000016,7053.727400379533,0.0
X - Northern Mindanao,PF,10,33318.37099999998,5356.7391314190445,0.0
