region,hazard,rp,c,di0,dc_post_reco
XI - Davao,PF,30,45548.14099999998,5011.733962543086,0.0
XI - Davao,PF,30,16423.151999999987,5200.367346159281,5075.935232204784
XI - Davao,PF,30,110655.66000000003,10643.93879104327,0.0
XI - Davao,PF,30,23553.936,2290.081208297528,0.0
XI - Davao,PF,30,33776.559000000016,7307.531489238676,16.626811492607658
XI - Davao,PF,30,20676.847999999987,5023.0970588054215,3532.837300504
XI - Davao,PF,30,17353.770000000004,1579.6954381172898,0.5748994118449414
XI - Davao,PF,30,42406.809000000016,12019.280765470694,185.48965424759174
XI - Davao,PF,30,81257.31299999995,4877.287692738897,0.0
XI - Davao,PF,30,54433.91799999999,10894.07212067912,0.0
XI - Davao,PF,30,11163.269999999993,1557.5579941989135,1520.2807855521014
XI - Davao,PF,30,98703.469,6617.425132519961,0.0
XI - Davao,PF,30,52636.074,4307.909566283071,0.0
XI - Davao,PF,30,41727.40999999999,5486.0646122796525,0.0
XI - Davao,PF,30,40155.094,3209.9041727731474,0.0
XI - Davao,PF,30,26645.496,9862.228369999517,1630.5445092695018
XI - Davao,PF,30,40864.83599999998,2344.5333226688685,0.0
XI - Davao,PF,30,32187.609000000004,5338.319667385027,0.0
XI - Davao,PF,30,20576.533,3765.6065249451344,11.016367189437721
XI - Davao,PF,30,31693.20500000001,6706.874449194626,0.0
XI - Davao,PF,30,39309.93399999999,5948.206847157812,0.0
XI - Davao,PF,30,40918.51199999999,12944.411987643987,385.2200199265
XI - Davao,PF,30,24246.84999999999,7771.141190039171,973.9483495857972
XI - Davao,PF,30,37411.984,8178.162620689837,18.03165277375365
XI - Davao,PF,30,33939.098000000005,11308.65768536276,500.46494626814683
XI - Davao,PF,30,234713.19000000012,20156.91446142112,0.0
XI - Davao,PF,30,17130.36499999999,2611.873434429881,2549.367654999826
XI - Davao,PF,30,49036.15600000001,10668.061966871786,23.9882591392295
XI - Davao,PF,30,29625.781000000014,1949.6537650548346,0.0
XI - Davao,PF,30,24287.287000000004,8619.180998493348,6544.3514724548495
XI - Davao,PF,30,71324.51600000003,8794.73553731648,0.0
XI - Davao,PF,30,34898.098,4372.417804867215,0.0
XI - Davao,PF,30,15986.435,4904.480140053579,4787.145415296685
XI - Davao,PF,30,32284.738,6658.405201431721,0.0
XI - Davao,PF,30,22414.105000000003,3159.359564432029,0.0
XI - Davao,PF,30,783606.3800000001,63608.77068396879,0.0
XI - Davao,PF,30,14616.381999999989,2426.231148236008,2368.162499851176
XI - Davao,PF,30,30791.56400000001,6629.363326658069,14.601251076947348
XI - Davao,PF,30,15849.79899999999,3353.9592743566777,3273.704411600454
XI - Davao,PF,30,130447.51,12622.608845942452,0.0
XI - Davao,PF,30,27001.875000000004,8342.389358616336,338.9315636794023
XI - Davao,PF,30,15122.893000000005,1009.2649331615725,985.118415476422
XI - Davao,PF,30,25301.058999999994,7044.582148794603,178.19162410320698
XI - Davao,PF,30,16155.632000000005,4925.242495971694,4807.414564212074
XI - Davao,PF,30,39202.90200000002,15965.425772162123,1709.2128133732513
XI - Davao,PF,30,14780.17699999999,4858.9388354126395,4742.670753544568
XI - Davao,PF,30,50604.492,14382.634160860349,212.71149520824275
XI - Davao,PF,30,55950.35199999998,17897.322209996528,534.8224063688508
XI - Davao,PF,30,36195.750000000015,2476.969805164817,0.0
XI - Davao,PF,30,21215.477000000003,6720.728448551455,6559.939878093207
XI - Davao,PF,30,32517.343999999997,8987.104174947597,127.47803036581892
XI - Davao,PF,30,22982.63899999996,2606.5201785664967,0.0
XI - Davao,PF,30,18879.314,3303.1992960804278,3305.3542838157014
XI - Davao,PF,30,99820.67199999999,16767.584318212845,3.091816592369935
XI - Davao,PF,30,44390.48000000002,4112.383612365282,0.0
XI - Davao,PF,30,29232.732000000015,5212.455094692075,1.9847793531428917
XI - Davao,PF,30,34388.187999999995,4043.692490028374,0.0
XI - Davao,PF,30,34432.426,2680.439811801396,0.0
XI - Davao,PF,30,28413.989999999954,1719.6867128286867,0.0
XI - Davao,PF,30,54026.01200000001,4929.693231937218,0.0
XI - Davao,PF,30,110985.74000000003,14104.099358826808,0.0
XI - Davao,PF,30,25047.43900000001,3315.689591552837,0.0
XI - Davao,PF,30,31213.340000000004,2708.168153547331,0.0
XI - Davao,PF,30,50126.33600000001,4411.73097296456,0.0
XI - Davao,PF,30,58432.71900000001,7305.413089687984,0.0
XI - Davao,PF,30,34222.772999999994,2306.194396288393,0.0
XI - Davao,PF,30,18281.678000000004,4261.884725983676,4159.9264847252425
XI - Davao,PF,30,11200.564000000002,2447.334361164052,2388.7861076849467
XI - Davao,PF,30,44697.49600000001,5970.0569660521705,0.0
XI - Davao,PF,30,34564.184000000016,2277.662194049224,0.0
XI - Davao,PF,30,29543.049,9136.73714544702,308.0005869211202
XI - Davao,PF,30,20761.264000000006,4561.352121439468,152.3816139454596
XI - Davao,PF,30,61947.62100000002,7655.524916036293,0.0
XI - Davao,PF,30,59982.24200000001,10310.054569438124,2.4434934549588627
XI - Davao,PF,30,26976.53900000001,3948.196269607934,0.16883762783392958
XI - Davao,PF,30,90098.32800000002,10808.832112790009,0.0
XI - Davao,PF,30,15573.591999999988,1749.4345741561813,1707.5621670557655
XI - Davao,PF,30,20380.466999999997,1256.028586593625,0.0
XI - Davao,PF,30,53678.90599999993,3744.803034986753,0.0
XI - Davao,PF,30,37606.53499999999,3279.5786028987327,0.0
XI - Davao,PF,30,98479.30500000002,11157.038487090904,0.0
XI - Davao,PF,30,38753.187999999995,6036.5625187625365,0.4163691867105052
XI - Davao,PF,30,33293.125,4934.7667743677775,0.19557950382831912
XI - Davao,PF,30,61097.69900000001,13475.73400857197,33.957644548765195
XI - Davao,PF,30,47703.87900000001,9565.543335201446,9.05354001007535
XI - Davao,PF,30,34271.58200000002,3721.0096176841967,0.0
XI - Davao,PF,30,56889.941,4998.7855699834445,0.0
XI - Davao,PF,30,16583.932000000004,1101.1198112090988,1074.7774189146226
XI - Davao,PF,30,321979.78000000014,23297.558008301723,0.0
XI - Davao,PF,30,35299.645,14153.034020823081,1540.2855468263406
XI - Davao,PF,30,33330.10500000002,2939.977789524111,0.0
XI - Davao,PF,30,25075.76799999997,4707.264896176254,3.6534895828501295
XI - Davao,PF,30,60023.05100000001,3978.0166726459693,0.0
XI - Davao,PF,30,42411.81299999994,3793.848178222942,0.0
XI - Davao,PF,30,41461.25400000002,13725.10836404368,516.435107908677
XI - Davao,PF,30,65988.188,4720.662591308115,0.0
XI - Davao,PF,30,37720.871000000014,6986.223442286679,3.379153696938733
XI - Davao,PF,30,25293.49600000001,8047.3414689440015,594.1819698070244
XI - Davao,PF,30,96027.648,14807.683766414926,1.0446333909389949
XI - Davao,PF,30,90292.133,13072.775185019364,0.4197748089032117
XI - Davao,PF,30,17647.544999999995,2364.2617779690218,2307.685741034569
XI - Davao,PF,30,19723.808999999983,1324.5897350750736,0.005624842790103203
XI - Davao,PF,30,66579.81300000002,9551.9364242209,0.27010595965314954
XI - Davao,PF,30,52238.17599999998,3804.6026906815296,0.0
XI - Davao,PF,30,45054.61299999997,6283.538867178841,0.10749092443843687
XI - Davao,PF,30,41258.063,3412.189834992029,0.0
XI - Davao,PF,30,22688.82000000001,6414.311856394217,637.6033408502179
XI - Davao,PF,30,25393.025000000005,1918.8505615357387,0.0
XI - Davao,PF,30,58607.16000000003,6457.612469027386,0.0
XI - Davao,PF,30,151232.25000000006,14799.386947004668,0.0
XI - Davao,PF,30,29764.13700000001,4350.7861749117355,0.15008548838696767
XI - Davao,PF,30,20065.307000000008,4253.544477617548,571.5291123335793
XI - Davao,PF,30,21629.801000000007,7438.036976647474,7260.094770953692
XI - Davao,PF,30,27368.17400000001,3818.5313719105175,0.07405435947827266
XI - Davao,PF,30,58962.35500000003,6023.510634989428,0.0
XI - Davao,PF,30,28622.328000000005,4081.8327442358136,0.12058763877051118
XI - Davao,PF,30,25476.611000000008,4800.590092523589,4.031493821816893
XI - Davao,PF,30,22697.787000000004,2240.4595549204946,0.0
XI - Davao,PF,30,86348.58600000002,12727.635489983504,0.505097769435497
XI - Davao,PF,30,12445.519000000006,2418.95929617062,2361.089867180757
XI - Davao,PF,30,20035.629,1625.3698799727385,0.0020226787738385726
XI - Davao,PF,30,18738.81300000001,1808.3224561835182,0.0028434827885531954
XI - Davao,PF,30,21802.172000000006,2970.1134509523577,0.07305863539673355
XI - Davao,PF,30,36494.31600000001,4080.7388791169187,0.0
XI - Davao,PF,30,12168.425999999983,1758.4144299852796,1716.3208821040464
XI - Davao,PF,30,17143.240000000005,1307.6945232173482,0.006664770422499722
XI - Davao,PF,30,10015.723000000002,2379.8419687242567,2322.9083543247907
XI - Davao,PF,30,17437.508,1692.0037558674624,2.0902829593891377
XI - Davao,PF,30,25223.141000000003,3281.3541192426587,0.0
XI - Davao,PF,30,23462.109,3348.613255852465,0.11461385569778633
XI - Davao,PF,30,24324.39600000001,3146.412380125128,0.0
XI - Davao,PF,30,26198.252,3332.063209420241,0.0
XI - Davao,PF,30,70517.31299999995,4711.1235591391915,0.0
XI - Davao,PF,30,44214.187999999995,5148.59813671745,0.0
XI - Davao,PF,30,34233.008,4994.047702010953,0.17328225257670316
XI - Davao,PF,30,42668.121000000014,7216.950358732303,1.1525402496289838
XI - Davao,PF,30,15275.92,1259.3305483057582,1229.203237004855
XI - Davao,PF,30,48744.56999999997,5117.747807110732,0.0
XI - Davao,PF,30,27488.33599999999,2829.5385996400073,0.0
XI - Davao,PF,30,26348.69700000001,4164.604884993052,0.459076304180208
XI - Davao,PF,30,30295.02000000001,6235.3062937744835,8.532946187976709
XI - Davao,PF,30,24068.822000000004,5227.869415027489,20.138429213872847
XI - Davao,PF,30,49894.28100000001,8578.927854281668,2.040496728624158
XI - Davao,PF,30,84264.78900000003,18795.44249178345,51.94055463633936
XI - Davao,PF,30,14536.238000000007,2480.6834757199586,2421.337402194968
XI - Davao,PF,30,33284.441000000006,3179.2138996872804,0.0
XI - Davao,PF,30,30036.705000000016,2134.192552145377,0.0
XI - Davao,PF,30,39677.176000000014,7092.345251905819,2.334278982607515
XI - Davao,PF,30,17118.994000000006,2776.2013210905648,2709.7854928181555
XI - Davao,PF,30,40360.812999999995,6188.785448840224,0.3879542813285993
XI - Davao,PF,30,296151.0,42544.56218034274,0.0
XI - Davao,PF,30,25225.323999989927,26.95269821551319,0.0
XI - Davao,PF,30,17227.058999999997,3489.5678384434977,3406.085946643252
XI - Davao,PF,30,111464.95000000004,13793.836225375393,0.0
XI - Davao,PF,30,42507.53900000001,4988.588044976696,0.0
XI - Davao,PF,30,26539.783000000003,3060.2983100027886,0.0
XI - Davao,PF,30,17493.104000000007,3536.880398552272,3452.2666353551485
XI - Davao,PF,30,16753.506000000005,2695.870075061593,2631.3760332967536
XI - Davao,PF,30,28534.443000000014,2045.0467198158358,0.0
XI - Davao,PF,30,29961.168000000016,5028.143465004771,0.0
XI - Davao,PF,30,15452.733000000006,5155.244625569755,5031.914289562424
XI - Davao,PF,30,49350.133000000016,7994.804547065922,0.0
XI - Davao,PF,30,48870.34800000001,5420.6957127180185,0.0
XI - Davao,PF,30,63805.52699999997,4742.416141981903,0.0
XI - Davao,PF,30,36355.984,7795.841113709316,15.411454641282015
XI - Davao,PF,30,30127.732000000004,9053.465288039768,247.3646043507729
XI - Davao,PF,30,21583.702999999998,2615.9355112481176,0.0
XI - Davao,PF,30,39655.621000000014,5417.273581541408,0.0
XI - Davao,PF,30,39200.711,3270.508328995989,0.0
XI - Davao,PF,30,87117.15600000003,8246.64107032014,0.0
XI - Davao,PF,30,34390.125,5195.8440910086265,0.0
XI - Davao,PF,30,46208.80500000001,5260.014271510727,0.0
XI - Davao,PF,30,31948.701000000005,3118.0776514753197,0.0
XI - Davao,PF,30,24197.08,7204.124994493881,449.01515901287917
XI - Davao,PF,30,23998.814,2154.3347390601143,0.0
XI - Davao,PF,30,88213.945,8544.261052462554,0.0
XI - Davao,PF,30,20370.025,2507.7507207462445,0.0
XI - Davao,PF,30,19069.082,2631.433642289237,0.8684495385326889
XI - Davao,PF,30,41418.67200000001,9860.44128825339,43.250370403767654
XI - Davao,PF,30,92388.42999999998,6335.845541222088,0.0
XI - Davao,PF,30,34298.53500000002,5140.286922840901,0.0
XI - Davao,PF,30,44283.73800000001,4037.513429834997,0.0
XI - Davao,PF,30,23350.523000000005,1654.3926116893704,0.0
XI - Davao,PF,30,25502.10000000001,7541.9033090269495,286.05463820791334
XI - Davao,PF,30,47788.93800000001,8217.644553797893,0.0
XI - Davao,PF,30,44899.57800000001,4827.905334408524,0.0
XI - Davao,PF,30,40062.16400000001,8648.667203120887,17.922197561114633
XI - Davao,PF,30,17439.961000000007,3832.4977903877257,3740.811890965711
XI - Davao,PF,30,21255.352000000006,3750.640935568126,3.9836538520996583
XI - Davao,PF,30,82254.39100000003,7684.575286321557,0.0
XI - Davao,PF,30,95837.359,14469.052276507451,0.0
XI - Davao,PF,30,131202.3,15143.590791982666,0.0
XI - Davao,PF,30,33255.477000000006,2611.250616995541,0.0
XI - Davao,PF,30,207208.9700000001,26184.104529663044,0.0
XI - Davao,PF,30,54747.83199999999,6718.665427620045,0.0
XI - Davao,PF,30,55659.227,6793.472698436312,0.0
XI - Davao,PF,30,124031.86000000002,9786.2554119763,0.0
XI - Davao,PF,30,55356.24200000001,7096.946085862041,0.0
XI - Davao,PF,30,23176.45700000001,5460.213809696504,55.72423953283123
XI - Davao,PF,30,55963.28500000002,5575.982127677085,0.0
XI - Davao,PF,30,49009.098,4801.50619915605,0.0
XI - Davao,PF,30,55939.43,12329.16195324958,30.88439386619821
XI - Davao,PF,30,17346.912000000004,1438.3494621392435,0.0
XI - Davao,PF,30,44715.31599999998,3571.647990707216,0.0
XI - Davao,PF,30,33563.28500000002,10697.28722651097,359.4235461513996
XI - Davao,PF,30,38301.074000000015,4946.0387058397555,0.0
XI - Davao,PF,30,40351.86700000001,6594.7866113564805,0.0
XI - Davao,PF,30,36012.758000000016,6165.590041799423,0.0
XI - Davao,PF,30,13399.946000000007,1460.7620404059603,1425.8158280814362
XI - Davao,PF,30,22495.754000000004,4341.390497132743,7.426734138318203
XI - Davao,PF,30,7597.5845,1740.197275825577,1698.5660574577594
XI - Davao,PF,30,7930.240700000001,627.502695963991,612.4907762667385
XI - Davao,PF,30,9090.5752,3413.7041361990227,3332.037152626829
XI - Davao,PF,30,46334.05900000002,7614.360599120717,0.0
XI - Davao,PF,30,43829.35499999995,2761.348305587951,0.0
XI - Davao,PF,30,19147.613,5921.466204082683,5779.799075658884
XI - Davao,PF,30,32885.918,8775.16907022861,98.56450984307068
XI - Davao,PF,30,24204.773000000005,3346.067718962999,0.0
XI - Davao,PF,30,30104.01200000001,4621.943350722169,0.0
XI - Davao,PF,30,29087.533,1931.1808555532723,0.0
XI - Davao,PF,30,43423.28900000002,3347.9113556499724,0.0
XI - Davao,PF,30,172744.52000000002,28078.853396591774,0.0
XI - Davao,PF,30,42541.828,6504.389010361607,0.0
XI - Davao,PF,30,44926.39799999998,4127.308559546116,0.0
XI - Davao,PF,30,37420.445000000014,5189.1477794769735,0.0
XI - Davao,PF,30,36338.379000000015,3583.164295812628,0.0
XI - Davao,PF,30,30881.514000000014,1980.7924382419706,0.0
XI - Davao,PF,30,44370.38700000002,4812.865553934716,0.0
XI - Davao,PF,30,14514.864000000005,3246.5667475013684,3168.898237678651
XI - Davao,PF,30,19064.133,2970.388966298412,12.659733836463694
XI - Davao,PF,30,24534.998,2421.10437005067,0.0
XI - Davao,PF,30,218899.98000000004,30171.861865025487,0.0
XI - Davao,PF,30,17836.609000000004,1708.1121540361041,0.0
XI - Davao,PF,30,17723.473,2755.8730611368346,2689.943551422056
XI - Davao,PF,30,21861.814,3617.162842169469,1.3907497675174239
XI - Davao,PF,30,72673.51599999999,9393.24797817256,0.0
XI - Davao,PF,30,31147.445000000014,11085.085117875418,778.3719710409192
XI - Davao,PF,30,72852.203,8509.796613182267,0.0
XI - Davao,PF,30,14336.413,1292.04230881919,1261.1324250685718
XI - Davao,PF,30,53379.19900000002,4516.036626038844,0.0
XI - Davao,PF,30,45836.50400000001,7563.960169327956,0.0
XI - Davao,PF,30,32133.46899999998,3699.7601379266057,0.0
XI - Davao,PF,30,18469.104000000007,2297.731956248636,0.5934620716369231
XI - Davao,PF,30,19917.734,3679.473344625288,35.96694512911337
XI - Davao,PF,30,11334.088000000005,2499.565675623493,2439.767878033437
XI - Davao,PF,30,15640.661000000006,5693.9872813455295,5557.768456510966
XI - Davao,PF,30,16992.086000000007,3557.8948528838423,3472.7783551121333
XI - Davao,PF,30,36712.379,4956.768966527754,0.0
XI - Davao,PF,30,11605.146000000002,2186.73727092767,2134.4223891592487
XI - Davao,PF,30,40986.883,7809.129978983836,0.0
XI - Davao,PF,30,35478.992,2283.192292594677,0.0
XI - Davao,PF,30,35123.645,14027.158180971315,1489.428470026198
XI - Davao,PF,30,50575.07400000002,6091.670225131407,0.0
XI - Davao,PF,30,146689.41,26325.42528368625,0.0
XI - Davao,PF,30,113583.53000000006,15702.635367083318,0.0
XI - Davao,PF,30,59557.93400000003,8315.52100064214,0.0
XI - Davao,PF,30,24485.42200000001,2776.536150759245,0.0
XI - Davao,PF,30,29984.016,2041.628487524972,0.0
XI - Davao,PF,30,117776.09000000005,16750.47474919084,0.0
XI - Davao,PF,30,24047.105,4072.582509428369,0.0
XI - Davao,PF,30,39582.46899999998,5839.340208452834,0.0
XI - Davao,PF,30,37055.789,8867.04442736294,40.921438792994316
XI - Davao,PF,30,24307.09200000001,3986.6172825629533,0.0
XI - Davao,PF,30,37888.53500000002,2983.048655616681,0.0
XI - Davao,PF,30,56238.96100000001,5437.50680600221,0.0
XI - Davao,PF,30,48937.29300000002,6357.735410731731,0.0
XI - Davao,PF,30,138261.15999999995,9128.710484807676,0.0
XI - Davao,PF,30,91020.79699999947,3595.307753648295,0.0
XI - Davao,PF,30,26674.719000000005,5216.146257817833,0.0
XI - Davao,PF,30,22928.646000000004,5418.205867777815,63.46659102484438
XI - Davao,PF,30,33236.934000000016,2707.701496531918,0.0
XI - Davao,PF,30,83621.19500000004,11514.212870999785,0.0
XI - Davao,PF,30,41658.605,3428.8546946281103,0.0
XI - Davao,PF,30,33721.227000000006,4991.531502535032,0.0
XI - Davao,PF,30,20067.072000000007,6606.9243971278465,6448.865126413267
XI - Davao,PF,30,34203.92600000001,5100.745309653546,0.0
XI - Davao,PF,30,52815.16400000002,5009.470070376171,0.0
XI - Davao,PF,30,31423.994,7198.0544212954965,27.08624869583361
XI - Davao,PF,30,19077.10199999999,3835.288780806549,3743.5058083003887
XI - Davao,PF,30,60656.50000000003,16852.669813583016,228.96166438575284
XI - Davao,PF,30,284968.16000000003,39644.218211248255,0.0
XI - Davao,PF,30,204377.64,25980.06083435606,0.0
XI - Davao,PF,30,90992.64800000002,6852.456430748658,0.0
XI - Davao,PF,30,31548.926,2720.3932735499657,0.0
XI - Davao,PF,30,47077.477,4212.945320476889,0.0
XI - Davao,PF,30,55440.75,7083.986962020495,0.0
XI - Davao,PF,30,29951.48000000001,2959.9996535742657,0.0
XI - Davao,PF,30,39712.176000000014,2585.253130807781,0.0
XI - Davao,PF,30,22667.674000000006,4470.276695878371,0.0
XI - Davao,PF,30,22058.76200000001,8032.9272417784205,7840.75331254582
XI - Davao,PF,30,33396.49200000001,7310.914229903936,0.0
XI - Davao,PF,30,190821.73,30964.64169739413,0.0
XI - Davao,PF,30,28108.834000000006,10744.28753272552,1580.883582636734
XI - Davao,PF,30,66996.242,11341.442334010195,0.0
XI - Davao,PF,30,137846.44000000006,10832.927810648443,0.0
XI - Davao,PF,30,43752.715,9076.970468189093,0.0
XI - Davao,PF,30,46956.05500000001,6951.143521311606,0.0
XI - Davao,PF,30,21065.201000000005,9856.887022093095,9621.078001044616
XI - Davao,PF,30,21532.111,5421.6205206869645,448.8121589691457
XI - Davao,PF,30,26510.854000000007,2450.971763033125,0.0
XI - Davao,PF,30,11555.517000000005,2574.2335462087813,2512.649448600573
XI - Davao,PF,30,12464.028999999999,4279.2394816591495,4176.8660578043055
XI - Davao,PF,30,35054.78100000002,9897.710672543692,152.86043734737632
XI - Davao,PF,30,11271.961000000005,3268.6377643643586,3190.441243530828
XI - Davao,PF,30,15695.730000000005,5898.572139254711,5757.458974558404
XI - Davao,PF,30,20404.719000000005,8847.435648427303,8635.776010412901
XI - Davao,PF,30,12095.158000000005,2107.2206829545858,2056.809062605597
XI - Davao,PF,30,33118.359000000004,6110.716992962403,0.0
XI - Davao,PF,30,12190.568000000005,1437.8908539053436,1403.4917952700964
XI - Davao,PF,30,20034.451000000005,7329.25113503716,7153.911442972331
XI - Davao,PF,30,62187.715,22054.597971680236,1163.2994921030904
XI - Davao,PF,30,27652.516000000003,5102.767890587101,0.0
