region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,100,61432.95299999997,4477.762597153335,0.0
X - Northern Mindanao,PF,100,235504.59,33018.5444058791,0.0
X - Northern Mindanao,PF,100,94694.98400000004,13357.730039165424,0.0
X - Northern Mindanao,PF,100,25480.668000000005,4023.054992495733,0.0
X - Northern Mindanao,PF,100,14628.577000000005,5407.358002286299,5063.563277415951
X - Northern Mindanao,PF,100,142549.17,14663.236493289087,0.0
X - Northern Mindanao,PF,100,9284.21,3056.653098572635,2862.314863929884
X - Northern Mindanao,PF,100,27842.963000000003,4375.769071607465,0.0
X - Northern Mindanao,PF,100,113278.66000000006,10549.755869901865,0.0
X - Northern Mindanao,PF,100,15636.228999999996,1907.7302358897437,1786.405710729619
X - Northern Mindanao,PF,100,25667.249999999996,2335.560039640906,0.0
X - Northern Mindanao,PF,100,116723.65999999992,5300.700527572655,0.0
X - Northern Mindanao,PF,100,189043.14000000004,65832.35297732991,2673.760344202983
X - Northern Mindanao,PF,100,38841.578000000016,7654.106085256723,0.0
X - Northern Mindanao,PF,100,33318.37099999998,6203.3490104881885,0.0
X - Northern Mindanao,PF,100,32630.31400000001,9840.46257265754,198.89992299949188
X - Northern Mindanao,PF,100,30598.514,3030.2468724179503,0.0
X - Northern Mindanao,PF,100,87128.89800000004,9996.436591844671,0.0
X - Northern Mindanao,PF,100,26124.10500000001,8881.306180258523,657.6284855628755
X - Northern Mindanao,PF,100,11570.495,2308.154953350729,2161.399742872252
X - Northern Mindanao,PF,100,17401.133000000005,1991.0698617158487,1864.4800952301016
X - Northern Mindanao,PF,100,78313.07000000004,9284.711772192592,0.0
X - Northern Mindanao,PF,100,39323.320000000014,3880.9466230811977,0.0
X - Northern Mindanao,PF,100,38338.83200000002,9545.138744860276,0.0
X - Northern Mindanao,PF,100,22484.137,3780.348761048014,0.0
X - Northern Mindanao,PF,100,36842.562999999995,4677.09892552254,0.0
X - Northern Mindanao,PF,100,18417.074000000004,3196.594841639668,2993.359283544289
X - Northern Mindanao,PF,100,26935.065999999984,2076.765732550201,0.0
X - Northern Mindanao,PF,100,27541.96299999999,10196.46804612574,1050.1537408510658
X - Northern Mindanao,PF,100,18417.46699999992,1043.3899584946107,0.0
X - Northern Mindanao,PF,100,40315.04300000001,3402.329616472423,0.0
X - Northern Mindanao,PF,100,202054.55,34613.72135833004,0.0
X - Northern Mindanao,PF,100,264806.8800000001,35983.236080893905,0.0
X - Northern Mindanao,PF,100,109446.21000000002,9221.553915717324,0.0
X - Northern Mindanao,PF,100,381657.66,54120.148837379376,0.0
X - Northern Mindanao,PF,100,262670.91,18922.709666828723,0.0
X - Northern Mindanao,PF,100,468994.69000000006,70382.81239450058,0.0
X - Northern Mindanao,PF,100,51554.460999999974,3586.968420492948,0.0
X - Northern Mindanao,PF,100,34572.73,2596.16637824984,0.0
X - Northern Mindanao,PF,100,42169.86300000001,3653.573230986128,0.0
X - Northern Mindanao,PF,100,72740.30500000001,12126.403443679286,0.0
X - Northern Mindanao,PF,100,35927.53500000002,3274.3880292746803,0.0
X - Northern Mindanao,PF,100,32691.512000000013,4101.349880959456,0.0
X - Northern Mindanao,PF,100,125702.38000000006,8972.829268804991,0.0
X - Northern Mindanao,PF,100,47636.11699998996,46.025316005070295,0.0
X - Northern Mindanao,PF,100,47299.664000000004,3032.1281822431883,0.0
X - Northern Mindanao,PF,100,97365.414,6512.60749320252,0.0
X - Northern Mindanao,PF,100,105093.57,12840.941906443612,0.0
X - Northern Mindanao,PF,100,150326.36,9351.04704983166,0.0
X - Northern Mindanao,PF,100,102807.06,19185.670026574,0.0
X - Northern Mindanao,PF,100,107019.31,12399.2633060216,0.0
X - Northern Mindanao,PF,100,24932.533,2215.175075912728,0.0
X - Northern Mindanao,PF,100,189267.84000000003,25684.66625969707,0.0
X - Northern Mindanao,PF,100,64434.67600000003,4512.767293189147,0.0
X - Northern Mindanao,PF,100,54334.68400000001,6839.564302668923,0.0
X - Northern Mindanao,PF,100,20976.22499999999,1710.9186913416934,0.0
X - Northern Mindanao,PF,100,56451.09000000003,9355.245180733178,0.0
X - Northern Mindanao,PF,100,50068.80100000001,7233.339167819185,0.0
X - Northern Mindanao,PF,100,148359.13000000006,10989.024290164773,0.0
X - Northern Mindanao,PF,100,84782.04699999999,9827.41055648805,0.0
X - Northern Mindanao,PF,100,47277.277,3652.6915262196394,0.0
X - Northern Mindanao,PF,100,154128.88000000006,14143.123051143017,0.0
X - Northern Mindanao,PF,100,22887.72299999998,1637.8543106022205,0.0
X - Northern Mindanao,PF,100,47732.941000000006,4159.122900653964,0.0
X - Northern Mindanao,PF,100,22947.60900000001,7876.427469250926,7375.653923708357
X - Northern Mindanao,PF,100,224590.59000000003,34349.364998819445,0.0
X - Northern Mindanao,PF,100,73243.28899999999,5378.143771842223,0.0
X - Northern Mindanao,PF,100,21606.432000000008,2443.4640680681696,0.0
X - Northern Mindanao,PF,100,53110.191000000006,6293.788304881151,0.0
X - Northern Mindanao,PF,100,34295.715,6333.800518490861,0.0
X - Northern Mindanao,PF,100,37598.785000000025,4704.457499497722,0.0
X - Northern Mindanao,PF,100,173902.86000000002,22320.355296639984,0.0
X - Northern Mindanao,PF,100,25443.35200000001,7032.154091871529,122.05262742494921
X - Northern Mindanao,PF,100,50337.16400000001,3900.191140402575,0.0
X - Northern Mindanao,PF,100,44763.53500000001,7699.961055039783,0.0
X - Northern Mindanao,PF,100,58879.93000000002,9278.256587412856,0.0
X - Northern Mindanao,PF,100,40387.199000000015,7081.313885286547,0.0
X - Northern Mindanao,PF,100,21618.556999999993,3286.8072660168873,0.0
X - Northern Mindanao,PF,100,24379.60700000001,2488.1834209384624,0.0
X - Northern Mindanao,PF,100,124413.2,16730.307891960518,0.0
X - Northern Mindanao,PF,100,98755.977,7617.334286073359,0.0
X - Northern Mindanao,PF,100,84610.83600000001,6194.861921488804,0.0
X - Northern Mindanao,PF,100,206119.45,27595.397366455287,0.0
X - Northern Mindanao,PF,100,59457.812999999995,7860.221164472454,0.0
X - Northern Mindanao,PF,100,39334.83200000002,4704.903062553885,0.0
X - Northern Mindanao,PF,100,27895.87300000001,2730.9952337768113,0.0
X - Northern Mindanao,PF,100,56516.97300000001,9228.253785008443,0.0
X - Northern Mindanao,PF,100,293955.7200000001,22053.590490111197,0.0
X - Northern Mindanao,PF,100,88942.008,8534.178661065871,0.0
X - Northern Mindanao,PF,100,311139.3100000001,26344.53461776174,0.0
X - Northern Mindanao,PF,100,96146.44500000004,29246.945742568623,558.1163998890512
X - Northern Mindanao,PF,100,16519.932000000004,5082.548895826807,4759.406704662984
X - Northern Mindanao,PF,100,91397.242,10272.549904050858,0.0
X - Northern Mindanao,PF,100,69170.89799999999,7974.779986735894,0.0
X - Northern Mindanao,PF,100,105975.27,6880.0062991574205,0.0
X - Northern Mindanao,PF,100,56833.33200000001,16005.62646570584,187.62952385818508
X - Northern Mindanao,PF,100,27860.35399999999,1922.9626193502688,0.0
X - Northern Mindanao,PF,100,103956.80000000002,7745.7604150958805,0.0
X - Northern Mindanao,PF,100,208604.48000000013,26147.079288840036,0.0
X - Northern Mindanao,PF,100,93967.461,15423.444980305516,0.0
X - Northern Mindanao,PF,100,65915.906,4259.995020488297,0.0
X - Northern Mindanao,PF,100,27164.288999999986,3413.608283055977,0.0
X - Northern Mindanao,PF,100,216803.86000000004,16377.353260203276,0.0
X - Northern Mindanao,PF,100,78902.30500000001,7079.799378709316,0.0
X - Northern Mindanao,PF,100,16533.48,1130.4957596180784,0.0
X - Northern Mindanao,PF,100,116036.08999999998,8804.31541196963,0.0
X - Northern Mindanao,PF,100,327603.53,36551.77669077106,0.0
X - Northern Mindanao,PF,100,61950.015999999996,23098.774422397164,1283.3893469791515
X - Northern Mindanao,PF,100,66833.69500000004,8970.646263552897,0.0
X - Northern Mindanao,PF,100,70232.15600000003,6502.310084519306,0.0
X - Northern Mindanao,PF,100,57395.105,5162.33335381707,0.0
X - Northern Mindanao,PF,100,28962.21700000001,3764.945950123473,0.0
X - Northern Mindanao,PF,100,30397.914,3672.7107102966297,0.0
X - Northern Mindanao,PF,100,49795.602000000006,4358.6393732146635,0.0
X - Northern Mindanao,PF,100,63360.95700000003,14372.93232147911,0.0
X - Northern Mindanao,PF,100,121870.45,11107.84720190075,0.0
X - Northern Mindanao,PF,100,81999.24200000001,7216.176507270413,0.0
X - Northern Mindanao,PF,100,206130.42000000004,20108.382278766454,0.0
X - Northern Mindanao,PF,100,35112.007999999994,2448.554238257471,0.0
X - Northern Mindanao,PF,100,233387.81,33871.344224107575,0.0
X - Northern Mindanao,PF,100,16689.091999999993,1717.0463736796412,1607.8154655508097
X - Northern Mindanao,PF,100,26323.22099999999,3785.410120910257,0.0
X - Northern Mindanao,PF,100,18260.752000000004,2600.9831416453408,86.97245524057014
X - Northern Mindanao,PF,100,14965.058999999996,2649.0757869659665,2480.630781597154
X - Northern Mindanao,PF,100,39523.699,2550.652519597857,0.0
X - Northern Mindanao,PF,100,7209.011699999992,2248.2829452325595,2105.313176634711
X - Northern Mindanao,PF,100,29861.68899999999,9825.93663775354,379.16802431103326
X - Northern Mindanao,PF,100,12788.208999999975,1507.8369224910773,1411.8755363290675
X - Northern Mindanao,PF,100,62576.46100000003,6873.665929063328,0.0
X - Northern Mindanao,PF,100,56840.03099999997,7860.385210327826,0.0
X - Northern Mindanao,PF,100,60055.59399999997,7129.663978467859,0.0
X - Northern Mindanao,PF,100,31649.037000000004,2722.968810816204,0.0
X - Northern Mindanao,PF,100,14607.787999999986,2677.012273418881,2506.7176442077634
X - Northern Mindanao,PF,100,38030.207,17614.832435373282,2938.54032867969
X - Northern Mindanao,PF,100,35559.198999999986,2610.613909904464,0.0
X - Northern Mindanao,PF,100,31059.291000000016,8329.800021721909,0.0
X - Northern Mindanao,PF,100,79757.76599999999,7235.799792876834,0.0
X - Northern Mindanao,PF,100,38181.379000000015,4963.2227833948855,0.0
X - Northern Mindanao,PF,100,57863.383000000016,5501.597552054511,0.0
X - Northern Mindanao,PF,100,17531.584000000006,4598.814084719677,4306.42715632012
X - Northern Mindanao,PF,100,20323.379000000008,2018.2231702199595,0.0
X - Northern Mindanao,PF,100,124814.43000000007,11549.01197135922,0.0
X - Northern Mindanao,PF,100,80533.86700000001,8411.060207803168,0.0
X - Northern Mindanao,PF,100,70004.23400000001,4911.343386692191,0.0
X - Northern Mindanao,PF,100,110195.21000000004,10605.453366861228,0.0
X - Northern Mindanao,PF,100,238950.50000000012,18049.772875579652,0.0
X - Northern Mindanao,PF,100,430149.56,31483.9940117924,0.0
X - Northern Mindanao,PF,100,113128.57000000002,9371.23492728175,0.0
X - Northern Mindanao,PF,100,66549.164,5517.1725341640185,0.0
X - Northern Mindanao,PF,100,59270.38700000003,6413.414081281762,0.0
X - Northern Mindanao,PF,100,54367.145,4847.6280944813625,0.0
X - Northern Mindanao,PF,100,175566.41,18452.60851193934,0.0
X - Northern Mindanao,PF,100,92550.758,6684.25087923041,0.0
X - Northern Mindanao,PF,100,55584.17600000002,4486.856356285254,0.0
X - Northern Mindanao,PF,100,84442.94500000004,14615.928260085942,0.0
X - Northern Mindanao,PF,100,69379.48400000001,10991.599948343763,0.0
X - Northern Mindanao,PF,100,180730.31000000003,16829.696333211952,0.0
X - Northern Mindanao,PF,100,16800.348000000005,6570.73249879138,6152.973429330353
X - Northern Mindanao,PF,100,90060.305,6073.065970122701,0.0
X - Northern Mindanao,PF,100,93228.148,10668.599629751145,0.0
X - Northern Mindanao,PF,100,30525.537000000004,7906.452812260863,0.0
X - Northern Mindanao,PF,100,54816.87899999995,3739.379174903083,0.0
X - Northern Mindanao,PF,100,48015.46500000001,7913.83719608951,0.0
X - Northern Mindanao,PF,100,108294.55000000003,38838.16233400285,1833.4697884155864
X - Northern Mindanao,PF,100,36545.148000000016,5756.776856362485,0.0
X - Northern Mindanao,PF,100,86886.17200000004,8630.400625883081,0.0
X - Northern Mindanao,PF,100,29620.17000000001,2517.285509475604,0.0
X - Northern Mindanao,PF,100,16993.291000000005,2732.984920194905,2559.225109196412
X - Northern Mindanao,PF,100,55818.418,7358.60733113038,0.0
X - Northern Mindanao,PF,100,37863.27000000001,4570.530528941275,0.0
X - Northern Mindanao,PF,100,77917.93800000002,12247.686002490656,0.0
X - Northern Mindanao,PF,100,86713.18000000001,7702.420924478282,0.0
X - Northern Mindanao,PF,100,82310.52300000003,11224.68991309718,0.0
X - Northern Mindanao,PF,100,26400.544999999995,2168.688705968973,0.0
X - Northern Mindanao,PF,100,33010.53099999998,4115.170542388567,0.0
X - Northern Mindanao,PF,100,30219.865000000016,7051.698858978938,0.0
X - Northern Mindanao,PF,100,72840.64100000003,5171.986228116728,0.0
X - Northern Mindanao,PF,100,48736.80100000001,6156.365003530113,0.0
X - Northern Mindanao,PF,100,41794.15599999998,3424.7127422544104,0.0
X - Northern Mindanao,PF,100,25667.07799999996,2487.7286684867872,0.0
X - Northern Mindanao,PF,100,13515.503999999995,1935.5291814350992,1812.4483633707596
X - Northern Mindanao,PF,100,24059.013999999992,3372.188448772428,0.0
X - Northern Mindanao,PF,100,35375.840000000004,3238.1406687797103,0.0
X - Northern Mindanao,PF,100,35835.062999999995,5225.574385291242,0.0
X - Northern Mindanao,PF,100,79716.91400000003,6721.416296358289,0.0
X - Northern Mindanao,PF,100,30046.95700000001,7089.891007509862,0.0
X - Northern Mindanao,PF,100,27162.83600000001,5018.679692762608,0.0
X - Northern Mindanao,PF,100,24249.398000000005,8342.304947748704,1669.9350027313556
X - Northern Mindanao,PF,100,19141.295000000006,7031.057612531243,6584.0316399964895
X - Northern Mindanao,PF,100,28148.508000000005,2508.3455733769297,0.0
X - Northern Mindanao,PF,100,47669.828,3486.7310441501945,0.0
X - Northern Mindanao,PF,100,27589.305000000004,3566.200616041572,0.0
X - Northern Mindanao,PF,100,15849.223999999995,6882.7123742658705,6445.073489962281
X - Northern Mindanao,PF,100,13068.482999999995,4589.571331250027,4297.740246372573
X - Northern Mindanao,PF,100,13489.226000000002,5115.390563749366,4790.160339838297
X - Northern Mindanao,PF,100,20646.169999999995,2730.794329488043,0.0
X - Northern Mindanao,PF,100,19131.67,1263.2998728940804,0.0
X - Northern Mindanao,PF,100,23056.958999999995,1804.4508435197693,0.0
X - Northern Mindanao,PF,100,48656.05100000002,4245.90715463257,0.0
X - Northern Mindanao,PF,100,20961.548999999988,4156.186929613015,16.191627404207686
X - Northern Mindanao,PF,100,136292.59,15760.245945851317,0.0
X - Northern Mindanao,PF,100,28070.17400000001,3104.08024684289,0.0
X - Northern Mindanao,PF,100,17433.348000000005,1610.4517519540257,0.0
X - Northern Mindanao,PF,100,34603.090000000004,3808.191581824008,0.0
X - Northern Mindanao,PF,100,15241.633999999993,2937.0148125493847,2750.245933363448
X - Northern Mindanao,PF,100,11068.885,1421.5102103329862,1331.1132645132739
X - Northern Mindanao,PF,100,6907.046399999976,635.5847563062259,595.1140065409082
X - Northern Mindanao,PF,100,17197.498,6451.215818825373,6041.054359515468
X - Northern Mindanao,PF,100,42367.406,5079.690028409131,0.0
X - Northern Mindanao,PF,100,49903.89500000001,3739.443477835379,0.0
X - Northern Mindanao,PF,100,9886.898399999973,1228.6852991662456,1150.4759862267285
X - Northern Mindanao,PF,100,38948.39799999999,10413.835839647558,0.0
X - Northern Mindanao,PF,100,25771.42199999997,1562.463313707898,0.0
X - Northern Mindanao,PF,100,38746.72299999998,3911.820168238312,0.0
X - Northern Mindanao,PF,100,13924.601000000004,2404.2193046426005,2251.3441984249453
X - Northern Mindanao,PF,100,38231.852,3986.165815027827,0.0
X - Northern Mindanao,PF,100,23560.879,8153.756526074846,5945.472042502943
X - Northern Mindanao,PF,100,20155.172,2430.386745470118,0.0
X - Northern Mindanao,PF,100,255785.70000000004,27786.47621221711,0.0
X - Northern Mindanao,PF,100,81436.80500000001,6651.646390152957,0.0
X - Northern Mindanao,PF,100,72878.81999999999,6321.142730171544,0.0
X - Northern Mindanao,PF,100,14537.102999999992,7312.6290863788845,6847.62323836753
X - Northern Mindanao,PF,100,83109.789,11900.63242531378,0.0
X - Northern Mindanao,PF,100,48540.71900000002,5499.620658590666,0.0
X - Northern Mindanao,PF,100,228342.24999999988,14845.872018319858,0.0
X - Northern Mindanao,PF,100,11157.390999999978,3899.2238655084725,3651.22253046372
X - Northern Mindanao,PF,100,52941.83999999998,2721.901372722456,0.0
X - Northern Mindanao,PF,100,92221.57800000002,12228.121871969659,0.0
X - Northern Mindanao,PF,100,8244.704099999979,1485.3225275051302,1390.8207742348452
X - Northern Mindanao,PF,100,22758.799,4163.669114726399,0.0
X - Northern Mindanao,PF,100,21243.000000000004,4174.792574941573,10.540774201333843
X - Northern Mindanao,PF,100,23000.16399999999,4413.1898166415385,0.0
X - Northern Mindanao,PF,100,12919.708000000002,2154.322859882261,2017.3536690913445
X - Northern Mindanao,PF,100,25282.02,2306.0722856901634,0.0
X - Northern Mindanao,PF,100,47559.51600000001,5819.1701457205745,0.0
X - Northern Mindanao,PF,100,22714.84,5143.0817694315165,0.0
X - Northern Mindanao,PF,100,17960.221000000005,1475.170885319731,0.0
X - Northern Mindanao,PF,100,45263.33200000001,3254.830984569401,0.0
X - Northern Mindanao,PF,100,15302.080999999993,2249.52447488165,2106.432061714895
X - Northern Mindanao,PF,100,8728.096699999998,1843.2830075792315,1726.0837821482614
X - Northern Mindanao,PF,100,30920.014000000006,6766.262519798751,0.0
X - Northern Mindanao,PF,100,63198.26600000003,7058.930581367622,0.0
X - Northern Mindanao,PF,100,12201.023000000005,2025.8713284775354,1897.0689276511093
X - Northern Mindanao,PF,100,13115.056999999952,3041.9627071685522,2848.3786124125018
X - Northern Mindanao,PF,100,16543.107000000007,5218.984125509422,4887.1675506898355
X - Northern Mindanao,PF,100,27008.76000000001,2603.9240647550946,0.0
X - Northern Mindanao,PF,100,76038.188,10151.43838914508,0.0
X - Northern Mindanao,PF,100,19199.061000000005,1945.358196875328,0.0
