region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,50,44792.035,3366.873379174654,0.0
X - Northern Mindanao,PF,50,37809.179999999964,1759.8134228084284,0.0
X - Northern Mindanao,PF,50,21803.71699999992,1725.4679360250243,0.0
X - Northern Mindanao,PF,50,37486.04700000001,4597.907647382527,0.0
X - Northern Mindanao,PF,50,42450.73800000001,5085.689632702512,0.0
X - Northern Mindanao,PF,50,14680.676999999958,1769.4463660102426,1707.5996506101988
X - Northern Mindanao,PF,50,17683.759999999984,2928.181545882799,2825.937141024995
X - Northern Mindanao,PF,50,25839.177999999672,894.8041871853948,0.0
X - Northern Mindanao,PF,50,33960.613000000005,4447.743606229612,0.0
X - Northern Mindanao,PF,50,23971.31100000001,4164.887995137557,0.0
X - Northern Mindanao,PF,50,22241.409999999996,1947.0064332379638,0.0
X - Northern Mindanao,PF,50,25329.45899999999,3754.490984616897,0.0
X - Northern Mindanao,PF,50,7925.803199999958,1165.259433703114,1124.5402929356708
X - Northern Mindanao,PF,50,39926.254000000015,4995.472950774596,0.0
X - Northern Mindanao,PF,50,27554.769999999986,1838.2549624014207,0.0
X - Northern Mindanao,PF,50,55010.13700000001,5017.978443521346,0.0
X - Northern Mindanao,PF,50,101863.37,14115.980915074975,0.0
X - Northern Mindanao,PF,50,29566.134999999984,5494.149926558142,0.0
X - Northern Mindanao,PF,50,43592.977,3478.4395914769993,0.0
X - Northern Mindanao,PF,50,183633.63000000003,30524.08999004315,0.0
X - Northern Mindanao,PF,50,160532.28000000006,18669.62483056171,0.0
X - Northern Mindanao,PF,50,17138.042999999983,1430.7710282730668,0.0
X - Northern Mindanao,PF,50,29079.42400000001,20312.227100922726,19603.372240503028
X - Northern Mindanao,PF,50,17655.114999999994,1526.3498719218728,0.0
X - Northern Mindanao,PF,50,132192.77999999994,7643.634939694737,0.0
X - Northern Mindanao,PF,50,28059.50799999981,2014.0345023939792,0.0
X - Northern Mindanao,PF,50,5985.201199989969,11.421844271418314,0.0
X - Northern Mindanao,PF,50,20138.89999999997,3722.0355249466347,20.79418561631062
X - Northern Mindanao,PF,50,14515.802999999913,934.8257733666112,0.0
X - Northern Mindanao,PF,50,15515.03399999998,2122.4764796867507,2048.352299271121
X - Northern Mindanao,PF,50,112312.6,14550.514440103669,0.14176295203988634
X - Northern Mindanao,PF,50,74259.63300000003,7477.8989793663895,0.0
X - Northern Mindanao,PF,50,40121.762,7366.73506391896,2.810387522479723
X - Northern Mindanao,PF,50,28518.84200000001,3466.241954298704,0.012053907591145588
X - Northern Mindanao,PF,50,59023.0,3974.196008005012,0.0
X - Northern Mindanao,PF,50,30746.234000000004,4134.55231017501,0.0
X - Northern Mindanao,PF,50,58137.36700000001,7873.30738622022,0.0
X - Northern Mindanao,PF,50,18071.506,1705.7596677225156,0.007964971871476855
X - Northern Mindanao,PF,50,23939.69100000001,2883.9194980732823,0.0
X - Northern Mindanao,PF,50,14671.840999999995,2187.7743745227067,2111.409937310293
X - Northern Mindanao,PF,50,13710.033999999998,1803.0315106019518,1740.0975553294827
X - Northern Mindanao,PF,50,21079.986000000004,2967.5127409537517,0.15420539331890842
X - Northern Mindanao,PF,50,43598.578,2840.3286105051347,0.0
X - Northern Mindanao,PF,50,19333.296999999988,2234.1041394285967,0.02402607624583761
X - Northern Mindanao,PF,50,19651.01,2838.026861055664,0.5994907662915604
X - Northern Mindanao,PF,50,26517.541,3619.7631196487205,0.0
X - Northern Mindanao,PF,50,12624.994999999955,3100.140027716997,2991.865608498005
X - Northern Mindanao,PF,50,33687.96499999998,5984.678303567849,0.0
X - Northern Mindanao,PF,50,42667.945000000014,5438.662065011026,0.0
X - Northern Mindanao,PF,50,54200.07800000002,3706.639812515626,0.0
X - Northern Mindanao,PF,50,25252.146,2127.0362119429888,0.0
X - Northern Mindanao,PF,50,14670.465999999995,4355.1049009341605,4203.105805456039
X - Northern Mindanao,PF,50,29820.975,2101.720262166152,0.0
X - Northern Mindanao,PF,50,17466.423999999995,2176.852190906091,2100.867513427808
X - Northern Mindanao,PF,50,8279.85159999998,1146.2500591145852,1106.2154246184202
X - Northern Mindanao,PF,50,12166.37799999998,2195.680813890683,2119.002135333973
X - Northern Mindanao,PF,50,46998.22300000002,3887.809794937928,0.0
X - Northern Mindanao,PF,50,19795.744,2679.9886345082627,0.19980567579013453
X - Northern Mindanao,PF,50,28556.498,2342.276780108796,0.0
X - Northern Mindanao,PF,50,55898.53499999999,5982.45707582305,0.0
X - Northern Mindanao,PF,50,52716.105,6335.9464462380665,0.0
X - Northern Mindanao,PF,50,78813.73399999997,6003.696035594209,0.0
X - Northern Mindanao,PF,50,21292.020999999957,1311.3939463144302,0.02366878121121128
X - Northern Mindanao,PF,50,37370.81299999999,3571.3034258904963,0.0
X - Northern Mindanao,PF,50,22568.24200000001,2880.6460918704743,0.0
X - Northern Mindanao,PF,50,9367.813499999931,617.2531735351647,595.6279579443271
X - Northern Mindanao,PF,50,21777.02,1510.5881900262896,0.00418271874584233
X - Northern Mindanao,PF,50,35593.35899999997,2603.72947068007,0.0
X - Northern Mindanao,PF,50,16559.097999999998,1664.5969072653384,1606.4895043049717
X - Northern Mindanao,PF,50,25475.509999999984,4010.730268003296,0.0
X - Northern Mindanao,PF,50,130380.85000000002,10852.329142388444,0.0
X - Northern Mindanao,PF,50,200232.84,14140.220578157903,0.0
X - Northern Mindanao,PF,50,46171.496,4452.891395068087,0.0
X - Northern Mindanao,PF,50,143638.06,12970.028694429526,0.0
X - Northern Mindanao,PF,50,19622.205,8073.584119785569,7791.831795750951
X - Northern Mindanao,PF,50,46767.71900000001,16430.341217189005,784.6637605083822
X - Northern Mindanao,PF,50,24617.129000000008,4620.093039914401,0.0
X - Northern Mindanao,PF,50,84132.08599999997,6487.651487930038,0.0
X - Northern Mindanao,PF,50,358687.2800000001,65661.94561126345,0.0
X - Northern Mindanao,PF,50,147609.42000000007,14748.080543181208,0.0
X - Northern Mindanao,PF,50,634653.6300000001,59856.43266589955,0.0
X - Northern Mindanao,PF,50,39266.648,5782.934921851553,0.0
X - Northern Mindanao,PF,50,25119.434,2892.025986977605,0.0
X - Northern Mindanao,PF,50,48963.42600000002,4640.233512172346,0.0
X - Northern Mindanao,PF,50,24151.371,1756.5061495503303,0.0
X - Northern Mindanao,PF,50,215330.02,19550.57614906345,0.0
X - Northern Mindanao,PF,50,25326.808999999994,3815.0218899860133,0.0
X - Northern Mindanao,PF,50,26060.684000000005,10355.411320790823,5674.346923058196
X - Northern Mindanao,PF,50,43126.05099999996,4867.6110191171,0.0
X - Northern Mindanao,PF,50,286526.34,29131.60757940064,0.0
X - Northern Mindanao,PF,50,35629.95700000002,12888.821257938898,797.9295128828908
X - Northern Mindanao,PF,50,200647.97000000003,13053.322377979799,0.0
X - Northern Mindanao,PF,50,33288.74200000001,12326.44984927493,927.0031440051947
X - Northern Mindanao,PF,50,10449.145999999968,1064.3752537913824,1027.173177594022
X - Northern Mindanao,PF,50,31937.808999999997,2294.918828948744,0.0
X - Northern Mindanao,PF,50,18124.981999999996,3047.5084995071484,2941.116727104222
X - Northern Mindanao,PF,50,14561.152999999895,781.3597428518234,753.9195233137607
X - Northern Mindanao,PF,50,12924.958,4337.352157465703,4185.984976297815
X - Northern Mindanao,PF,50,15818.238999999996,6040.417893930735,5829.5963281760305
X - Northern Mindanao,PF,50,20685.706999999984,2679.103368607603,0.06377476141136837
X - Northern Mindanao,PF,50,11754.108999999999,2749.144266787997,2653.204798120916
X - Northern Mindanao,PF,50,16224.548999999995,2086.1861613929104,2013.36692781577
X - Northern Mindanao,PF,50,17587.438999999988,3891.416620022896,3755.5667009820363
X - Northern Mindanao,PF,50,46251.25800000001,5125.654015749925,0.0
X - Northern Mindanao,PF,50,75332.31300000002,33164.747018360715,4318.974648612102
X - Northern Mindanao,PF,50,22950.422,2076.780404506907,0.0
X - Northern Mindanao,PF,50,27944.852000000006,4084.891657423943,0.0
X - Northern Mindanao,PF,50,22139.877000000004,7414.433033604233,7155.684602572367
X - Northern Mindanao,PF,50,19022.57,1222.6182527568074,0.0019649176922279907
X - Northern Mindanao,PF,50,33381.34399999998,4697.415102267614,0.0
X - Northern Mindanao,PF,50,28332.67,2531.3695648276253,0.0
X - Northern Mindanao,PF,50,113635.44000000006,13708.009875286192,0.0
X - Northern Mindanao,PF,50,29335.979999999974,3198.8560010423,0.0
X - Northern Mindanao,PF,50,71066.86700000003,6352.095284522079,0.0
X - Northern Mindanao,PF,50,11967.83499999996,1393.5517169640887,1344.8368286880627
X - Northern Mindanao,PF,50,23306.095999999918,1181.8790448182954,0.0
X - Northern Mindanao,PF,50,20641.891000000003,5351.812938231965,5165.045697275388
X - Northern Mindanao,PF,50,19582.433999999997,7113.279191262067,6865.040408621668
X - Northern Mindanao,PF,50,128171.65000000002,15533.09771635133,0.0
X - Northern Mindanao,PF,50,50700.438,20761.97535837418,2019.588454705728
X - Northern Mindanao,PF,50,15419.292999999983,1511.9929380553015,1459.1772913213595
X - Northern Mindanao,PF,50,27139.10700000001,2534.559890128616,0.0
X - Northern Mindanao,PF,50,27148.66799999968,932.3108843961344,0.0
X - Northern Mindanao,PF,50,101604.36000000006,13044.608234543291,0.0
X - Northern Mindanao,PF,50,73253.28900000003,10455.570469441247,0.0
X - Northern Mindanao,PF,50,158452.20000000007,20678.772746347324,0.0
X - Northern Mindanao,PF,50,97678.461,6881.682614675256,0.0
X - Northern Mindanao,PF,50,57541.141,20891.41475656776,1164.7412269592435
X - Northern Mindanao,PF,50,38548.586,2388.4237150267954,0.0
X - Northern Mindanao,PF,50,18722.487999999987,3225.107193110146,3148.528283815685
X - Northern Mindanao,PF,50,62463.76999999998,11050.261062006888,0.0
X - Northern Mindanao,PF,50,36737.57399999999,5342.391584796622,0.0
X - Northern Mindanao,PF,50,31382.894999999982,4823.616096868742,0.0
X - Northern Mindanao,PF,50,15174.92899999997,1573.0632148567886,1518.0884471404033
X - Northern Mindanao,PF,50,42024.184,6504.633496353357,0.0
X - Northern Mindanao,PF,50,56533.10899999995,2829.727002321641,0.0
X - Northern Mindanao,PF,50,98050.445,13194.640431643671,0.0
X - Northern Mindanao,PF,50,22957.68000000001,6800.709582411139,850.8112670242401
X - Northern Mindanao,PF,50,24317.22900000001,1749.8185494045215,0.0
X - Northern Mindanao,PF,50,94048.10200000004,29748.715327667232,829.3435757043519
X - Northern Mindanao,PF,50,41358.184000000016,2866.8867386311395,0.0
X - Northern Mindanao,PF,50,12935.159000000005,4235.739951657179,4087.9213576011043
X - Northern Mindanao,PF,50,58257.43400000002,11116.646604849051,0.0
X - Northern Mindanao,PF,50,22458.31600000001,8102.704766108582,7819.937070204818
X - Northern Mindanao,PF,50,44437.566,6354.330975877768,0.0
X - Northern Mindanao,PF,50,27459.129000000008,9709.878751866756,880.3579624148849
X - Northern Mindanao,PF,50,54813.629,4955.801680199857,0.0
X - Northern Mindanao,PF,50,95207.75800000005,7621.408381600969,0.0
X - Northern Mindanao,PF,50,50798.33600000002,4496.739345317729,0.0
X - Northern Mindanao,PF,50,47902.79299999999,5373.580477277796,0.0
X - Northern Mindanao,PF,50,25457.959000000006,6611.651357728132,85.13229268927482
X - Northern Mindanao,PF,50,10965.535999999991,2181.4601450509117,2105.319966620544
X - Northern Mindanao,PF,50,86900.11700000001,6285.884394654459,0.0
X - Northern Mindanao,PF,50,48723.36700000001,4794.417806717773,0.0
X - Northern Mindanao,PF,50,18043.32599999999,5931.398157724681,5724.361985142246
X - Northern Mindanao,PF,50,111756.63,8685.576852488986,0.0
X - Northern Mindanao,PF,50,145046.58000000005,10339.124312511429,0.0
X - Northern Mindanao,PF,50,31313.00799999999,3542.315325731561,0.0
X - Northern Mindanao,PF,50,32316.51799999997,2332.951465804801,0.0
X - Northern Mindanao,PF,50,170009.78,21920.211845971986,0.0
X - Northern Mindanao,PF,50,209993.17000000004,24410.30355098391,0.0
X - Northern Mindanao,PF,50,25783.89500000001,3705.309961534039,0.0
X - Northern Mindanao,PF,50,24100.06300000001,2355.0119107575742,0.0
X - Northern Mindanao,PF,50,21917.18,8909.261376940965,8598.346517707869
X - Northern Mindanao,PF,50,72700.78900000003,9325.29974599588,0.0
X - Northern Mindanao,PF,50,35491.59399999998,4494.536638365828,0.0
X - Northern Mindanao,PF,50,40293.19100000001,11512.247328315489,179.2618088827438
X - Northern Mindanao,PF,50,17333.990000000005,3847.7023178517693,3713.425437433598
X - Northern Mindanao,PF,50,44551.20700000001,4446.922240838828,0.0
X - Northern Mindanao,PF,50,43885.48400000002,7543.820901541019,0.0
X - Northern Mindanao,PF,50,79954.55500000002,8347.542586048865,0.0
X - Northern Mindanao,PF,50,66365.58600000001,9712.611676828195,0.0
X - Northern Mindanao,PF,50,26277.72099999998,3796.398468612405,0.0
X - Northern Mindanao,PF,50,74690.34400000003,5519.052710590686,0.0
X - Northern Mindanao,PF,50,38793.535,6849.442902375887,0.0
X - Northern Mindanao,PF,50,24813.928000000004,3595.0694606253887,0.0
X - Northern Mindanao,PF,50,25383.283000000003,5378.97210661597,0.0
X - Northern Mindanao,PF,50,111513.87,15917.22251189572,0.0
X - Northern Mindanao,PF,50,48239.93800000001,17341.64675232271,954.693141942352
X - Northern Mindanao,PF,50,17945.823999999986,4775.708863214251,4608.987889258918
X - Northern Mindanao,PF,50,38592.046999999984,6620.00899406493,0.0
X - Northern Mindanao,PF,50,11966.353999999963,1760.3291416584286,1698.8269894436712
X - Northern Mindanao,PF,50,77451.34400000003,10640.445096206327,0.0
X - Northern Mindanao,PF,50,15076.144999999993,4779.597043549155,4612.775526802391
X - Northern Mindanao,PF,50,23570.46699999999,3034.1620777927283,0.0
X - Northern Mindanao,PF,50,19469.270999999982,2940.2239180113106,0.0
X - Northern Mindanao,PF,50,13978.602000000004,4033.9912118219513,3893.213232963077
X - Northern Mindanao,PF,50,27120.771,2793.0227884178444,0.0
X - Northern Mindanao,PF,50,35762.434000000016,3595.4232753648444,0.0
X - Northern Mindanao,PF,50,30954.61700000001,6836.485939121629,0.0
X - Northern Mindanao,PF,50,49560.977000000006,4073.3685206169043,0.0
X - Northern Mindanao,PF,50,18813.627,4104.846009674781,3961.5926107780488
X - Northern Mindanao,PF,50,19456.107,2446.653415932083,0.0
X - Northern Mindanao,PF,50,42168.214999999975,3846.9924578196833,0.0
X - Northern Mindanao,PF,50,20188.096,3518.1144885747817,7.09765472193309
X - Northern Mindanao,PF,50,34054.809000000016,5287.640813114855,0.0
X - Northern Mindanao,PF,50,126250.44999999998,16161.95560741944,0.0
X - Northern Mindanao,PF,50,29955.984,4285.510391340951,0.0
X - Northern Mindanao,PF,50,12807.325000000004,1650.9751113511545,1593.3594827793347
X - Northern Mindanao,PF,50,12415.789999999966,2969.410630119285,2865.706215621254
X - Northern Mindanao,PF,50,19208.33999999996,3491.9423563492223,428.887242665094
X - Northern Mindanao,PF,50,36211.51600000002,6203.210268476614,0.0
X - Northern Mindanao,PF,50,13127.997999999996,4217.988419512215,4070.7803911981237
X - Northern Mindanao,PF,50,15387.431999999993,4381.457973391563,4228.533032703791
X - Northern Mindanao,PF,50,33307.83600000002,11770.50871186715,680.3341028656861
X - Northern Mindanao,PF,50,22958.285000000003,7439.289372638937,7384.3252838157
X - Northern Mindanao,PF,50,30346.611000000008,10526.636279843426,616.4428005435342
X - Northern Mindanao,PF,50,20470.85499999998,4692.03657095081,759.9736092068592
X - Northern Mindanao,PF,50,63819.50000000004,5652.999826127929,0.0
X - Northern Mindanao,PF,50,27517.95499999997,4169.126269285713,0.0
X - Northern Mindanao,PF,50,23767.658,4094.8512660898436,0.0
X - Northern Mindanao,PF,50,23108.919999999984,5320.561384364954,0.0
X - Northern Mindanao,PF,50,23813.070000000003,4474.076821351279,0.0
X - Northern Mindanao,PF,50,94913.93799999998,7050.946233979162,0.0
X - Northern Mindanao,PF,50,110438.29000000004,8561.366284143482,0.0
X - Northern Mindanao,PF,50,83128.99199999997,4877.699065914172,0.0
X - Northern Mindanao,PF,50,149278.11000000002,12763.334261475162,0.0
X - Northern Mindanao,PF,50,28396.31600000001,3759.1867375741026,0.0
X - Northern Mindanao,PF,50,63996.89500000001,12053.104508973502,0.0
X - Northern Mindanao,PF,50,113994.57,9914.557812951867,0.0
X - Northern Mindanao,PF,50,62543.89800000002,10488.412295175953,0.0
X - Northern Mindanao,PF,50,62220.33200000003,5191.7872346524355,0.0
X - Northern Mindanao,PF,50,201160.42000000004,14778.3083706069,0.0
X - Northern Mindanao,PF,50,86255.79700000004,7123.411705851432,0.0
X - Northern Mindanao,PF,50,73920.094,10223.52800553898,0.0
X - Northern Mindanao,PF,50,172442.31000000006,24298.061292622187,0.0
X - Northern Mindanao,PF,50,79668.078,8674.346501140055,0.0
X - Northern Mindanao,PF,50,110066.40000000002,7100.680511722034,0.0
X - Northern Mindanao,PF,50,221290.72000000012,29492.369954337464,0.0
X - Northern Mindanao,PF,50,63690.164000000026,7503.782611566865,0.0
X - Northern Mindanao,PF,50,111153.42999999996,4777.9125146414835,0.0
X - Northern Mindanao,PF,50,238111.27000000005,22749.605244812323,0.0
X - Northern Mindanao,PF,50,40197.48799999997,6590.655007644937,0.0
X - Northern Mindanao,PF,50,40745.84800000001,6911.767104679458,0.0
X - Northern Mindanao,PF,50,77602.54700000004,8991.407255103095,0.0
X - Northern Mindanao,PF,50,45423.24199999999,3581.977424454672,0.0
X - Northern Mindanao,PF,50,48236.27700000001,3838.169451645677,0.0
X - Northern Mindanao,PF,50,125797.0,18774.28616929282,0.0
X - Northern Mindanao,PF,50,47145.00399999999,3268.2668447567967,0.0
X - Northern Mindanao,PF,50,60552.84800000001,5595.107309318061,0.0
X - Northern Mindanao,PF,50,51160.07000000002,5332.081947752125,0.0
X - Northern Mindanao,PF,50,183930.02000000005,25790.09867258374,0.0
X - Northern Mindanao,PF,50,44233.63700000001,5728.258596045313,0.0
X - Northern Mindanao,PF,50,50109.780999999995,3862.6428636273217,0.0
X - Northern Mindanao,PF,50,63695.94099999998,6055.6836229924875,0.0
X - Northern Mindanao,PF,50,134157.83000000005,10902.574471869117,0.0
X - Northern Mindanao,PF,50,65541.313,7771.755426277518,0.0
X - Northern Mindanao,PF,50,94653.055,14633.656871169567,0.0
X - Northern Mindanao,PF,50,92647.25,7800.692067373541,0.0
X - Northern Mindanao,PF,50,50708.43800000001,8679.128443422036,0.0
X - Northern Mindanao,PF,50,40175.71499999997,4538.43092195268,0.0
X - Northern Mindanao,PF,50,50397.14800000001,8263.00495142492,0.0
X - Northern Mindanao,PF,50,136839.05000000002,11251.90141248482,0.0
X - Northern Mindanao,PF,50,480640.88000000006,38126.29580758853,0.0
X - Northern Mindanao,PF,50,181994.73,11690.956819310892,0.0
X - Northern Mindanao,PF,50,46327.60900000001,6294.427393385468,0.0
X - Northern Mindanao,PF,50,64522.94499999999,5922.056948058618,0.0
X - Northern Mindanao,PF,50,144371.52999999953,2190.9898884635395,0.0
