region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,25,11053.685,1210.223075658143,1164.0598009730088
ARMM,PF,25,51411.79300000001,3996.343100300453,0.0
ARMM,PF,25,50866.14100000002,3529.8927087307043,0.0
ARMM,PF,25,8716.087899999953,609.2394248910953,585.9960000384988
ARMM,PF,25,25061.65600000001,2368.615703595716,0.0
ARMM,PF,25,17208.306999999993,1446.6941274041321,0.0
ARMM,PF,25,28816.59600000001,4140.08517154971,0.0
ARMM,PF,25,20055.463000000003,2469.9523827361104,0.0
ARMM,PF,25,12789.575999999995,1464.000704761312,1408.156284724654
ARMM,PF,25,22885.951,1535.7082922550421,0.0
ARMM,PF,25,47320.05500000002,5779.874776018813,0.0
ARMM,PF,25,21476.264,2897.3118916495287,0.0
ARMM,PF,25,64701.93400000001,10495.584504205313,0.0
ARMM,PF,25,44415.75400000002,8844.689537687123,0.0
ARMM,PF,25,24704.48999999999,2740.689683145541,0.0
ARMM,PF,25,15248.326999999983,2299.3633588717826,2211.6522746730852
ARMM,PF,25,40208.29700000001,8079.214999340517,0.0
ARMM,PF,25,18335.748000000003,1568.4711566661595,0.0
ARMM,PF,25,17636.270999999993,1603.129712000602,0.0
ARMM,PF,25,14508.187999999978,1524.706529374388,1466.5435170129472
ARMM,PF,25,13786.458000000004,2659.6450061660457,2558.194351775061
ARMM,PF,25,74818.66400000003,10787.705733806873,0.0
ARMM,PF,25,27118.78700000001,2636.435553852658,0.0
ARMM,PF,25,26917.18800000001,9819.117781311468,1203.9180613763635
ARMM,PF,25,13192.922999999966,966.8709288015096,929.9850073292108
ARMM,PF,25,12857.71299999999,1933.850025014052,1860.082375913384
ARMM,PF,25,13553.721000000001,1087.4042376274363,1045.9248936238266
ARMM,PF,25,22531.13700000001,4004.559888866203,0.0
ARMM,PF,25,18147.752000000004,1494.8300814009729,0.0
ARMM,PF,25,20541.042999999994,1723.689060781446,0.0
ARMM,PF,25,22356.666000000005,3607.1411324845317,0.0
ARMM,PF,25,19863.234000000004,1945.0302309116348,0.0
ARMM,PF,25,13408.593999999996,1229.7079174841367,1182.8008128964684
ARMM,PF,25,60033.555,10148.51751985512,0.0
ARMM,PF,25,20445.604,2483.406625868823,0.0
ARMM,PF,25,22661.27,3287.7482793951813,0.0
ARMM,PF,25,16585.99599999998,1016.1583092585583,0.0
ARMM,PF,25,33730.594,12646.681216036626,962.1239522733064
ARMM,PF,25,24957.183999999987,3366.2808282174237,0.0
ARMM,PF,25,15564.939000000002,1300.233578004908,1250.6369036202009
ARMM,PF,25,35220.828000000016,4989.174765063235,0.0
ARMM,PF,25,36785.434,2675.9764099035087,0.0
ARMM,PF,25,23209.229,3456.247283189417,0.0
ARMM,PF,25,20278.120999999992,2009.0079667700995,0.0
ARMM,PF,25,55789.80500000002,5355.6516809165005,0.0
ARMM,PF,25,18798.20099999997,1311.162655175292,0.0
ARMM,PF,25,14715.936999999969,730.2718738740161,0.0
ARMM,PF,25,14799.187999999993,838.1643497230524,0.0
ARMM,PF,25,37426.473,4664.2087429135745,0.0
ARMM,PF,25,23142.533000000003,1994.6776341229572,0.0
ARMM,PF,25,28677.713000000003,2601.9385963837117,0.0
ARMM,PF,25,25910.38499999997,6308.791813007146,0.0
ARMM,PF,25,18787.754,1671.9674717341034,0.0
ARMM,PF,25,24263.91000000001,3887.536607388316,0.0
ARMM,PF,25,24451.799000000006,2081.216662029336,0.0
ARMM,PF,25,18114.723000000005,1714.1399179692273,0.0
ARMM,PF,25,32131.41000000001,2193.4411355640063,0.0
ARMM,PF,25,134296.95000000007,17471.79445462544,0.0
ARMM,PF,25,20702.498000000003,2496.6852269667347,0.0
ARMM,PF,25,7930.553200000002,759.6028661037099,730.6282444287006
ARMM,PF,25,90708.117,8835.400138277271,0.0
ARMM,PF,25,17586.366999999955,839.7786813871629,0.0
ARMM,PF,25,28662.040999999994,2243.216031947792,0.0
ARMM,PF,25,17772.902000000002,2905.370101739383,2794.5464025667047
ARMM,PF,25,27839.97300000001,6360.861889625453,0.0
ARMM,PF,25,26871.92400000001,5751.401064103805,0.0
ARMM,PF,25,49882.09400000001,11313.108688325654,0.0
ARMM,PF,25,21726.697000000004,4696.842181101826,37.520742418149396
ARMM,PF,25,30318.956999999995,5147.4799081683295,0.0
ARMM,PF,25,34151.09400000001,6163.407263302353,0.0
ARMM,PF,25,25571.613,5526.0984591067445,0.0
ARMM,PF,25,23973.51,4418.788240156508,0.0
ARMM,PF,25,19573.518000000007,4115.580252235795,3999.558283815707
ARMM,PF,25,19062.975,5988.924682673625,5760.4805381554825
ARMM,PF,25,35838.570000000014,6689.294941005969,0.0
ARMM,PF,25,17307.616999999973,3392.1089488051866,3262.7122979322808
ARMM,PF,25,15736.224000000006,2922.767344468601,2811.280037312381
ARMM,PF,25,17366.111000000004,3059.0160534904553,2942.3316163946583
ARMM,PF,25,14182.146999999983,1756.7199276209226,1689.7078568188585
ARMM,PF,25,12826.452999999989,1679.7330996742548,1615.6582641619268
ARMM,PF,25,14765.152999999993,2283.72536530963,2196.61145703996
ARMM,PF,25,23389.145999999993,2907.6140732375043,0.0
ARMM,PF,25,35858.33600000002,4335.669530490388,0.0
ARMM,PF,25,46382.543,5638.804241346125,0.0
ARMM,PF,25,15881.065999999995,4242.841284216023,4080.9990833811294
ARMM,PF,25,13400.981999999976,1423.4147400294366,1369.1153541166027
ARMM,PF,25,21430.41999999999,3131.7828035285725,0.21671861560338698
ARMM,PF,25,13444.687999999993,843.5183613607865,0.0
ARMM,PF,25,13094.001,4248.916967037545,4086.844432635559
ARMM,PF,25,14268.827,5887.7916642108585,5663.204441937985
ARMM,PF,25,11260.017999999987,1502.941238192642,1445.6102685887365
ARMM,PF,25,16027.393999999973,1285.8183198103045,1236.7661826058822
ARMM,PF,25,11051.644999999993,778.4969934095145,748.8001868548848
ARMM,PF,25,14559.228999999996,1447.981261544673,1392.7468632342373
ARMM,PF,25,8990.623999999994,1132.7070531978345,1089.4997616328133
ARMM,PF,25,12012.709999999985,932.8936855758716,897.3068706381357
ARMM,PF,25,15586.929999999997,1734.4153892709905,1668.2565670378349
ARMM,PF,25,9788.179699999982,831.3743558585936,799.6596477968857
ARMM,PF,25,12774.216999999995,1751.8305901892206,1685.0067090150671
ARMM,PF,25,12644.278999999986,1413.1125771577233,1359.2077320634528
ARMM,PF,25,23336.55500000001,1878.2592119185479,0.0
ARMM,PF,25,16311.591999999999,1594.4642451220175,1533.6441604571176
ARMM,PF,25,19712.00999999999,1324.4154569032096,0.0
ARMM,PF,25,17568.037000000008,1581.075185505208,0.0
ARMM,PF,25,20606.816000000006,2512.142768435156,0.0
ARMM,PF,25,13214.797000000002,1784.8648730247992,1716.7822120125036
ARMM,PF,25,12104.216999999995,2030.171815111276,1952.731003059372
ARMM,PF,25,22962.738,4180.2368062120795,0.0
ARMM,PF,25,16106.727999999968,1791.02642329667,1722.70257059873
ARMM,PF,25,16555.894999999968,807.0046215202693,0.0
ARMM,PF,25,18288.572,1922.2592515979916,0.0
ARMM,PF,25,8568.935499999954,513.9034747717382,0.0
ARMM,PF,25,16810.610999999994,3291.379863869973,3165.8295755244185
ARMM,PF,25,11091.881999999972,1764.25616423017,1696.9561595700598
ARMM,PF,25,49855.43800000002,6255.738342557965,0.0
ARMM,PF,25,20505.348000000005,1935.8505177955633,0.0
ARMM,PF,25,28951.953000000016,2266.798931592593,0.0
ARMM,PF,25,12049.508999999998,1479.6641026638395,1423.223152406915
ARMM,PF,25,16856.727000000006,1137.2945433840966,0.0
ARMM,PF,25,19373.127000000004,1699.8609708965726,0.0
ARMM,PF,25,105133.33000000005,9007.524134955456,0.0
ARMM,PF,25,13634.646000000004,1640.7955842052,1578.2083647253296
ARMM,PF,25,24918.659999999996,2231.4257780144767,0.0
ARMM,PF,25,18729.967000000008,2380.219638077564,0.31335119643023923
ARMM,PF,25,13576.859000000002,1014.1067319306959,975.4242042481843
ARMM,PF,25,14033.274,1252.9285492288254,1205.136002593634
ARMM,PF,25,18955.23599999997,964.6489301054033,0.0
ARMM,PF,25,11181.010999999995,1971.3981842491958,1896.1990830215784
ARMM,PF,25,17008.783000000003,1253.7554064386668,0.0
ARMM,PF,25,17551.38699999999,1996.7751142441766,1977.4272838156921
ARMM,PF,25,15564.368000000004,1563.7919154905026,1504.1419573983371
ARMM,PF,25,22710.371000000006,1789.6069072847113,0.0
ARMM,PF,25,11740.591999999995,2060.4867690512265,1981.8902969442868
ARMM,PF,25,26361.360999999986,1528.7239499757113,0.0
ARMM,PF,25,16111.379999999996,1067.8711730329806,1027.1367218448606
ARMM,PF,25,6650.330099999991,1260.4813777116347,1212.4003711530124
ARMM,PF,25,9693.97949999999,619.4851242881489,0.0
ARMM,PF,25,10046.258999999493,160.58133994114849,0.0
ARMM,PF,25,13177.90499999998,1687.4579571893112,1623.0871301842371
ARMM,PF,25,8990.5557,901.02300235468,866.6539895735416
ARMM,PF,25,11478.921000000006,1572.199008765878,1512.228366856009
ARMM,PF,25,44687.477000000006,6441.434116432329,0.0
ARMM,PF,25,23578.145999999964,2338.7829226400268,0.0
ARMM,PF,25,39549.38700000002,2981.7137661774127,0.0
ARMM,PF,25,28105.724999999995,2505.015823120384,0.0
ARMM,PF,25,26606.76199999995,1556.0357670619858,0.0
ARMM,PF,25,29171.150000000005,3461.982468928947,0.0
ARMM,PF,25,22189.18399999998,1437.0699129786497,0.0
ARMM,PF,25,32774.66799999998,2598.7968621439945,0.0
ARMM,PF,25,22573.709,2141.2406886691015,0.0
ARMM,PF,25,15189.736000000004,990.8540144859503,953.0582636729114
ARMM,PF,25,11665.012,1053.8685503007853,1013.669238104401
ARMM,PF,25,16427.785000000003,1442.380435200447,1387.361457069766
ARMM,PF,25,20086.805000000008,2880.26624415794,0.3473083298280379
ARMM,PF,25,33704.63700000002,2178.1846572356794,0.0
ARMM,PF,25,13994.423000000004,1346.7402009999173,1295.3693975527874
ARMM,PF,25,18832.481999999996,1370.266412888914,0.0
ARMM,PF,25,20922.586000000007,1733.2324275097546,0.0
ARMM,PF,25,36197.285,2999.425123409747,0.0
ARMM,PF,25,102421.45000000004,19299.372812466885,0.0
ARMM,PF,25,10673.583999999992,2810.0662930410554,2702.876794434227
ARMM,PF,25,11908.278000000002,1983.0735886555349,1907.4303682978696
ARMM,PF,25,11804.090999999993,3809.896765282418,3664.5691755870726
ARMM,PF,25,15229.484000000002,4856.024235964787,4670.793938186336
ARMM,PF,25,12518.376000000002,4804.764154698745,4621.489143726058
ARMM,PF,25,16636.926,4550.055983384786,4376.496671536842
ARMM,PF,25,14537.261,3970.764193437925,3819.3016392539475
ARMM,PF,25,11948.802000000005,3663.4588346335163,3523.7182695406714
ARMM,PF,25,13787.192,4081.237302829912,3925.5608143748414
ARMM,PF,25,12124.783999999996,7478.677963269656,7193.406754725621
ARMM,PF,25,15880.759000000005,4314.957952581348,4150.366322140412
ARMM,PF,25,14186.205000000005,3718.930525127739,3577.074023777325
ARMM,PF,25,13505.641000000005,4483.7886885145535,4312.757105146809
ARMM,PF,25,15279.108999999999,2098.347743672085,2018.3074558735827
ARMM,PF,25,13770.786999999998,1902.354819220145,1829.7903241523754
ARMM,PF,25,13142.553000000005,867.3205603902928,834.2371081948471
ARMM,PF,25,16250.377000000004,2508.1148240254424,2412.444202722524
ARMM,PF,25,21890.262000000006,2096.0608489870983,0.0
ARMM,PF,25,19412.305000000004,1755.7816190563974,0.0
ARMM,PF,25,12578.681000000004,882.4226852459971,848.7631710401123
ARMM,PF,25,16387.824000000008,1806.9250299215344,1738.0008967022513
ARMM,PF,25,11977.03,1392.8317778860232,1339.7029975429696
ARMM,PF,25,13188.726000000002,2022.5776139897062,1945.4275349302445
ARMM,PF,25,29827.318000000014,9565.383808037486,0.0
ARMM,PF,25,53730.06600000002,9610.55687828702,0.0
ARMM,PF,25,22621.09600000001,1759.969101218329,0.0
ARMM,PF,25,25608.424,8901.094546961995,1119.5442746856982
ARMM,PF,25,35156.64100000002,2611.356053476904,0.0
ARMM,PF,25,60266.29299999996,3428.6404919528723,0.0
ARMM,PF,25,28534.171999999995,1781.9236515529494,0.0
ARMM,PF,25,18637.412000000008,3032.0187824600926,1641.4638044693106
ARMM,PF,25,38631.17200000001,2848.560249450188,0.0
ARMM,PF,25,37250.664,3656.799036390912,0.0
ARMM,PF,25,44691.67600000002,3797.2854939760055,0.0
ARMM,PF,25,22956.126999999986,1865.7079854693154,0.0
ARMM,PF,25,20516.709000000006,2854.8422019173786,0.14098015395837726
ARMM,PF,25,44226.65600000001,3543.194529906221,0.0
ARMM,PF,25,19983.172,7511.397727161614,7224.879709514591
ARMM,PF,25,24645.082,2145.6955764503305,0.0
ARMM,PF,25,28300.912000000004,2613.147026216429,0.0
ARMM,PF,25,36789.191,4575.084520251968,0.0
ARMM,PF,25,20820.172,2137.479134056839,0.004594404409465473
ARMM,PF,25,27911.643,2155.186885090453,0.0
ARMM,PF,25,13944.158,1820.5787394172628,1751.1336030046798
ARMM,PF,25,16590.979000000007,11033.805053457956,10612.926800720952
ARMM,PF,25,211381.3,14314.87408655045,0.0
ARMM,PF,25,86102.06300000002,12403.136185815909,0.0
ARMM,PF,25,30511.76600000001,7283.088797501535,32.98857985907677
ARMM,PF,25,15330.052,1411.2105148076055,1357.3802770844834
ARMM,PF,25,26971.76400000001,7904.6711799503855,213.0068072432823
ARMM,PF,25,17859.766000000003,6443.089407157862,6197.321406112471
ARMM,PF,25,34371.469,10475.25115033578,253.7681493963776
ARMM,PF,25,17539.495999999996,4919.481612786713,4731.829881814308
ARMM,PF,25,39016.953000000016,8207.897166100105,0.0
ARMM,PF,25,14595.190999999995,1363.6357434650301,1311.6191502603626
ARMM,PF,25,67579.00000000001,7824.019377643644,0.0
ARMM,PF,25,23755.557000000004,4065.777875404529,0.0
ARMM,PF,25,16336.465000000002,1608.4937135057774,1547.1386306128995
ARMM,PF,25,24754.395,4340.944882285399,0.0
ARMM,PF,25,17454.510000000002,2930.5294704333305,2818.746081372661
ARMM,PF,25,18915.297,2706.163569195308,2.1415117597455198
ARMM,PF,25,31295.061000000005,4612.84649897055,0.0
ARMM,PF,25,28393.093999999994,10042.110637222744,777.0878285692817
ARMM,PF,25,19042.883000000005,2548.514336956204,0.4141981803252502
ARMM,PF,25,23113.17200000001,2529.445189325614,0.0
ARMM,PF,25,35223.776999999995,2590.2482843198873,0.0
ARMM,PF,25,31843.846,3061.030189643311,0.0
ARMM,PF,25,34800.58999999998,2193.8295489096613,0.0
ARMM,PF,25,18384.785,3244.656691961249,3120.891079225987
ARMM,PF,25,9446.621099999978,1385.6715403571045,1332.8134533064592
ARMM,PF,25,47806.55900000002,8154.9042894973,0.0
ARMM,PF,25,14566.07,1200.2627150916028,1154.4790595093516
ARMM,PF,25,21682.989999999987,2578.0603042034822,0.013153914722637616
ARMM,PF,25,27382.74200000001,4877.931702819865,0.0
ARMM,PF,25,81271.14799999999,12753.956032754608,0.0
ARMM,PF,25,32566.022999999994,7198.23511390456,0.0
ARMM,PF,25,41243.66800000001,15473.775152323064,1066.6809884793215
ARMM,PF,25,13373.99699999996,1888.249263157007,1816.216984039296
ARMM,PF,25,70333.82000000004,21422.1820325309,472.8014644898742
ARMM,PF,25,21945.826000000005,7096.515637835171,6825.822767000523
ARMM,PF,25,23751.480000000003,1950.9749485133955,0.0
ARMM,PF,25,17477.163999999993,3988.994207189345,3836.8355070334446
ARMM,PF,25,36872.402,5205.6853713545115,0.0
ARMM,PF,25,33570.007999999994,9003.413361384488,92.85013022376422
ARMM,PF,25,23022.026999999995,6019.8611977403225,166.5851422942697
ARMM,PF,25,56594.30499999999,6369.571976452294,0.0
ARMM,PF,25,29725.197,5674.3794800540345,0.0
ARMM,PF,25,30235.169999999984,8443.403495092862,124.77075549001499
ARMM,PF,25,42039.10900000001,4805.363108764817,0.0
ARMM,PF,25,36562.859,4430.61359742035,0.0
ARMM,PF,25,25934.28700000001,4622.511181940439,0.0
ARMM,PF,25,53600.75400000003,19851.71722313294,1213.6785577408768
ARMM,PF,25,37472.996000000014,6264.601480052666,0.0
ARMM,PF,25,12163.338999999984,2278.3823421835605,2191.472233397859
ARMM,PF,25,17132.653999999995,5547.2345501552345,5335.638214612553
ARMM,PF,25,12816.036,2849.8582217296007,2741.151357929173
ARMM,PF,25,11478.960999999988,1344.6008160921851,1293.3094119771104
ARMM,PF,25,29084.395,2196.9634812572463,0.0
ARMM,PF,25,15373.591999999993,5606.407059038717,5392.552620065449
ARMM,PF,25,19824.787000000004,2125.3563612989537,0.005153471713063186
ARMM,PF,25,13585.312999999913,886.7283276235991,852.8948574526506
ARMM,PF,25,10014.544999999687,439.9460979054678,423.1528934592008
ARMM,PF,25,11476.86699999993,797.8636364371938,767.4220606598808
ARMM,PF,25,30319.25,2421.571155626395,0.0
ARMM,PF,25,16477.169999999995,1573.9184869049507,1513.8808849630082
ARMM,PF,25,13600.352000000004,4618.93780258594,4442.750909449323
ARMM,PF,25,26460.74400000001,2016.3050891457392,0.0
ARMM,PF,25,17018.620999999966,5715.215659778976,5497.205285956702
ARMM,PF,25,15959.976,2776.6587111438234,2670.7437054548936
ARMM,PF,25,17863.95299999999,2031.9275947726087,1.872133402683008
ARMM,PF,25,16924.076000000005,3868.5924326763593,3721.0268211891575
ARMM,PF,25,22248.30499999997,3988.618240650234,2.8239808176236783
ARMM,PF,25,15518.707,3179.352114564986,3058.077526484925
ARMM,PF,25,26002.756000000005,6109.3039807421155,34.018000722579195
ARMM,PF,25,20306.58799999999,4645.444010409446,1624.4199289656665
ARMM,PF,25,19416.31999999999,4773.43313498197,4591.348494976524
ARMM,PF,25,26583.462999999967,2132.393152064837,0.0
ARMM,PF,25,27453.99999999999,5040.356243219267,0.0
ARMM,PF,25,16073.999000000005,4224.1793452177935,4063.050117591723
ARMM,PF,25,10503.80099999998,1805.0556146388965,1736.1996753542248
ARMM,PF,25,27449.777,3463.2374177978772,0.0
ARMM,PF,25,16914.306999999993,3868.7672018598064,3721.1947722003742
ARMM,PF,25,22366.574,3480.002969863845,0.0
ARMM,PF,25,34358.21100000002,12283.64365927295,720.2532038743527
ARMM,PF,25,25936.119,7807.476731172193,289.58846720226984
ARMM,PF,25,18924.492000000006,2766.535475496051,3.5793976680025192
ARMM,PF,25,15923.814999999995,1082.7775083662118,1041.473979902581
ARMM,PF,25,15589.267999999993,1279.7918216817634,1230.972421395168
ARMM,PF,25,19005.482000000004,1514.3355994631527,0.003017534194573918
ARMM,PF,25,14912.443999999996,1917.5803865650985,1844.4346278160726
ARMM,PF,25,15311.712999999994,1616.245306067061,1554.5935784426633
ARMM,PF,25,19985.307,1526.6709395753353,0.003605679618660517
ARMM,PF,25,37434.813,7835.854232788432,0.0
ARMM,PF,25,44604.83200000002,3579.5826797424593,0.0
ARMM,PF,25,214404.0,23636.68624790924,0.0
ARMM,PF,25,24862.311000000005,3443.785170282242,0.0
ARMM,PF,25,26361.841999999997,2366.5242679519624,0.0
ARMM,PF,25,49135.68,5653.6495247337025,0.0
ARMM,PF,25,27923.28700000001,2703.046423306543,0.0
ARMM,PF,25,15511.417999999949,723.0324120621417,695.4442977820755
ARMM,PF,25,25101.77700000001,4332.785896791737,0.0
ARMM,PF,25,10509.881999999956,601.2526370377162,578.3132157121274
ARMM,PF,25,45172.73400000002,4463.411146536214,0.0
ARMM,PF,25,16139.100000000004,1488.865644886323,1432.0737070059702
ARMM,PF,25,14128.813999999998,4811.103438358347,4627.586618996142
ARMM,PF,25,19265.846000000005,2375.977426137652,0.056619699028829074
ARMM,PF,25,31754.01,2756.9294770481292,0.0
ARMM,PF,25,236633.53000000012,21988.29169920894,0.0
ARMM,PF,25,88473.73400000003,7923.44302238138,0.0
ARMM,PF,25,17453.410000000007,1545.2325095143094,0.01942253130242389
ARMM,PF,25,14683.057999999988,2948.28997414553,2835.8261625554064
ARMM,PF,25,25084.333999999995,4348.238289196032,0.0
ARMM,PF,25,13926.775999999998,5932.9527862707055,5706.64262272518
ARMM,PF,25,13060.500000000005,5737.752958851821,5518.889617669141
ARMM,PF,25,17310.021000000004,5954.731795892795,5727.591919700458
ARMM,PF,25,16615.668000000005,1177.1587027092874,1132.2566498281576
ARMM,PF,25,35501.83200000002,6089.252628016853,0.0
ARMM,PF,25,10852.456999999991,1651.4070964848263,1588.4136277906116
ARMM,PF,25,19561.249999999996,1497.9723299067796,0.003939176635586571
ARMM,PF,25,7613.9125999999915,1274.589769756378,1225.9701731105138
ARMM,PF,25,30860.29700000001,9181.216949730391,209.07956209381416
ARMM,PF,25,34530.555000000015,2311.6692073784798,0.0
ARMM,PF,25,13767.997999999989,3699.6352001908162,3558.512986984109
ARMM,PF,25,30039.898000000005,4740.561447762755,0.0
ARMM,PF,25,20847.645999999993,3243.4581803558885,0.7635553198758328
ARMM,PF,25,34676.039,2583.728332652333,0.0
ARMM,PF,25,22785.48799999999,2484.051041081429,0.0
ARMM,PF,25,37363.09799999998,3297.5786158625874,0.0
ARMM,PF,25,17570.11099999998,1285.2330155782788,0.005779506070453016
ARMM,PF,25,47184.015999999996,4181.1747225053605,0.0
ARMM,PF,25,30437.867,2159.6337479713197,0.0
ARMM,PF,25,24338.17,2461.5475134628505,0.0
ARMM,PF,25,32804.133,5174.719120534742,0.0
ARMM,PF,25,44828.652,4055.1533146118823,0.0
ARMM,PF,25,15978.062,5412.947878123853,5206.474043026752
ARMM,PF,25,16742.38100000001,5098.550979036536,4904.069635823487
ARMM,PF,25,17526.066000000006,1260.2122958148993,0.0
ARMM,PF,25,23225.254000000008,7442.532881923114,2436.3724655838705
ARMM,PF,25,17736.68600000001,6423.516545167479,6178.495139871757
