region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,1,51411.79300000001,3346.736869575346,0.0
ARMM,PF,1,50866.14100000002,5041.842550714613,0.0
ARMM,PF,1,8716.087899999953,784.2624936865371,730.9117084259718
ARMM,PF,1,25061.65600000001,2960.38991398794,0.0
ARMM,PF,1,17208.306999999993,2024.874413715162,1887.1296205287201
ARMM,PF,1,28816.59600000001,3333.8942412937645,0.0
ARMM,PF,1,20055.463000000003,2197.3563943773283,0.0
ARMM,PF,1,12789.575999999995,1583.224331632733,1475.5233926040232
ARMM,PF,1,22885.951,1490.8598365146945,0.0
ARMM,PF,1,47320.05500000002,4940.648991625144,0.0
ARMM,PF,1,21476.264,2424.3540053857528,0.0
ARMM,PF,1,64701.93400000001,14510.44300656124,0.0
ARMM,PF,1,44415.75400000002,7820.053108216025,0.0
ARMM,PF,1,24704.48999999999,1897.9712432561103,0.0
ARMM,PF,1,15248.326999999983,2573.496145032409,2398.4305282581713
ARMM,PF,1,40208.29700000001,7415.14639043382,0.0
ARMM,PF,1,18335.748000000003,2006.078282099409,0.0
ARMM,PF,1,17636.270999999993,1821.2477986720016,0.29104992283449704
ARMM,PF,1,14508.187999999978,769.0350754311219,0.0
ARMM,PF,1,13786.458000000004,3299.963327401077,3075.479082539877
ARMM,PF,1,74818.66400000003,9918.234136696861,0.0
ARMM,PF,1,27118.78700000001,3073.1576710460786,0.0
ARMM,PF,1,26917.18800000001,8320.789093412668,0.0
ARMM,PF,1,13192.922999999966,673.3644912436274,0.0
ARMM,PF,1,12857.71299999999,1603.7694593496674,1494.6708305070315
ARMM,PF,1,13553.721000000001,1891.2977418343087,1762.6397145376702
ARMM,PF,1,22531.13700000001,2152.782271521124,0.0
ARMM,PF,1,18147.752000000004,1997.6448673251987,0.0
ARMM,PF,1,20541.042999999994,1424.4953271630611,0.0
ARMM,PF,1,22356.666000000005,2032.9383861567,0.0
ARMM,PF,1,19863.234000000004,2490.3186542179824,0.0
ARMM,PF,1,13408.593999999996,1682.3424305824756,1567.8988814881507
ARMM,PF,1,60033.555,4984.8868954379495,0.0
ARMM,PF,1,20445.604,1372.679425482865,0.0
ARMM,PF,1,22661.27,1863.0494446405496,0.0
ARMM,PF,1,16585.99599999998,1638.3639114066532,1526.9117977061833
ARMM,PF,1,33730.594,8848.248703164445,0.0
ARMM,PF,1,24957.183999999987,1783.7848845318495,0.0
ARMM,PF,1,15564.939000000002,1301.7851286096209,1213.2295228121409
ARMM,PF,1,35220.828000000016,4515.30814889773,0.0
ARMM,PF,1,36785.434,2831.715675190716,0.0
ARMM,PF,1,23209.229,3178.466378611864,0.0
ARMM,PF,1,20278.120999999992,1244.7727933196875,0.0
ARMM,PF,1,55789.80500000002,5164.358638444193,0.0
ARMM,PF,1,18798.20099999997,1602.9651263764426,0.0
ARMM,PF,1,14715.936999999969,1542.573235204001,1437.6372973406076
ARMM,PF,1,14799.187999999993,863.840167127209,0.0
ARMM,PF,1,37426.473,4728.597821772148,0.0
ARMM,PF,1,23142.533000000003,2145.6137277110224,0.0
ARMM,PF,1,28677.713000000003,4514.065842869571,0.0
ARMM,PF,1,25910.38499999997,7635.018346273106,0.0
ARMM,PF,1,18787.754,1647.1295422922146,0.0
ARMM,PF,1,24263.91000000001,2914.2311322329774,0.0
ARMM,PF,1,24451.799000000006,3113.9889859091054,0.0
ARMM,PF,1,18114.723000000005,2454.141729332821,49.22969890116107
ARMM,PF,1,32131.41000000001,5350.93726977536,0.0
ARMM,PF,1,134296.95000000007,12458.438231035312,0.0
ARMM,PF,1,20702.498000000003,1438.2292414274893,0.0
ARMM,PF,1,7930.553200000002,973.299416863062,907.089473617897
ARMM,PF,1,90708.117,12197.063674074285,0.0
ARMM,PF,1,17586.366999999955,1003.0056598846048,0.0
ARMM,PF,1,28662.040999999994,2452.624183701665,0.0
ARMM,PF,1,17772.902000000002,4171.802059410761,3888.009864739683
ARMM,PF,1,27839.97300000001,6102.601181238642,0.0
ARMM,PF,1,26871.92400000001,5034.832463236927,0.0
ARMM,PF,1,49882.09400000001,7744.08221956648,0.0
ARMM,PF,1,21726.697000000004,3805.168115325616,1.7294715217892858
ARMM,PF,1,30318.956999999995,6612.666433512078,0.0
ARMM,PF,1,34151.09400000001,7526.662996636067,0.0
ARMM,PF,1,25571.613,5050.735154114969,0.0
ARMM,PF,1,23973.51,4032.727264614119,0.0
ARMM,PF,1,19573.518000000007,3264.741010104723,5.7459262318135815
ARMM,PF,1,19062.975,5807.680297478203,5412.605384024109
ARMM,PF,1,35838.570000000014,6925.879502507507,0.0
ARMM,PF,1,17307.616999999973,4616.752142638828,4302.691158897384
ARMM,PF,1,15736.224000000006,2914.7587829556896,2716.478572108718
ARMM,PF,1,17366.111000000004,3874.735812357744,3611.151930788123
ARMM,PF,1,14182.146999999983,1328.9726331690592,1238.5673410046375
ARMM,PF,1,12826.452999999989,1528.9284305237725,1424.920934110229
ARMM,PF,1,14765.152999999993,2421.414405438334,2256.694394382494
ARMM,PF,1,23389.145999999993,2029.8530701221482,0.0
ARMM,PF,1,35858.33600000002,3405.8894472853117,0.0
ARMM,PF,1,46382.543,6284.147716016843,0.0
ARMM,PF,1,15881.065999999995,3698.9593610490633,3447.3327929892034
ARMM,PF,1,13400.981999999976,750.0821345352408,0.0
ARMM,PF,1,21430.41999999999,2391.0810549856205,0.0
ARMM,PF,1,13444.687999999993,1556.6689082918647,1450.7743637590963
ARMM,PF,1,13094.001,5449.351204872423,5078.652088293854
ARMM,PF,1,14268.827,4531.118632879154,4222.883411775494
ARMM,PF,1,11260.017999999987,1296.9756472941142,1208.7470547965456
ARMM,PF,1,16027.393999999973,1591.5596353002732,1483.2913511075683
ARMM,PF,1,11051.644999999993,1191.2409075050693,1110.205104560639
ARMM,PF,1,14559.228999999996,1209.6260823908112,1127.339567703237
ARMM,PF,1,8990.623999999994,541.9846791135353,0.0
ARMM,PF,1,12012.709999999985,993.6370170434694,926.043425553033
ARMM,PF,1,15586.929999999997,1596.4868880057693,1487.8837772011443
ARMM,PF,1,9788.179699999982,1139.9709977835926,1062.4228276867957
ARMM,PF,1,12774.216999999995,875.1666379331728,815.632206967637
ARMM,PF,1,12644.278999999986,1546.6038456527406,1441.3939490968014
ARMM,PF,1,23336.55500000001,3138.593197167124,0.0
ARMM,PF,1,16311.591999999999,2321.065376539849,2163.171911411015
ARMM,PF,1,19712.00999999999,2313.075382745459,0.0
ARMM,PF,1,17568.037000000008,2425.5437227420384,2260.542994868376
ARMM,PF,1,20606.816000000006,1630.2469402021025,0.0
ARMM,PF,1,13214.797000000002,1659.7951581791199,1546.8854601790633
ARMM,PF,1,12104.216999999995,1883.5229631987147,1755.3938154030825
ARMM,PF,1,22962.738,2515.307047417717,0.0
ARMM,PF,1,16106.727999999968,1796.8328006341635,1674.6004834288422
ARMM,PF,1,16555.894999999968,1152.925277013295,1074.495559738569
ARMM,PF,1,18288.572,1988.0813924582128,0.0
ARMM,PF,1,8568.935499999954,444.60318415518867,0.0
ARMM,PF,1,16810.610999999994,3070.030273037807,2861.187336589137
ARMM,PF,1,11091.881999999972,2049.886014838795,1910.4396289458193
ARMM,PF,1,49855.43800000002,7413.062747825249,0.0
ARMM,PF,1,20505.348000000005,2750.9232828291924,0.0
ARMM,PF,1,28951.953000000016,2158.7572719873847,0.0
ARMM,PF,1,12049.508999999998,1279.6483582383964,1192.5986346848754
ARMM,PF,1,16856.727000000006,1151.1610580224708,0.0
ARMM,PF,1,19373.127000000004,1681.0339352768551,0.0
ARMM,PF,1,105133.33000000005,8170.693601629083,0.0
ARMM,PF,1,13634.646000000004,1924.4742222543107,1793.5593908831866
ARMM,PF,1,24918.659999999996,3146.071728019588,0.0
ARMM,PF,1,18729.967000000008,1762.921325374491,0.0
ARMM,PF,1,13576.859000000002,2058.581434792211,1918.543787998553
ARMM,PF,1,14033.274,1264.612414894462,1178.5855087427285
ARMM,PF,1,18955.23599999997,1387.6836472930293,0.0
ARMM,PF,1,11181.010999999995,1482.0524169909738,1381.2338058045666
ARMM,PF,1,17008.783000000003,1489.3978230509622,1434.8232838157028
ARMM,PF,1,17551.38699999999,1281.3282847364962,0.0
ARMM,PF,1,15564.368000000004,1624.0935611012665,1513.612510108834
ARMM,PF,1,22710.371000000006,2785.787393530998,0.0
ARMM,PF,1,11740.591999999995,1362.5060297617313,1269.8197792029127
ARMM,PF,1,26361.360999999986,2518.4978640604004,0.0
ARMM,PF,1,16111.379999999996,1729.240606494229,1611.606710300766
ARMM,PF,1,6650.330099999991,1364.3014055603587,1271.4930009052232
ARMM,PF,1,9693.97949999999,1033.4084253883814,963.1093798098116
ARMM,PF,1,10046.258999999493,239.05788913559897,0.0
ARMM,PF,1,13177.90499999998,966.777744905276,901.0111722598352
ARMM,PF,1,8990.5557,758.3122794176222,706.7271123945372
ARMM,PF,1,11478.921000000006,1279.3292984536135,1192.3012793518535
ARMM,PF,1,44687.477000000006,3960.639865516288,0.0
ARMM,PF,1,23578.145999999964,2314.677092887513,0.0
ARMM,PF,1,39549.38700000002,3721.3052283058632,0.0
ARMM,PF,1,28105.724999999995,3714.100223076117,0.0
ARMM,PF,1,26606.76199999995,1751.2421128187423,0.0
ARMM,PF,1,29171.150000000005,2836.3298298874847,0.0
ARMM,PF,1,22189.18399999998,2276.7144248923314,0.0
ARMM,PF,1,32774.66799999998,2045.2875359920768,0.0
ARMM,PF,1,22573.709,2438.161443208085,0.0
ARMM,PF,1,15189.736000000004,1715.69400060137,1598.981698305733
ARMM,PF,1,11665.012,1477.0127685731436,1376.5370705865994
ARMM,PF,1,16427.785000000003,2971.807291958817,2769.646268721079
ARMM,PF,1,20086.805000000008,3423.9601651601165,3.454511977509031
ARMM,PF,1,33704.63700000002,3652.0317705991497,0.0
ARMM,PF,1,13994.423000000004,1016.0219083107856,946.90570080304
ARMM,PF,1,18832.481999999996,1799.8103359570505,0.0
ARMM,PF,1,20922.586000000007,2015.3225479489886,0.0
ARMM,PF,1,36197.285,2570.4227711421813,0.0
ARMM,PF,1,102421.45000000004,8210.85737264062,0.0
ARMM,PF,1,10673.583999999992,2731.4601067328394,2545.6489414685016
ARMM,PF,1,11908.278000000002,2532.264083729222,2360.003566194081
ARMM,PF,1,11804.090999999993,3332.596051345268,3105.891832009411
ARMM,PF,1,15229.484000000002,4938.015625010601,4602.100768172986
ARMM,PF,1,12518.376000000002,3910.506432508322,3644.489208547881
ARMM,PF,1,16636.926,4730.757733082888,4408.941860611126
ARMM,PF,1,14537.261,5389.341199497874,5022.724340630703
ARMM,PF,1,11948.802000000005,3520.0308951298207,3280.576271249609
ARMM,PF,1,13787.192,4183.861400663101,3899.248853810507
ARMM,PF,1,12124.783999999996,5135.924826275182,4786.546847645488
ARMM,PF,1,15880.759000000005,5293.090118468386,4933.0208630435245
ARMM,PF,1,14186.205000000005,3709.165129068676,3456.844405941053
ARMM,PF,1,13505.641000000005,4383.944322414767,4085.7208777603432
ARMM,PF,1,15279.108999999999,1320.4636133313236,1230.6373796141067
ARMM,PF,1,13770.786999999998,1023.42357953649,953.8038574292513
ARMM,PF,1,13142.553000000005,1507.9782356854455,1405.3960788796076
ARMM,PF,1,16250.377000000004,2194.8253258629347,2045.5195133445236
ARMM,PF,1,21890.262000000006,2630.4962260685597,0.0
ARMM,PF,1,19412.305000000004,1691.262890794832,0.0
ARMM,PF,1,12578.681000000004,1248.677806624437,1163.7348946328098
ARMM,PF,1,16387.824000000008,1473.8168047713668,1373.5585231911862
ARMM,PF,1,11977.03,1561.5580540453332,1455.3310612607293
ARMM,PF,1,13188.726000000002,1779.270906056923,1658.2337168151087
ARMM,PF,1,29827.318000000014,8979.156129013372,0.0
ARMM,PF,1,53730.06600000002,10651.048616721097,0.0
ARMM,PF,1,22621.09600000001,3815.2604183326202,0.0
ARMM,PF,1,25608.424,7968.539307317896,0.0
ARMM,PF,1,35156.64100000002,4986.923681986256,0.0
ARMM,PF,1,60266.29299999996,4964.646348315683,0.0
ARMM,PF,1,28534.171999999995,2566.698499510585,0.0
ARMM,PF,1,18637.412000000008,3805.5826566019573,3546.7030072947705
ARMM,PF,1,38631.17200000001,3957.79408654964,0.0
ARMM,PF,1,37250.664,3927.965333156489,0.0
ARMM,PF,1,44691.67600000002,6359.766218741875,0.0
ARMM,PF,1,22956.126999999986,1642.648183150125,0.0
ARMM,PF,1,20516.709000000006,3228.555142177771,0.7520165570512571
ARMM,PF,1,44226.65600000001,8200.823829329214,0.0
ARMM,PF,1,19983.172,5677.321941675416,5291.114822848235
ARMM,PF,1,24645.082,1694.1291113293203,0.0
ARMM,PF,1,28300.912000000004,3465.3290734437896,0.0
ARMM,PF,1,36789.191,2828.9095164246546,0.0
ARMM,PF,1,20820.172,2829.9147672730546,0.06682098201472449
ARMM,PF,1,27911.643,1832.205209030851,0.0
ARMM,PF,1,13944.158,1536.9476004447006,1432.3947512658679
ARMM,PF,1,16590.979000000007,10763.27536464632,10031.08973021726
ARMM,PF,1,211381.3,24530.057703899816,0.0
ARMM,PF,1,86102.06300000002,6655.81528643719,0.0
ARMM,PF,1,30511.76600000001,5948.425004487632,0.0
ARMM,PF,1,15330.052,1720.9380361976152,1603.8689848676108
ARMM,PF,1,26971.76400000001,9057.846174706816,518.9728026297577
ARMM,PF,1,17859.766000000003,6535.579469239767,6090.988279483087
ARMM,PF,1,34371.469,9818.990609836614,128.40624312722866
ARMM,PF,1,17539.495999999996,6364.663653839211,5931.699166120099
ARMM,PF,1,39016.953000000016,8557.524665680603,0.0
ARMM,PF,1,14595.190999999995,1023.9757666171892,954.3183897698167
ARMM,PF,1,67579.00000000001,4432.379883903742,0.0
ARMM,PF,1,23755.557000000004,3333.156175921348,0.0
ARMM,PF,1,16336.465000000002,2221.367804584861,2070.2564058518515
ARMM,PF,1,24754.395,2022.6426004886007,0.0
ARMM,PF,1,17454.510000000002,1402.2540198711256,0.0045438267909719155
ARMM,PF,1,18915.297,1611.4538680380172,0.005061194541085343
ARMM,PF,1,31295.061000000005,2631.8249268625004,0.0
ARMM,PF,1,28393.093999999994,12594.16740979142,4369.967044855601
ARMM,PF,1,19042.883000000005,2155.7670456650935,0.013186597851649991
ARMM,PF,1,23113.17200000001,2564.3991057092785,0.0
ARMM,PF,1,35223.776999999995,4181.818510484056,0.0
ARMM,PF,1,31843.846,2301.218349408855,0.0
ARMM,PF,1,34800.58999999998,4297.48143446289,0.0
ARMM,PF,1,18384.785,4306.172440004599,4013.2395261933175
ARMM,PF,1,9446.621099999978,1767.2324563522159,1647.0140177228234
ARMM,PF,1,47806.55900000002,8587.215994439663,0.0
ARMM,PF,1,14566.07,1264.9891685282394,1178.9366319347164
ARMM,PF,1,21682.989999999987,2625.262306663812,0.014940122224068816
ARMM,PF,1,27382.74200000001,5389.550557103248,0.0
ARMM,PF,1,81271.14799999999,12750.056664624904,0.0
ARMM,PF,1,32566.022999999994,5754.83119295748,0.0
ARMM,PF,1,41243.66800000001,13281.275447825048,340.70616073304257
ARMM,PF,1,13373.99699999996,1901.4693877380907,1772.1190384890815
ARMM,PF,1,70333.82000000004,23154.566883580977,682.8116954123152
ARMM,PF,1,21945.826000000005,6341.562219415239,1790.620401795349
ARMM,PF,1,23751.480000000003,3079.6283521250452,0.0
ARMM,PF,1,17477.163999999993,3093.4130565271325,2882.9796018576453
ARMM,PF,1,36872.402,5867.493113138516,0.0
ARMM,PF,1,33570.007999999994,8346.103552403798,38.699640770795796
ARMM,PF,1,23022.026999999995,7806.766718755562,7448.067283815693
ARMM,PF,1,56594.30499999999,8318.73463331262,0.0
ARMM,PF,1,29725.197,5513.933500038326,0.0
ARMM,PF,1,30235.169999999984,10333.139094521068,480.7552813598423
ARMM,PF,1,42039.10900000001,6266.941726402596,0.0
ARMM,PF,1,36562.859,3918.643082278994,0.0
ARMM,PF,1,25934.28700000001,4698.937699386141,0.0
ARMM,PF,1,53600.75400000003,18347.520052376483,670.49630322165
ARMM,PF,1,37472.996000000014,7171.317577272106,0.0
ARMM,PF,1,12163.338999999984,2060.3696746605287,1920.210194727773
ARMM,PF,1,17132.653999999995,4409.1530962084835,4109.214776644137
ARMM,PF,1,12816.036,2566.768811029682,2392.1610180316698
ARMM,PF,1,11478.960999999988,1318.4979416759331,1228.8052496096311
ARMM,PF,1,29084.395,2359.559218651651,0.0
ARMM,PF,1,15373.591999999993,5912.956099441116,5510.719574268521
ARMM,PF,1,19824.787000000004,2222.9673018856574,0.0101321375579188
ARMM,PF,1,13585.312999999913,841.0415571587962,783.8279031548942
ARMM,PF,1,10014.544999999687,159.74463984038968,148.8769361954126
ARMM,PF,1,11476.86699999993,723.4823314260112,674.2659581837787
ARMM,PF,1,30319.25,4874.726435342092,0.0
ARMM,PF,1,16477.169999999995,2613.892968734423,2436.0794396072642
ARMM,PF,1,13600.352000000004,4974.434368693683,4636.042070878835
ARMM,PF,1,26460.74400000001,3769.155530722567,0.0
ARMM,PF,1,17018.620999999966,4589.438493970676,4277.235546509724
ARMM,PF,1,15959.976,3556.9461616591057,3314.9802603270286
ARMM,PF,1,17863.95299999999,1373.0397954561956,0.004421320608069572
ARMM,PF,1,16924.076000000005,3846.893535957483,3585.203635669673
ARMM,PF,1,22248.30499999997,5157.603100537273,48.160702859098215
ARMM,PF,1,15518.707,2903.337730563613,2705.8344514784176
ARMM,PF,1,26002.756000000005,5466.26814221464,0.0
ARMM,PF,1,20306.58799999999,5573.879268349892,5194.708691364159
ARMM,PF,1,19416.31999999999,4565.702065040017,4255.113965058908
ARMM,PF,1,26583.462999999967,1519.528350786985,0.0
ARMM,PF,1,27453.99999999999,5177.337449134525,0.0
ARMM,PF,1,16073.999000000005,4338.430506778291,4043.303175943755
ARMM,PF,1,10503.80099999998,1416.1720291418364,1319.834876311554
ARMM,PF,1,27449.777,2499.166612677378,0.0
ARMM,PF,1,16914.306999999993,3826.291628888172,3566.0031885342432
ARMM,PF,1,22366.574,2130.2230036779565,0.0
ARMM,PF,1,34358.21100000002,10763.061266291345,256.5388487166729
ARMM,PF,1,25936.119,7743.174420382922,228.38379391737797
ARMM,PF,1,18924.492000000006,2077.0181742041323,0.011101494421992505
ARMM,PF,1,15923.814999999995,1836.6000512476496,1711.6628550005155
ARMM,PF,1,15589.267999999993,2486.541694422072,2317.3913181506728
ARMM,PF,1,19005.482000000004,1637.7170834965536,0.005164645572670195
ARMM,PF,1,14912.443999999996,1684.180068544474,1569.6115007863918
ARMM,PF,1,15311.712999999994,1351.4850097185438,1259.548434046137
ARMM,PF,1,19985.307,1400.9598779129822,0.004455881970331825
ARMM,PF,1,37434.813,7062.112889650251,0.0
ARMM,PF,1,44604.83200000002,4743.859471098233,0.0
ARMM,PF,1,214404.0,22842.651182581612,0.0
ARMM,PF,1,24862.311000000005,2562.514773711366,0.0
ARMM,PF,1,26361.841999999997,3845.250945881717,0.0
ARMM,PF,1,49135.68,4406.676476832787,0.0
ARMM,PF,1,27923.28700000001,2532.160414948243,0.0
ARMM,PF,1,15511.417999999949,1685.736421773343,1571.0614085302134
ARMM,PF,1,25101.77700000001,4092.525215784392,0.0
ARMM,PF,1,10509.881999999956,774.5970147884784,721.9036880420897
ARMM,PF,1,45172.73400000002,5589.7804144206075,0.0
ARMM,PF,1,16139.100000000004,1343.8023172112353,1252.3884381789874
ARMM,PF,1,14128.813999999998,5039.850407629776,4697.008108875746
ARMM,PF,1,19265.846000000005,2460.449074473833,0.06753994022071949
ARMM,PF,1,31754.01,4440.817350760019,0.0
ARMM,PF,1,236633.53000000012,29291.94393887966,0.0
ARMM,PF,1,88473.73400000003,9589.037501084202,0.0
ARMM,PF,1,17453.410000000007,3339.167881954228,3112.016696902842
ARMM,PF,1,14683.057999999988,2753.160796028765,2565.873276238999
ARMM,PF,1,25084.333999999995,4487.404551630756,0.0
ARMM,PF,1,13926.775999999998,5217.850527311548,4862.899464872774
ARMM,PF,1,13060.500000000005,5326.40714291407,4964.071454098385
ARMM,PF,1,17310.021000000004,5188.713138859307,4835.744261567098
ARMM,PF,1,16615.668000000005,1534.9807327394458,1430.561696380977
ARMM,PF,1,35501.83200000002,6379.935558008541,0.0
ARMM,PF,1,10852.456999999991,2202.936289843286,2053.0786087743413
ARMM,PF,1,19561.249999999996,2000.5340071214443,0.0066930677356064104
ARMM,PF,1,7613.9125999999915,1512.1161118030022,1409.2523896767264
ARMM,PF,1,30860.29700000001,8668.18865475053,107.12671627285357
ARMM,PF,1,34530.555000000015,5774.767145381239,0.0
ARMM,PF,1,13767.997999999989,4135.278365018412,3853.970613807276
ARMM,PF,1,30039.898000000005,2794.220155930899,0.0
ARMM,PF,1,20847.645999999993,3244.558448985281,0.4830797028209276
ARMM,PF,1,34676.039,5710.786624763737,0.0
ARMM,PF,1,22785.48799999999,2088.9721394534804,0.0
ARMM,PF,1,37363.09799999998,5503.401360709103,0.0
ARMM,PF,1,17570.11099999998,1014.3517572139205,0.0034327541258332038
ARMM,PF,1,47184.015999999996,7154.089970328291,0.0
ARMM,PF,1,30437.867,4124.323607517535,0.0
ARMM,PF,1,24338.17,2118.009421480922,0.0
ARMM,PF,1,32804.133,4649.465532711219,0.0
ARMM,PF,1,44828.652,7489.889528642438,0.0
ARMM,PF,1,15978.062,7450.260920908587,6943.447350296501
ARMM,PF,1,16742.38100000001,5961.934801289561,5556.366527040514
ARMM,PF,1,17526.066000000006,2716.4670403695604,2531.675880060528
ARMM,PF,1,23225.254000000008,8815.948416275274,8216.232199270686
ARMM,PF,1,17736.68600000001,5123.337264884057,4774.815665408428
ARMM,PF,1,18817.946999999982,4772.94433601396,4448.258430382559
ARMM,PF,1,20976.395000000004,5405.177370130865,1644.6722942214487
ARMM,PF,1,25261.86500000001,7174.7740567710325,162.06789836449096
ARMM,PF,1,28018.58800000001,7220.496520474588,54.49320679396236
ARMM,PF,1,26948.238,8352.486109855105,276.34527396384163
ARMM,PF,1,33381.941000000006,10540.796054723616,265.6155998689202
ARMM,PF,1,23458.44900000001,7418.60303325278,927.6027097728476
ARMM,PF,1,17684.685999999994,5863.9195639345935,5465.018719119189
ARMM,PF,1,29393.170000000016,8397.47403100973,130.8462595848217
ARMM,PF,1,22934.90000000001,7626.196164894125,7360.940283815708
ARMM,PF,1,22080.061000000005,7907.776851455105,7369.8401718896885
ARMM,PF,1,13492.671000000006,4684.779823983354,4366.0916578466295
ARMM,PF,1,13843.005,4654.335951932291,4337.718737930566
ARMM,PF,1,19760.932000000008,2629.723591846391,0.08292603922162654
