region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,250,23147.508,7599.540422568746,1845.618772002716
X - Northern Mindanao,PF,250,19405.714999999997,1593.5366296745913,0.0
X - Northern Mindanao,PF,250,33119.414,11354.338452757149,426.14693273826094
X - Northern Mindanao,PF,250,63655.57000000003,17846.587443551383,169.57938623195102
X - Northern Mindanao,PF,250,21491.332000000006,7806.737101031767,7088.451767896732
X - Northern Mindanao,PF,250,18587.268000000004,8899.579765321714,8080.743735138108
X - Northern Mindanao,PF,250,67076.13300000003,24481.626200394687,1112.714764615283
X - Northern Mindanao,PF,250,27420.23000000001,3284.966387874936,0.0
X - Northern Mindanao,PF,250,39621.820000000014,3056.4286243773768,0.0
X - Northern Mindanao,PF,250,18521.881000000005,1518.2055597368026,0.0
X - Northern Mindanao,PF,250,18889.355000000003,2243.0864726382506,0.0
X - Northern Mindanao,PF,250,25176.889,1630.627023890443,0.0
X - Northern Mindanao,PF,250,23105.36700000001,4817.258277663138,0.0
X - Northern Mindanao,PF,250,24877.688,4949.306597552817,0.0
X - Northern Mindanao,PF,250,38787.164,4558.436277017099,0.0
X - Northern Mindanao,PF,250,95252.648,16496.046239081366,0.0
X - Northern Mindanao,PF,250,84796.89100000003,11379.226902636685,0.0
X - Northern Mindanao,PF,250,40904.18,10502.164841695063,50.26615965348651
X - Northern Mindanao,PF,250,11652.005,4528.84642203427,4112.1545418198875
X - Northern Mindanao,PF,250,15929.359999999995,5302.573550035133,4814.601291426977
X - Northern Mindanao,PF,250,25699.057,6745.316146913926,63.68328927819769
X - Northern Mindanao,PF,250,19908.342000000004,6638.059286653929,6027.302120839523
X - Northern Mindanao,PF,250,22166.26,8153.941457103798,7403.710409217566
X - Northern Mindanao,PF,250,111565.84,33629.87975096064,514.9985753266822
X - Northern Mindanao,PF,250,39434.36300000001,23619.386342034337,10424.565863834783
X - Northern Mindanao,PF,250,15061.565999999882,1369.6376352433795,1242.4756170091905
X - Northern Mindanao,PF,250,38610.008000000016,2796.3233449416966,0.0
X - Northern Mindanao,PF,250,46123.08600000001,15746.714567865283,487.1606821175973
X - Northern Mindanao,PF,250,115264.55,9893.172200031442,0.0
X - Northern Mindanao,PF,250,42228.68,2794.891281396884,0.0
X - Northern Mindanao,PF,250,15969.573000000002,2807.683289171648,2549.3528624388464
X - Northern Mindanao,PF,250,22521.221,7984.316277341925,7249.692169612196
X - Northern Mindanao,PF,250,44613.72300000001,16505.690114016983,810.0480279790806
X - Northern Mindanao,PF,250,176319.66,14263.539783889382,0.0
X - Northern Mindanao,PF,250,19173.713000000007,6570.612195004177,5966.060727686807
X - Northern Mindanao,PF,250,42331.48400000002,4732.402064337243,0.0
X - Northern Mindanao,PF,250,275326.53000000014,33575.28989910793,0.0
X - Northern Mindanao,PF,250,24260.54699999998,2244.9080276372897,0.0
X - Northern Mindanao,PF,250,61034.977000000006,22931.012555758156,1154.9188753373887
X - Northern Mindanao,PF,250,38556.13699999999,4474.72839863022,0.0
X - Northern Mindanao,PF,250,296217.3100000001,22232.58251019312,0.0
X - Northern Mindanao,PF,250,22435.988000000005,3508.902177460254,0.0
X - Northern Mindanao,PF,250,51899.04299999997,8873.63021124076,0.0
X - Northern Mindanao,PF,250,169990.30000000002,12370.526711254375,0.0
X - Northern Mindanao,PF,250,42810.64100000002,7148.461813567746,0.0
X - Northern Mindanao,PF,250,38187.35500000002,2451.97319668983,0.0
X - Northern Mindanao,PF,250,37440.79700000001,3495.3863946327483,0.0
X - Northern Mindanao,PF,250,87807.49200000001,11230.440972591314,0.0
X - Northern Mindanao,PF,250,21662.138999999985,1222.3614459545913,0.0
X - Northern Mindanao,PF,250,36303.164,10825.939146578668,159.8939119018686
X - Northern Mindanao,PF,250,66758.39800000003,8142.148934113194,0.0
X - Northern Mindanao,PF,250,92687.43800000004,11355.397535221164,0.0
X - Northern Mindanao,PF,250,67829.49200000003,5058.506100373338,0.0
X - Northern Mindanao,PF,250,27425.10900000001,4472.114438197812,0.0
X - Northern Mindanao,PF,250,194262.44000000003,22841.87019090516,0.0
X - Northern Mindanao,PF,250,51516.19900000001,4655.582185518153,0.0
X - Northern Mindanao,PF,250,56746.16400000001,8076.443560430462,0.0
X - Northern Mindanao,PF,250,57171.523,4787.425379495474,0.0
X - Northern Mindanao,PF,250,19271.842000000004,7009.307606286146,6364.392479278502
X - Northern Mindanao,PF,250,22255.269999999986,2973.3188082439538,0.0
X - Northern Mindanao,PF,250,66716.07000000004,5785.900601865612,0.0
X - Northern Mindanao,PF,250,35669.863,6419.672860649277,0.0
X - Northern Mindanao,PF,250,17879.839999999964,2002.0899534777436,0.0
X - Northern Mindanao,PF,250,86284.75000000004,7394.828635252705,0.0
X - Northern Mindanao,PF,250,30647.113000000005,5792.014770395886,0.0
X - Northern Mindanao,PF,250,25286.31299999999,5275.5421252525075,0.0
X - Northern Mindanao,PF,250,82061.89100000003,16621.484963604322,0.0
X - Northern Mindanao,PF,250,64721.40600000001,4716.0383920596305,0.0
X - Northern Mindanao,PF,250,30421.634999999995,5277.268637497337,0.0
X - Northern Mindanao,PF,250,22112.92599999999,2883.8265109335484,0.0
X - Northern Mindanao,PF,250,22085.539000000004,3144.676306352908,0.0
X - Northern Mindanao,PF,250,122556.10000000006,13439.372458015192,0.0
X - Northern Mindanao,PF,250,48992.36300000001,6375.751690108361,0.0
X - Northern Mindanao,PF,250,25072.892999999982,3835.1198780036543,0.0
X - Northern Mindanao,PF,250,50760.09400000001,4464.494832979486,0.0
X - Northern Mindanao,PF,250,21158.627000000004,4594.463759359646,32.70702048071759
X - Northern Mindanao,PF,250,31138.45700000001,5023.185933257547,0.0
X - Northern Mindanao,PF,250,19794.318000000007,1761.6677860471775,0.0
X - Northern Mindanao,PF,250,33853.30500000001,7376.884641349969,0.0
X - Northern Mindanao,PF,250,21182.835999999992,1616.3350709658175,0.0
X - Northern Mindanao,PF,250,48284.23800000001,3789.793280505005,0.0
X - Northern Mindanao,PF,250,131797.22000000006,10491.867283396059,0.0
X - Northern Mindanao,PF,250,15683.635000000006,1531.676763677247,1390.7496464687397
X - Northern Mindanao,PF,250,20977.02500000001,5502.795244526742,1511.6555350320734
X - Northern Mindanao,PF,250,9473.276400000004,1533.256060292139,1392.183634540451
X - Northern Mindanao,PF,250,37058.83999999998,3944.638283479738,0.0
X - Northern Mindanao,PF,250,75086.81300000001,7926.997420857188,0.0
X - Northern Mindanao,PF,250,42506.352000000006,6873.353183147104,0.0
X - Northern Mindanao,PF,250,87729.086,7688.598730444177,0.0
X - Northern Mindanao,PF,250,19864.064000000006,2345.643552689148,0.0
X - Northern Mindanao,PF,250,40200.03500000002,9615.940994666358,0.0
X - Northern Mindanao,PF,250,17875.179999999993,3728.836445776789,3385.4662324211067
X - Northern Mindanao,PF,250,28894.742,5269.709026822982,0.0
X - Northern Mindanao,PF,250,17395.593999999986,3527.644118643479,3202.7535140476757
X - Northern Mindanao,PF,250,12702.822000000006,3255.2955602900893,2955.7810479252576
X - Northern Mindanao,PF,250,18869.674,3124.120541502681,37.813347738563046
X - Northern Mindanao,PF,250,16975.813999999995,5990.914055039461,5439.6758514158
X - Northern Mindanao,PF,250,17236.45500000001,5888.449635442198,5346.662848811009
X - Northern Mindanao,PF,250,95931.65600000005,12389.304438442983,0.0
X - Northern Mindanao,PF,250,137739.6599999998,3781.894703981515,0.0
X - Northern Mindanao,PF,250,130388.77000000002,8450.529107710145,0.0
X - Northern Mindanao,PF,250,25483.491999999984,3210.6830586734272,0.0
X - Northern Mindanao,PF,250,27946.65,10214.431527169749,760.1661365563797
X - Northern Mindanao,PF,250,31524.322,2963.776136508678,0.0
X - Northern Mindanao,PF,250,72343.59400000001,8544.143714311002,0.0
X - Northern Mindanao,PF,250,67584.80500000002,22196.01002649555,569.8511331261378
X - Northern Mindanao,PF,250,37720.812999999995,25529.65162689223,23180.709413733784
X - Northern Mindanao,PF,250,71022.82800000001,36046.24817558022,6534.663023832591
X - Northern Mindanao,PF,250,56718.91000000003,3820.8653086962818,0.0
X - Northern Mindanao,PF,250,33147.609,10341.935600131032,211.49422445296972
X - Northern Mindanao,PF,250,127543.38000000002,12150.779457236711,0.0
X - Northern Mindanao,PF,250,168992.72,10557.178892319136,0.0
X - Northern Mindanao,PF,250,141412.63000000006,12278.47478443355,0.0
X - Northern Mindanao,PF,250,47440.07800000002,3965.945052021699,0.0
X - Northern Mindanao,PF,250,48361.258000000016,11284.641676130343,0.0
X - Northern Mindanao,PF,250,54175.75000000002,4470.056606373602,0.0
X - Northern Mindanao,PF,250,35136.069999999985,2789.085362004799,0.0
X - Northern Mindanao,PF,250,92005.375,14820.562863487881,0.0
X - Northern Mindanao,PF,250,112185.86000000004,8038.7502373832385,0.0
X - Northern Mindanao,PF,250,38626.871000000014,2836.5339151981952,0.0
X - Northern Mindanao,PF,250,28220.838,2689.7517638808645,0.0
X - Northern Mindanao,PF,250,65344.07,10326.377983937064,0.0
X - Northern Mindanao,PF,250,198551.55,15355.105187871954,0.0
X - Northern Mindanao,PF,250,135317.78000000006,10729.591956531238,0.0
X - Northern Mindanao,PF,250,30191.972999999994,2189.667564389112,0.0
X - Northern Mindanao,PF,250,22368.068000000007,3344.18527330654,0.0
X - Northern Mindanao,PF,250,64031.082,7582.870633931418,0.0
X - Northern Mindanao,PF,250,302809.84,47502.028846625966,0.0
X - Northern Mindanao,PF,250,147397.58000000005,19994.111246495177,0.0
X - Northern Mindanao,PF,250,236031.14000000004,18640.67774099484,0.0
X - Northern Mindanao,PF,250,135729.139999991,187.6211476138491,0.0
X - Northern Mindanao,PF,250,72499.15600000003,6474.69382973115,0.0
X - Northern Mindanao,PF,250,32134.115000000016,6183.9333639684555,0.0
X - Northern Mindanao,PF,250,42335.54300000001,4533.034536383862,0.0
X - Northern Mindanao,PF,250,63578.13699999997,7634.4270068771275,0.0
X - Northern Mindanao,PF,250,106966.05999999998,11516.232091624755,0.0
X - Northern Mindanao,PF,250,119168.30000000002,13204.636816256916,0.0
X - Northern Mindanao,PF,250,46703.406,7259.107331800064,0.0
X - Northern Mindanao,PF,250,58756.07400000002,10662.29273604318,0.0
X - Northern Mindanao,PF,250,32614.290999999987,6604.570489243033,0.0
X - Northern Mindanao,PF,250,153536.17000000007,17207.717204955392,0.0
X - Northern Mindanao,PF,250,27894.601999999995,2038.3492505399151,0.0
X - Northern Mindanao,PF,250,87915.51600000003,13519.713002861003,0.0
X - Northern Mindanao,PF,250,23157.56399999999,2058.564674313757,0.0
X - Northern Mindanao,PF,250,98881.79699999999,20860.35229330196,0.0
X - Northern Mindanao,PF,250,88197.87500000001,11868.326996828897,0.0
X - Northern Mindanao,PF,250,62457.41400000002,8364.471407599562,0.0
X - Northern Mindanao,PF,250,73820.836,8162.072026096281,0.0
X - Northern Mindanao,PF,250,68766.188,7777.942273575347,0.0
X - Northern Mindanao,PF,250,74887.56999999998,8028.513438551054,0.0
X - Northern Mindanao,PF,250,32393.849999999995,4534.820682691821,0.0
X - Northern Mindanao,PF,250,45914.20700000002,4590.273843781607,0.0
X - Northern Mindanao,PF,250,128171.24,21274.39192318881,0.0
X - Northern Mindanao,PF,250,74503.38300000003,8431.664634804569,0.0
X - Northern Mindanao,PF,250,48530.84400000002,5977.048702617831,0.0
X - Northern Mindanao,PF,250,62480.81599999999,7890.992537965061,0.0
X - Northern Mindanao,PF,250,19204.986,1385.3836346298235,0.0
X - Northern Mindanao,PF,250,99633.59399999998,12198.623740647325,0.0
X - Northern Mindanao,PF,250,71186.57000000004,5302.652819156745,0.0
X - Northern Mindanao,PF,250,57810.47300000001,4708.499666188372,0.0
X - Northern Mindanao,PF,250,129191.38999999994,13274.604251156326,0.0
X - Northern Mindanao,PF,250,210429.20000000004,27147.770878976342,0.0
X - Northern Mindanao,PF,250,267044.28,23638.356621923995,0.0
X - Northern Mindanao,PF,250,131375.97000000006,8916.952131295493,0.0
X - Northern Mindanao,PF,250,80688.023,6020.631846430504,0.0
X - Northern Mindanao,PF,250,145156.01999999993,8795.079961986698,0.0
X - Northern Mindanao,PF,250,64889.04299999999,9543.904287302186,0.0
X - Northern Mindanao,PF,250,62894.87900000003,4576.318090855241,0.0
X - Northern Mindanao,PF,250,72994.80500000001,8246.490869319054,0.0
X - Northern Mindanao,PF,250,36477.496000000014,3953.43089349177,0.0
X - Northern Mindanao,PF,250,235505.8000000001,28778.06206574692,0.0
X - Northern Mindanao,PF,250,61751.09400000003,7179.161003139852,0.0
X - Northern Mindanao,PF,250,179385.86000000004,11618.312162198521,0.0
X - Northern Mindanao,PF,250,130894.54999999992,6469.115230933081,0.0
X - Northern Mindanao,PF,250,590282.2499999999,34960.36882084939,0.0
X - Northern Mindanao,PF,250,321146.6900000001,23483.02712904015,0.0
X - Northern Mindanao,PF,250,86017.992,5603.40688050282,0.0
X - Northern Mindanao,PF,250,132246.38,17349.19195053319,0.0
X - Northern Mindanao,PF,250,132650.8,15912.183637315436,0.0
X - Northern Mindanao,PF,250,51367.64100000001,14323.686399255437,0.0
X - Northern Mindanao,PF,250,61813.33200000002,5485.964102800351,0.0
X - Northern Mindanao,PF,250,47349.265999999996,6533.897543278837,0.0
X - Northern Mindanao,PF,250,39962.398000000016,5479.056601545682,0.0
X - Northern Mindanao,PF,250,103656.46000000004,16938.91925452776,0.0
X - Northern Mindanao,PF,250,66814.35900000001,5488.571984050681,0.0
X - Northern Mindanao,PF,250,41752.78900000001,3111.0868902410557,0.0
X - Northern Mindanao,PF,250,25906.65400000001,2129.2365523261055,0.0
X - Northern Mindanao,PF,250,43112.38299999998,3946.27978203355,0.0
X - Northern Mindanao,PF,250,66136.875,8238.197697486263,0.0
X - Northern Mindanao,PF,250,89658.88300000002,6047.620733114763,0.0
X - Northern Mindanao,PF,250,92779.125,7141.966818099792,0.0
X - Northern Mindanao,PF,250,52643.08200000001,3800.1230702001258,0.0
X - Northern Mindanao,PF,250,78640.195,6173.065841180056,0.0
X - Northern Mindanao,PF,250,28494.49800000001,3201.3304484832106,0.0
X - Northern Mindanao,PF,250,42534.684000000016,8483.750184106559,0.0
X - Northern Mindanao,PF,250,15037.732999999895,1198.0067391998462,0.0
X - Northern Mindanao,PF,250,38659.227000000006,6923.888882077811,0.0
X - Northern Mindanao,PF,250,43934.316000000006,3759.2584552333587,0.0
X - Northern Mindanao,PF,250,56104.07000000001,6210.89909832725,0.0
X - Northern Mindanao,PF,250,71109.68,9180.483862220175,0.0
X - Northern Mindanao,PF,250,39409.109,6496.7661630154635,0.0
X - Northern Mindanao,PF,250,42992.852000000006,5544.398057671076,0.0
X - Northern Mindanao,PF,250,28601.762000000013,9849.906508374781,478.2460442645718
X - Northern Mindanao,PF,250,50363.335999999996,9675.33809632414,0.0
X - Northern Mindanao,PF,250,19790.29099999998,1197.0735751912807,0.0
X - Northern Mindanao,PF,250,35053.223000000005,3856.881345319615,0.0
X - Northern Mindanao,PF,250,19731.977000000006,1685.9206145769306,0.0
X - Northern Mindanao,PF,250,32506.40799999999,8426.17571539193,0.0
X - Northern Mindanao,PF,250,26574.13500000001,8645.390325086499,362.19452517534233
X - Northern Mindanao,PF,250,37381.883000000016,10865.254396503617,136.34641549245842
X - Northern Mindanao,PF,250,18339.756,7715.594502301186,7005.572496670684
X - Northern Mindanao,PF,250,32781.258,9706.815823535313,148.65798612057614
X - Northern Mindanao,PF,250,20862.002000000008,5872.2804923969625,5331.981402629195
X - Northern Mindanao,PF,250,30293.79500000001,9484.129621647557,223.17568544080552
X - Northern Mindanao,PF,250,35497.379000000015,5664.836026558257,0.0
X - Northern Mindanao,PF,250,14081.889,3940.2763301261293,3577.7056669907
X - Northern Mindanao,PF,250,26850.863000000005,8151.2367003794825,194.99381575182412
X - Northern Mindanao,PF,250,33421.905999999995,11436.979265827198,417.7319466889194
X - Northern Mindanao,PF,250,27036.85400000001,8841.315968753805,351.0342378731689
X - Northern Mindanao,PF,250,24187.78900000001,7846.504436884691,626.4127156995131
X - Northern Mindanao,PF,250,36241.17200000001,9677.085376602674,0.0
X - Northern Mindanao,PF,250,19990.225000000006,1779.0006750859282,0.0
X - Northern Mindanao,PF,250,21938.529,2680.7169540505147,0.0
X - Northern Mindanao,PF,250,27557.568000000007,2548.7333456472056,0.0
X - Northern Mindanao,PF,250,25470.605000000003,5234.5154333899245,0.0
X - Northern Mindanao,PF,250,13501.144000000002,2867.919025820463,2604.027341425342
X - Northern Mindanao,PF,250,11799.007999999969,2148.2657560054427,1950.2173240485047
X - Northern Mindanao,PF,250,13352.791000000005,1134.7642033042455,0.0
X - Northern Mindanao,PF,250,29918.125,2801.89527062888,0.0
X - Northern Mindanao,PF,250,19378.493999999995,2498.8836194484625,0.0
X - Northern Mindanao,PF,250,52804.691000000006,5600.898386285852,0.0
X - Northern Mindanao,PF,250,21117.449000000004,7052.288935938692,6403.419165872301
X - Northern Mindanao,PF,250,122030.30000000006,9071.745329747662,0.0
X - Northern Mindanao,PF,250,37458.47300000001,4628.2476240603055,0.0
X - Northern Mindanao,PF,250,14904.983000000002,4207.087366992805,3820.000020279254
X - Northern Mindanao,PF,250,18898.77899999999,2008.4529841537376,0.0
X - Northern Mindanao,PF,250,50133.937999999995,5789.40816633369,0.0
X - Northern Mindanao,PF,250,35178.51999999024,52.603682476583366,0.0
X - Northern Mindanao,PF,250,37195.375000000015,4253.514008284556,0.0
X - Northern Mindanao,PF,250,27574.899999999958,2264.6919280386483,0.0
X - Northern Mindanao,PF,250,26284.75000000001,3114.1355315000283,0.0
X - Northern Mindanao,PF,250,12859.098999999966,662.8026699126684,0.0
X - Northern Mindanao,PF,250,47751.62900000002,12094.495731683759,0.0
X - Northern Mindanao,PF,250,50257.58999999999,10791.742913082913,0.0
X - Northern Mindanao,PF,250,45253.65200000001,3750.146822533159,0.0
X - Northern Mindanao,PF,250,14846.396999999988,1709.2071186898306,1551.704435710696
X - Northern Mindanao,PF,250,40308.91800000001,5995.870275749132,0.0
X - Northern Mindanao,PF,250,25568.070000000003,1820.446715029086,0.0
X - Northern Mindanao,PF,250,15648.998999999983,2034.0379529179265,1846.56910907716
X - Northern Mindanao,PF,250,23541.889,2921.7106524086907,0.0
X - Northern Mindanao,PF,250,56591.73400000001,7866.912008543759,0.0
X - Northern Mindanao,PF,250,39422.21099999999,5169.008076856211,0.0
X - Northern Mindanao,PF,250,41343.06600000001,2890.504292000261,0.0
X - Northern Mindanao,PF,250,105751.62000000002,14552.305877918208,0.0
X - Northern Mindanao,PF,250,21462.55899999998,2912.065162436105,0.0
X - Northern Mindanao,PF,250,7405.211899999991,1326.5383945653002,1204.3846879468338
X - Northern Mindanao,PF,250,6416.922399999997,1390.8183985719006,1262.8156874886806
X - Northern Mindanao,PF,250,10464.95499999999,3883.6809028352423,3526.227534114261
X - Northern Mindanao,PF,250,64951.94900000003,10971.193190886666,0.0
X - Northern Mindanao,PF,250,14740.967000000002,1105.2183031583936,0.0
X - Northern Mindanao,PF,250,11331.961999999958,1331.27565170306,1208.3105100292025
X - Northern Mindanao,PF,250,25265.416,4103.237541335333,0.0
X - Northern Mindanao,PF,250,12824.357000000002,1087.0155768796092,987.0010207779628
X - Northern Mindanao,PF,250,18871.46899999999,3555.5352966040905,3297.509283815688
X - Northern Mindanao,PF,250,33155.496000000014,6691.151212587583,0.0
X - Northern Mindanao,PF,250,38405.71100000002,5302.1948804588155,0.0
X - Northern Mindanao,PF,250,27789.32200000001,5673.1224865949935,0.0
X - Northern Mindanao,PF,250,14610.36199999993,1551.5816182086114,1407.9594723401858
X - Northern Mindanao,PF,250,12124.743000000002,2157.1996801638816,1958.7192047933813
X - Northern Mindanao,PF,250,23001.99799999979,783.7434549598006,0.0
X - Northern Mindanao,PF,250,15734.988000000005,8677.834382095985,7879.400788218373
X - Northern Mindanao,PF,250,21456.629000000004,1962.7907874136358,0.0
X - Northern Mindanao,PF,250,15387.244000000002,3315.759310747405,3010.681625884541
X - Northern Mindanao,PF,250,19342.892999999996,2732.55527017716,0.0
X - Northern Mindanao,PF,250,16166.515,1353.6722630577146,1229.1063725452675
X - Northern Mindanao,PF,250,32525.039,6948.595750392686,0.0
X - Northern Mindanao,PF,250,31898.959000000013,5555.366462386181,0.0
X - Northern Mindanao,PF,250,30149.08000000001,7142.103610488217,0.0
X - Northern Mindanao,PF,250,7943.315400000002,1288.5416439575245,1169.9849983307522
X - Northern Mindanao,PF,250,88890.24199999838,802.9433799115428,0.0
X - Northern Mindanao,PF,250,77912.21900000003,13171.946719434456,0.0
X - Northern Mindanao,PF,250,29582.896,3279.273630705519,0.0
X - Northern Mindanao,PF,250,88798.65600000002,16705.725035938663,0.0
X - Northern Mindanao,PF,250,17716.53099999999,2720.2410747224812,2469.6701004149336
X - Northern Mindanao,PF,250,26583.872999999985,4030.1608659913622,0.0
X - Northern Mindanao,PF,250,21599.41800000001,1420.4842901872198,0.0
X - Northern Mindanao,PF,250,14636.590000000006,3292.7502135785853,2989.789558764404
X - Northern Mindanao,PF,250,59078.38299999997,6690.093400160723,0.0
X - Northern Mindanao,PF,250,16628.703000000005,2434.625241165076,2210.565004429348
X - Northern Mindanao,PF,250,36692.492,6256.42534819286,0.0
X - Northern Mindanao,PF,250,19772.109000000004,4172.1311605320025,395.3010924805436
X - Northern Mindanao,PF,250,19802.470999999994,2426.0787758591723,0.0
X - Northern Mindanao,PF,250,22209.22999999999,1853.522673969601,0.0
X - Northern Mindanao,PF,250,20908.342000000004,4045.88911712067,8.608075838034027
X - Northern Mindanao,PF,250,28004.322000000004,3270.2750266718654,0.0
X - Northern Mindanao,PF,250,45089.70700000001,4045.989614905969,0.0
X - Northern Mindanao,PF,250,24401.667999999965,4243.168557023403,0.0
X - Northern Mindanao,PF,250,10580.726999999999,2161.270735887776,1962.415689223404
X - Northern Mindanao,PF,250,22803.15399999997,2491.7620670543834,0.0
X - Northern Mindanao,PF,250,25705.745999999992,4033.561888538316,0.0
X - Northern Mindanao,PF,250,54736.29700000002,4397.039436760513,0.0
X - Northern Mindanao,PF,250,18376.351999999937,1870.8693834104847,0.0
X - Northern Mindanao,PF,250,13272.258000000005,1233.6520466982672,1120.1457046929406
X - Northern Mindanao,PF,250,28663.234,4603.540508520852,0.0
X - Northern Mindanao,PF,250,12751.302999999969,1843.1941315844558,1673.1810969430148
X - Northern Mindanao,PF,250,16237.354999999998,2544.4105251341,2310.1604196662893
X - Northern Mindanao,PF,250,13117.628999999999,961.0599473656728,0.0
X - Northern Mindanao,PF,250,28206.803000000004,2868.900341295557,0.0
X - Northern Mindanao,PF,250,14878.763000000004,2492.299860087705,2262.987355758732
X - Northern Mindanao,PF,250,17604.334,2444.505899780813,2219.5908409219
X - Northern Mindanao,PF,250,13110.156999999983,1033.1634547572178,0.0
X - Northern Mindanao,PF,250,24734.955,6751.819277340012,0.0
X - Northern Mindanao,PF,250,20739.463,3779.6992510961186,4.094447885854189
X - Northern Mindanao,PF,250,22005.486000000004,2055.078841044477,0.0
X - Northern Mindanao,PF,250,24703.276999999995,1813.8343019006888,0.0
X - Northern Mindanao,PF,250,19833.068,3900.005672677613,50.25609231946972
X - Northern Mindanao,PF,250,21010.237999999976,1525.248341924861,0.0
X - Northern Mindanao,PF,250,23428.147999999986,2414.030914207164,0.0
X - Northern Mindanao,PF,250,32601.900000000016,2760.578314062753,0.0
X - Northern Mindanao,PF,250,52654.48400000001,3586.799278280772,0.0
X - Northern Mindanao,PF,250,31868.14100000001,6978.209201588369,0.0
X - Northern Mindanao,PF,250,16469.362999999976,1836.4151438941856,1666.9884192494278
X - Northern Mindanao,PF,250,20896.756000000005,4355.048174370469,22.348879015888667
X - Northern Mindanao,PF,250,33002.109000000004,4582.332900486148,0.0
X - Northern Mindanao,PF,250,34813.891,3627.977070354266,0.0
X - Northern Mindanao,PF,250,17812.100000000006,3859.0100623693743,3503.948749000169
X - Northern Mindanao,PF,250,10324.974999999991,1861.8677382836152,1690.464958469005
X - Northern Mindanao,PF,250,22380.24399999999,3234.195556362331,0.0
X - Northern Mindanao,PF,250,22041.539,4060.1498315082936,2.5741666088730657
X - Northern Mindanao,PF,250,26154.87700000001,3609.391306880269,0.0
X - Northern Mindanao,PF,250,14324.975999999995,2124.7520341389345,1929.137862356268
X - Northern Mindanao,PF,250,30697.529,2678.507453550163,0.0
X - Northern Mindanao,PF,250,33482.37099999997,3581.9658078765224,0.0
X - Northern Mindanao,PF,250,27167.297,4892.101764036095,0.0
X - Northern Mindanao,PF,250,197218.73000000007,16201.413297430363,0.0
X - Northern Mindanao,PF,250,17214.260000000002,3912.9329922392876,3552.9103167614358
X - Northern Mindanao,PF,250,32086.984,9075.963210111457,0.0
X - Northern Mindanao,PF,250,23232.703000000005,1514.7179174530386,0.0
X - Northern Mindanao,PF,250,21544.562999999984,1717.778530939809,0.0
X - Northern Mindanao,PF,250,36778.273,4249.741064951034,0.0
X - Northern Mindanao,PF,250,135197.34000000005,9672.309416046664,0.0
X - Northern Mindanao,PF,250,106829.02999999998,14179.217514987187,0.0
X - Northern Mindanao,PF,250,36670.96100000002,4361.7210523698295,0.0
X - Northern Mindanao,PF,250,189624.13000000003,25360.384926982682,0.0
X - Northern Mindanao,PF,250,26189.50799999999,2953.874923506149,0.0
X - Northern Mindanao,PF,250,45411.335999999996,3358.7579312328453,0.0
X - Northern Mindanao,PF,250,29372.114999999994,2418.660636812219,0.0
X - Northern Mindanao,PF,250,10389.414,2332.248117748446,2117.661716985815
X - Northern Mindanao,PF,250,11620.028,1347.9094767229692,1223.8154263545405
X - Northern Mindanao,PF,250,11261.516999999994,1267.7955531689636,1151.0901715115053
X - Northern Mindanao,PF,250,13184.174,1769.6270182197045,1606.7071076286263
X - Northern Mindanao,PF,250,14780.577000000005,1846.2879576031492,1676.4139701065149
X - Northern Mindanao,PF,250,10593.558000000005,2849.928351194354,2587.7110242040453
X - Northern Mindanao,PF,250,12662.704,4606.444647968873,4182.591082383973
X - Northern Mindanao,PF,250,13592.29499999996,1331.076272010396,1208.083339195346
X - Northern Mindanao,PF,250,10321.376000000002,996.1404903303657,904.4872048813553
X - Northern Mindanao,PF,250,17795.35199999998,1284.2633562824471,0.0
X - Northern Mindanao,PF,250,123594.85,15236.506319643257,0.0
X - Northern Mindanao,PF,250,77146.758,5687.322093838975,0.0
X - Northern Mindanao,PF,250,83417.40600000003,13111.056826656873,0.0
X - Northern Mindanao,PF,250,31866.592000000004,4213.246415728846,0.0
X - Northern Mindanao,PF,250,68017.11700000001,6269.529576210387,0.0
X - Northern Mindanao,PF,250,37808.995999999985,3634.293820239759,0.0
X - Northern Mindanao,PF,250,11277.827999999996,3393.631906765413,3081.289201685038
X - Northern Mindanao,PF,250,7760.674299999964,715.341985161895,649.2528519141446
X - Northern Mindanao,PF,250,160785.39000000007,12915.488705904309,0.0
X - Northern Mindanao,PF,250,18569.260000000006,3242.3970243858644,2995.300283815705
X - Northern Mindanao,PF,250,113327.19000000002,9827.338766252271,0.0
X - Northern Mindanao,PF,250,21759.188,2742.758010190749,0.0
X - Northern Mindanao,PF,250,10373.249999999958,1443.7882074054598,1310.5007543586505
X - Northern Mindanao,PF,250,46602.722999999954,4737.402922470687,0.0
X - Northern Mindanao,PF,250,52503.42200000001,8497.086313331783,0.0
X - Northern Mindanao,PF,250,32609.612999999987,3291.67488179491,0.0
X - Northern Mindanao,PF,250,31568.838,3904.6608988027,0.0
X - Northern Mindanao,PF,250,37333.809000000016,5839.410619869539,0.0
X - Northern Mindanao,PF,250,17786.987999999925,1285.652243500286,0.0
X - Northern Mindanao,PF,250,47579.17200000001,7933.810633869467,0.0
X - Northern Mindanao,PF,250,19413.39999999995,1120.84674318725,0.0
X - Northern Mindanao,PF,250,35002.48400000001,4755.865575629578,0.0
