region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,1000,19333.296999999988,1551.8036670412562,0.25668751891804914
X - Northern Mindanao,PF,1000,19651.01,1931.7174210309,0.041719129414454666
X - Northern Mindanao,PF,1000,26517.541,3013.220749268939,0.0
X - Northern Mindanao,PF,1000,12624.994999999955,3554.0790888120973,3331.985446608894
X - Northern Mindanao,PF,1000,33687.96499999998,5165.7767807245455,0.0
X - Northern Mindanao,PF,1000,42667.945000000014,3950.979208551928,0.0
X - Northern Mindanao,PF,1000,54200.07800000002,6724.450236896623,0.0
X - Northern Mindanao,PF,1000,25252.146,2349.2805863003077,0.0
X - Northern Mindanao,PF,1000,14670.465999999995,4558.596235589059,4277.031205805161
X - Northern Mindanao,PF,1000,29820.975,2913.692861887694,0.0
X - Northern Mindanao,PF,1000,17466.423999999995,2121.025039111169,1989.6690706748345
X - Northern Mindanao,PF,1000,8279.85159999998,1192.3741675820731,1117.7229058694222
X - Northern Mindanao,PF,1000,12166.37799999998,1888.2485730300207,1769.9650472697942
X - Northern Mindanao,PF,1000,46998.22300000002,6398.44799244679,0.0
X - Northern Mindanao,PF,1000,19795.744,1878.1918056250013,0.0054017791491493316
X - Northern Mindanao,PF,1000,28556.498,3162.603600533872,0.0
X - Northern Mindanao,PF,1000,55898.53499999999,5388.760065266319,0.0
X - Northern Mindanao,PF,1000,52716.105,4912.621950459966,0.0
X - Northern Mindanao,PF,1000,78813.73399999997,4802.819189322646,0.0
X - Northern Mindanao,PF,1000,21292.020999999957,1345.0208640853114,0.7786787483466758
X - Northern Mindanao,PF,1000,37370.81299999999,4653.40012040911,0.0
X - Northern Mindanao,PF,1000,22568.24200000001,3558.948058624239,0.0
X - Northern Mindanao,PF,1000,9367.813499999931,512.8204358905604,478.2821854219539
X - Northern Mindanao,PF,1000,21777.02,1642.8710678467173,0.06773461302832885
X - Northern Mindanao,PF,1000,35593.35899999997,2065.329043401745,0.0
X - Northern Mindanao,PF,1000,16559.097999999998,2191.9880875524186,2056.278580381445
X - Northern Mindanao,PF,1000,25475.509999999984,4211.2749093231705,0.0
X - Northern Mindanao,PF,1000,130380.85000000002,8700.064437902281,0.0
X - Northern Mindanao,PF,1000,200232.84,14047.310373928245,0.0
X - Northern Mindanao,PF,1000,46171.496,4291.669369473738,0.0
X - Northern Mindanao,PF,1000,143638.06,19362.892649548165,0.0
X - Northern Mindanao,PF,1000,19622.205,6323.126499313158,5933.259887145379
X - Northern Mindanao,PF,1000,46767.71900000001,12285.96751586894,90.22791795679078
X - Northern Mindanao,PF,1000,24617.129000000008,5654.8119173720115,0.0
X - Northern Mindanao,PF,1000,84132.08599999997,10185.221792745013,0.0
X - Northern Mindanao,PF,1000,358687.2800000001,34413.16228515797,0.0
X - Northern Mindanao,PF,1000,147609.42000000007,12328.321043968372,0.0
X - Northern Mindanao,PF,1000,634653.6300000001,72994.82430261407,0.0
X - Northern Mindanao,PF,1000,39266.648,6455.809235686656,0.0
X - Northern Mindanao,PF,1000,25119.434,1750.8890053091275,0.0
X - Northern Mindanao,PF,1000,48963.42600000002,5766.36861176934,0.0
X - Northern Mindanao,PF,1000,24151.371,2999.135681260452,0.0
X - Northern Mindanao,PF,1000,215330.02,20669.11529647467,0.0
X - Northern Mindanao,PF,1000,25326.808999999994,3761.4191870947193,0.0
X - Northern Mindanao,PF,1000,26060.684000000005,11146.776520939546,10486.724283815704
X - Northern Mindanao,PF,1000,43126.05099999996,2642.017281556357,0.0
X - Northern Mindanao,PF,1000,286526.34,34123.99086164111,0.0
X - Northern Mindanao,PF,1000,35629.95700000002,11226.953961912846,288.78254874721995
X - Northern Mindanao,PF,1000,200647.97000000003,24839.01762237979,0.0
X - Northern Mindanao,PF,1000,33288.74200000001,9370.65157715788,114.43703961439286
X - Northern Mindanao,PF,1000,10449.145999999968,516.3933824260365,482.5623494144052
X - Northern Mindanao,PF,1000,31937.808999999997,2240.710125805023,0.0
X - Northern Mindanao,PF,1000,18124.981999999996,3791.72842089568,3556.5734288477697
X - Northern Mindanao,PF,1000,14561.152999999895,567.0220947879877,526.0934164098958
X - Northern Mindanao,PF,1000,12924.958,4778.736584165553,4484.028163911828
X - Northern Mindanao,PF,1000,15818.238999999996,5730.253655573937,5376.157973681159
X - Northern Mindanao,PF,1000,20685.706999999984,2265.141973556823,0.4030877928770737
X - Northern Mindanao,PF,1000,11754.108999999999,2671.185747977221,2506.5006282769878
X - Northern Mindanao,PF,1000,16224.548999999995,1133.6848196421734,1063.2488024621116
X - Northern Mindanao,PF,1000,17587.438999999988,3646.19170804582,3419.7498954641887
X - Northern Mindanao,PF,1000,46251.25800000001,4073.4945781073607,0.0
X - Northern Mindanao,PF,1000,75332.31300000002,28549.066641194662,1777.7999918814285
X - Northern Mindanao,PF,1000,22950.422,2269.1106239423802,0.0
X - Northern Mindanao,PF,1000,27944.852000000006,2181.5208696339623,0.0
X - Northern Mindanao,PF,1000,22139.877000000004,5676.536012404559,182.74592598852738
X - Northern Mindanao,PF,1000,19022.57,1370.3726692896091,0.0038909677062423423
X - Northern Mindanao,PF,1000,33381.34399999998,3168.099255671651,0.0
X - Northern Mindanao,PF,1000,28332.67,2501.435282385829,0.0
X - Northern Mindanao,PF,1000,113635.44000000006,14627.618613589855,0.0
X - Northern Mindanao,PF,1000,29335.979999999974,1978.98698996485,0.0
X - Northern Mindanao,PF,1000,71066.86700000003,8739.792365444377,0.0
X - Northern Mindanao,PF,1000,11967.83499999996,1311.160510706689,1227.4562095782048
X - Northern Mindanao,PF,1000,23306.095999999918,1913.860438179029,0.0
X - Northern Mindanao,PF,1000,20641.891000000003,6576.511958926519,6171.0539483834555
X - Northern Mindanao,PF,1000,19582.433999999997,5960.175702058045,5592.716325760033
X - Northern Mindanao,PF,1000,128171.65000000002,16917.859487450416,0.0
X - Northern Mindanao,PF,1000,50700.438,18981.18426713678,1109.1771374494826
X - Northern Mindanao,PF,1000,15419.292999999983,999.7250615386915,936.3505128595607
X - Northern Mindanao,PF,1000,27139.10700000001,3298.367248941261,0.0
X - Northern Mindanao,PF,1000,27148.66799999968,590.0479118944434,0.0
X - Northern Mindanao,PF,1000,101604.36000000006,16519.825903783494,0.0
X - Northern Mindanao,PF,1000,73253.28900000003,9249.805086809383,0.0
X - Northern Mindanao,PF,1000,158452.20000000007,13268.642087405171,0.0
X - Northern Mindanao,PF,1000,97678.461,7158.936680405641,0.0
X - Northern Mindanao,PF,1000,57541.141,20404.242395180394,896.0568119606418
X - Northern Mindanao,PF,1000,38548.586,2402.390115858159,0.0
X - Northern Mindanao,PF,1000,18722.487999999987,3470.635297623412,3254.7144162455456
X - Northern Mindanao,PF,1000,62463.76999999998,8413.732422868121,0.0
X - Northern Mindanao,PF,1000,36737.57399999999,4963.527114320897,0.0
X - Northern Mindanao,PF,1000,31382.894999999982,5221.1830494950955,0.0
X - Northern Mindanao,PF,1000,15174.92899999997,1413.4279997950946,1323.5815116344127
X - Northern Mindanao,PF,1000,42024.184,7579.036888295007,0.0
X - Northern Mindanao,PF,1000,56533.10899999995,5982.430768222735,0.0
X - Northern Mindanao,PF,1000,98050.445,11471.03310354378,0.0
X - Northern Mindanao,PF,1000,22957.68000000001,8552.106381265678,8024.84815365856
X - Northern Mindanao,PF,1000,24317.22900000001,2327.7481081621195,0.0
X - Northern Mindanao,PF,1000,94048.10200000004,34070.545726026874,1706.0785788107473
X - Northern Mindanao,PF,1000,41358.184000000016,5731.783885596884,0.0
X - Northern Mindanao,PF,1000,12935.159000000005,4400.596986101583,4129.289443390479
X - Northern Mindanao,PF,1000,58257.43400000002,13881.314421374585,49.16039943792097
X - Northern Mindanao,PF,1000,22458.31600000001,6173.4716279859285,347.9728777322074
X - Northern Mindanao,PF,1000,44437.566,3447.5545739537793,0.0
X - Northern Mindanao,PF,1000,27459.129000000008,7328.400759673441,79.50564373506144
X - Northern Mindanao,PF,1000,54813.629,7327.074565295242,0.0
X - Northern Mindanao,PF,1000,95207.75800000005,14509.649840731867,0.0
X - Northern Mindanao,PF,1000,50798.33600000002,4967.690290706516,0.0
X - Northern Mindanao,PF,1000,47902.79299999999,4475.604015326726,0.0
X - Northern Mindanao,PF,1000,25457.959000000006,7141.732229321532,141.85504423412627
X - Northern Mindanao,PF,1000,10965.535999999991,2475.8700349473656,2322.820825160244
X - Northern Mindanao,PF,1000,86900.11700000001,8786.858192017706,0.0
X - Northern Mindanao,PF,1000,48723.36700000001,4047.4884348002897,0.0
X - Northern Mindanao,PF,1000,18043.32599999999,5437.033463435098,5100.351517528662
X - Northern Mindanao,PF,1000,111756.63,19103.94273961721,0.0
X - Northern Mindanao,PF,1000,145046.58000000005,14441.097225672323,0.0
X - Northern Mindanao,PF,1000,31313.00799999999,1987.5152046162596,0.0
X - Northern Mindanao,PF,1000,32316.51799999997,1814.8083582486481,0.0
X - Northern Mindanao,PF,1000,170009.78,19742.07063068384,0.0
X - Northern Mindanao,PF,1000,209993.17000000004,14854.612223225533,0.0
X - Northern Mindanao,PF,1000,25783.89500000001,2442.617384242468,0.0
X - Northern Mindanao,PF,1000,24100.06300000001,2750.8888676246647,0.0
X - Northern Mindanao,PF,1000,21917.18,10501.920353707905,9854.45133668339
X - Northern Mindanao,PF,1000,72700.78900000003,8475.644668600082,0.0
X - Northern Mindanao,PF,1000,35491.59399999998,4464.844877078886,0.0
X - Northern Mindanao,PF,1000,40293.19100000001,13026.390134912275,371.9949972555685
X - Northern Mindanao,PF,1000,17333.990000000005,3659.996043632921,3434.3483562699207
X - Northern Mindanao,PF,1000,44551.20700000001,4179.978393988423,0.0
X - Northern Mindanao,PF,1000,43885.48400000002,2844.8999138484064,0.0
X - Northern Mindanao,PF,1000,79954.55500000002,10271.149850787671,0.0
X - Northern Mindanao,PF,1000,66365.58600000001,5071.540966725206,0.0
X - Northern Mindanao,PF,1000,26277.72099999998,1532.9379616848205,0.0
X - Northern Mindanao,PF,1000,74690.34400000003,10535.3509698341,0.0
X - Northern Mindanao,PF,1000,38793.535,3839.90550356681,0.0
X - Northern Mindanao,PF,1000,24813.928000000004,2064.8753946567326,0.0
X - Northern Mindanao,PF,1000,25383.283000000003,5645.230786325157,0.0
X - Northern Mindanao,PF,1000,111513.87,13118.134376021973,0.0
X - Northern Mindanao,PF,1000,48239.93800000001,12919.126629524531,0.0
X - Northern Mindanao,PF,1000,17945.823999999986,4779.912288903419,4483.190129966532
X - Northern Mindanao,PF,1000,38592.046999999984,8610.30830086203,0.0
X - Northern Mindanao,PF,1000,11966.353999999963,1897.8864356667718,1778.4424230100567
X - Northern Mindanao,PF,1000,77451.34400000003,7789.582087340687,0.0
X - Northern Mindanao,PF,1000,15076.144999999993,4295.7591428537435,4030.103548164887
X - Northern Mindanao,PF,1000,23570.46699999999,2386.027138096755,0.0
X - Northern Mindanao,PF,1000,19469.270999999982,3412.0299519080213,22.68529916074221
X - Northern Mindanao,PF,1000,13978.602000000004,3843.755595182744,3606.7786830490736
X - Northern Mindanao,PF,1000,27120.771,2571.781149999208,0.0
X - Northern Mindanao,PF,1000,35762.434000000016,4986.102199017049,0.0
X - Northern Mindanao,PF,1000,30954.61700000001,7046.220607272955,0.0
X - Northern Mindanao,PF,1000,49560.977000000006,7448.157307721257,0.0
X - Northern Mindanao,PF,1000,18813.627,4148.2996437516895,3892.4521657633827
X - Northern Mindanao,PF,1000,19456.107,2336.6112909692433,0.0
X - Northern Mindanao,PF,1000,42168.214999999975,3042.3064617872246,0.0
X - Northern Mindanao,PF,1000,20188.096,4576.805283191996,1098.3768871187551
X - Northern Mindanao,PF,1000,34054.809000000016,5349.366587665838,0.0
X - Northern Mindanao,PF,1000,126250.44999999998,18413.80107323486,0.0
X - Northern Mindanao,PF,1000,29955.984,2898.9420855881353,0.0
X - Northern Mindanao,PF,1000,12807.325000000004,1349.6705944481948,1266.460108778712
X - Northern Mindanao,PF,1000,12415.789999999966,4107.518488846504,3851.5747480896057
X - Northern Mindanao,PF,1000,19208.33999999996,2750.0703179940265,0.0
X - Northern Mindanao,PF,1000,36211.51600000002,7212.952454527664,0.0
X - Northern Mindanao,PF,1000,13127.997999999996,3313.687615065485,3109.081521370835
X - Northern Mindanao,PF,1000,15387.431999999993,5483.138605179641,5144.359325230421
X - Northern Mindanao,PF,1000,33307.83600000002,13026.384506059534,1135.9440647853846
X - Northern Mindanao,PF,1000,22958.285000000003,6964.9039018494395,882.9827950385558
X - Northern Mindanao,PF,1000,30346.611000000008,8318.829157957236,92.98640569182078
X - Northern Mindanao,PF,1000,20470.85499999998,6326.7974133344505,5934.300231293974
X - Northern Mindanao,PF,1000,63819.50000000004,8049.269378155648,0.0
X - Northern Mindanao,PF,1000,27517.95499999997,4779.038969237558,0.0
X - Northern Mindanao,PF,1000,23767.658,5085.445486787055,0.0
X - Northern Mindanao,PF,1000,23108.919999999984,6738.526457553387,444.92201386441934
X - Northern Mindanao,PF,1000,23813.070000000003,5092.465177874105,0.0
X - Northern Mindanao,PF,1000,94913.93799999998,7891.697512150759,0.0
X - Northern Mindanao,PF,1000,110438.29000000004,14478.380164988208,0.0
X - Northern Mindanao,PF,1000,83128.99199999997,5501.506401288548,0.0
X - Northern Mindanao,PF,1000,149278.11000000002,22384.01257141295,0.0
X - Northern Mindanao,PF,1000,28396.31600000001,3392.296873923359,0.0
X - Northern Mindanao,PF,1000,63996.89500000001,11525.718547685994,0.0
X - Northern Mindanao,PF,1000,113994.57,9054.360619719087,0.0
X - Northern Mindanao,PF,1000,62543.89800000002,5131.505117857082,0.0
X - Northern Mindanao,PF,1000,62220.33200000003,8723.447401205305,0.0
X - Northern Mindanao,PF,1000,201160.42000000004,10351.0133402516,0.0
X - Northern Mindanao,PF,1000,86255.79700000004,7235.143715671292,0.0
X - Northern Mindanao,PF,1000,73920.094,8561.380931605378,0.0
X - Northern Mindanao,PF,1000,172442.31000000006,26618.947329518676,0.0
X - Northern Mindanao,PF,1000,79668.078,12779.598203800242,0.0
X - Northern Mindanao,PF,1000,110066.40000000002,10886.85367694449,0.0
X - Northern Mindanao,PF,1000,221290.72000000012,22230.63690028128,0.0
X - Northern Mindanao,PF,1000,63690.164000000026,8226.293591669013,0.0
X - Northern Mindanao,PF,1000,111153.42999999996,8473.90035858516,0.0
X - Northern Mindanao,PF,1000,238111.27000000005,22239.663151293844,0.0
X - Northern Mindanao,PF,1000,40197.48799999997,4938.193608483524,0.0
X - Northern Mindanao,PF,1000,40745.84800000001,5490.7456688766715,0.0
X - Northern Mindanao,PF,1000,77602.54700000004,12701.451960046552,0.0
X - Northern Mindanao,PF,1000,45423.24199999999,3465.832717163517,0.0
X - Northern Mindanao,PF,1000,48236.27700000001,4492.530429639824,0.0
X - Northern Mindanao,PF,1000,125797.0,12069.963057167224,0.0
X - Northern Mindanao,PF,1000,47145.00399999999,5297.1987316409195,0.0
X - Northern Mindanao,PF,1000,60552.84800000001,6641.303000638189,0.0
X - Northern Mindanao,PF,1000,51160.07000000002,7778.035941017127,0.0
X - Northern Mindanao,PF,1000,183930.02000000005,19615.906729198185,0.0
X - Northern Mindanao,PF,1000,44233.63700000001,6272.689410108455,0.0
X - Northern Mindanao,PF,1000,50109.780999999995,7633.9280700336585,0.0
X - Northern Mindanao,PF,1000,63695.94099999998,7543.778959861092,0.0
X - Northern Mindanao,PF,1000,134157.83000000005,16162.843154392891,0.0
X - Northern Mindanao,PF,1000,65541.313,4073.180015952684,0.0
X - Northern Mindanao,PF,1000,94653.055,8177.047361946132,0.0
X - Northern Mindanao,PF,1000,92647.25,7583.926947521265,0.0
X - Northern Mindanao,PF,1000,50708.43800000001,11676.94972830501,0.0
X - Northern Mindanao,PF,1000,40175.71499999997,2585.1450088133092,0.0
X - Northern Mindanao,PF,1000,50397.14800000001,4178.965937693695,0.0
X - Northern Mindanao,PF,1000,136839.05000000002,11512.99453687031,0.0
X - Northern Mindanao,PF,1000,480640.88000000006,33022.2441943598,0.0
X - Northern Mindanao,PF,1000,181994.73,12222.504235866509,0.0
X - Northern Mindanao,PF,1000,46327.60900000001,5883.695174181192,0.0
X - Northern Mindanao,PF,1000,64522.94499999999,6867.396698792021,0.0
X - Northern Mindanao,PF,1000,144371.52999999953,2516.8734417153837,0.0
X - Northern Mindanao,PF,1000,55214.77300000002,7930.3223399713415,0.0
X - Northern Mindanao,PF,1000,68932.12499999999,5451.09563379864,0.0
X - Northern Mindanao,PF,1000,49932.28500000001,7524.662094526029,0.0
X - Northern Mindanao,PF,1000,32660.842,2790.453873220809,0.0
X - Northern Mindanao,PF,1000,59904.05900000001,5511.879406234344,0.0
X - Northern Mindanao,PF,1000,344225.0600000001,36236.24244096647,0.0
X - Northern Mindanao,PF,1000,120986.92,10927.820232662942,0.0
X - Northern Mindanao,PF,1000,32826.289000000004,3049.0227940898085,0.0
X - Northern Mindanao,PF,1000,74838.82799999996,10713.595527458001,0.0
X - Northern Mindanao,PF,1000,74899.55500000001,9214.449496952098,0.0
X - Northern Mindanao,PF,1000,46957.33200000001,4959.3576188059205,0.0
X - Northern Mindanao,PF,1000,40068.703000000016,5954.6479950237845,0.0
X - Northern Mindanao,PF,1000,65221.969000000005,7411.295760619542,0.0
X - Northern Mindanao,PF,1000,33508.020000000004,9065.298762357092,0.0
X - Northern Mindanao,PF,1000,23998.022999999997,8154.666778932169,1806.8999625830206
X - Northern Mindanao,PF,1000,17002.117000000006,5570.100781311939,5226.690475754804
X - Northern Mindanao,PF,1000,54851.61700000001,5158.862337688288,0.0
X - Northern Mindanao,PF,1000,55531.33200000001,14857.236472718916,0.0
X - Northern Mindanao,PF,1000,30838.737999999998,8743.07329081184,126.06335290069865
X - Northern Mindanao,PF,1000,169862.3,13166.165867430058,0.0
X - Northern Mindanao,PF,1000,26901.408000000003,4474.363921158991,0.0
X - Northern Mindanao,PF,1000,23996.96500000001,8454.809774842714,3898.1788965109167
X - Northern Mindanao,PF,1000,55326.12100000002,8213.904970538766,0.0
X - Northern Mindanao,PF,1000,31806.482000000004,4888.8003931313315,0.0
X - Northern Mindanao,PF,1000,62408.551,7339.797797425367,0.0
X - Northern Mindanao,PF,1000,49241.52700000001,4087.489738852645,0.0
X - Northern Mindanao,PF,1000,34287.02699999997,2224.767004819149,0.0
X - Northern Mindanao,PF,1000,18299.739999999994,1474.2450290797708,0.0
X - Northern Mindanao,PF,1000,51766.93000000001,6534.566400962577,0.0
X - Northern Mindanao,PF,1000,20063.15600000001,1811.675454295777,0.0
X - Northern Mindanao,PF,1000,36038.23800000001,2494.6433424237075,0.0
X - Northern Mindanao,PF,1000,169957.97000000006,12714.08439493156,0.0
X - Northern Mindanao,PF,1000,22790.057000000004,7880.3112171149605,7394.470800719952
X - Northern Mindanao,PF,1000,11476.17699999999,3425.816758970082,3213.5247148686803
X - Northern Mindanao,PF,1000,20027.75,2796.9309220213536,0.0
X - Northern Mindanao,PF,1000,11929.117000000006,1168.3590035726272,1096.3268199246318
X - Northern Mindanao,PF,1000,16978.418000000005,5947.453904921845,5580.778858461532
