region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,200,25061.65600000001,2353.203650422935,0.0
ARMM,PF,200,17208.306999999993,1541.650499088311,0.0
ARMM,PF,200,28816.59600000001,2079.2401377629308,0.0
ARMM,PF,200,20055.463000000003,2475.352375724028,0.0
ARMM,PF,200,12789.575999999995,817.0604535320367,0.0
ARMM,PF,200,22885.951,2867.421263306096,0.0
ARMM,PF,200,47320.05500000002,7886.490006235142,0.0
ARMM,PF,200,21476.264,2571.7877720103256,0.0
ARMM,PF,200,64701.93400000001,14652.453062147018,0.0
ARMM,PF,200,44415.75400000002,9737.597959932917,0.0
ARMM,PF,200,24704.48999999999,2453.153507118326,0.0
ARMM,PF,200,15248.326999999983,2894.9673954217546,2613.6862209446663
ARMM,PF,200,40208.29700000001,9422.958012820156,0.0
ARMM,PF,200,18335.748000000003,2177.291110666968,0.0
ARMM,PF,200,17636.270999999993,1738.9737024174524,0.0
ARMM,PF,200,14508.187999999978,1586.8213707696314,1432.608390585013
ARMM,PF,200,13786.458000000004,2640.2835779995835,2383.792620672992
ARMM,PF,200,74818.66400000003,10773.199883362844,0.0
ARMM,PF,200,27118.78700000001,4274.986576095316,0.0
ARMM,PF,200,26917.18800000001,8345.784473967035,0.0
ARMM,PF,200,13192.922999999966,1333.132912736611,1203.545540075241
ARMM,PF,200,12857.71299999999,1596.308556798831,1441.2034169366193
ARMM,PF,200,13553.721000000001,1501.7586373144534,1355.8556858268355
ARMM,PF,200,22531.13700000001,3148.3241702586515,0.0
ARMM,PF,200,18147.752000000004,2098.7240432018093,0.08152554119677627
ARMM,PF,200,20541.042999999994,2733.6372474498185,0.0
ARMM,PF,200,22356.666000000005,1588.1692176604279,0.0
ARMM,PF,200,19863.234000000004,2656.036486246533,0.0
ARMM,PF,200,13408.593999999996,1335.243920856909,1205.5222143062101
ARMM,PF,200,60033.555,8127.290234744394,0.0
ARMM,PF,200,20445.604,2677.397855129705,0.0
ARMM,PF,200,22661.27,1605.8260148524093,0.0
ARMM,PF,200,16585.99599999998,1677.9572111253947,1514.8885367536996
ARMM,PF,200,33730.594,10703.901357776971,0.0
ARMM,PF,200,24957.183999999987,2728.5375531479845,0.0
ARMM,PF,200,15564.939000000002,1117.6844749730583,1009.10675878997
ARMM,PF,200,35220.828000000016,2830.055153232475,0.0
ARMM,PF,200,36785.434,2894.6021365082697,0.0
ARMM,PF,200,23209.229,3709.7798845556654,0.0
ARMM,PF,200,20278.120999999992,1769.5127317938363,0.0
ARMM,PF,200,55789.80500000002,9362.59805791503,0.0
ARMM,PF,200,18798.20099999997,2112.730624577787,0.0
ARMM,PF,200,14715.936999999969,1591.0859986567382,1436.434009078031
ARMM,PF,200,14799.187999999993,1090.034251049564,984.1011322308406
ARMM,PF,200,37426.473,5952.114813634553,0.0
ARMM,PF,200,23142.533000000003,1547.684420290591,0.0
ARMM,PF,200,28677.713000000003,4413.950071510998,0.0
ARMM,PF,200,25910.38499999997,7225.9238861100475,0.0
ARMM,PF,200,18787.754,2977.0626577267153,13.665813627233705
ARMM,PF,200,24263.91000000001,2919.3143702247335,0.0
ARMM,PF,200,24451.799000000006,1941.1150157654847,0.0
ARMM,PF,200,18114.723000000005,1714.0380677047708,0.0
ARMM,PF,200,32131.41000000001,2890.778494861501,0.0
ARMM,PF,200,134296.95000000007,10173.8755254059,0.0
ARMM,PF,200,20702.498000000003,2531.2660994207267,0.0
ARMM,PF,200,7930.553200000002,608.8712646519738,549.7223251742075
ARMM,PF,200,90708.117,8860.525356730188,0.0
ARMM,PF,200,17586.366999999955,894.5947650618623,0.0
ARMM,PF,200,28662.040999999994,3185.3839032931032,0.0
ARMM,PF,200,17772.902000000002,4224.051857726002,3813.705365473009
ARMM,PF,200,27839.97300000001,6344.611622460268,0.0
ARMM,PF,200,26871.92400000001,5716.689197311985,0.0
ARMM,PF,200,49882.09400000001,10746.122353439445,0.0
ARMM,PF,200,21726.697000000004,4585.0440521517685,13.839756892819187
ARMM,PF,200,30318.956999999995,4958.128219013274,0.0
ARMM,PF,200,34151.09400000001,5914.988027971117,0.0
ARMM,PF,200,25571.613,4660.169716914403,0.0
ARMM,PF,200,23973.51,4706.262775733792,0.0
ARMM,PF,200,19573.518000000007,3910.625866560122,180.77076178884843
ARMM,PF,200,19062.975,7065.590949493581,6379.2024865971935
ARMM,PF,200,35838.570000000014,8427.16336481687,0.0
ARMM,PF,200,17307.616999999973,4021.190195059552,3630.449325780974
ARMM,PF,200,15736.224000000006,3515.0105941472398,3173.544079028053
ARMM,PF,200,17366.111000000004,3606.514222658636,3256.1585664368376
ARMM,PF,200,14182.146999999983,1554.8384199974978,1403.7472636235157
ARMM,PF,200,12826.452999999989,2045.061705389879,1846.3572029858785
ARMM,PF,200,14765.152999999993,1194.3398542000273,1078.2769255940966
ARMM,PF,200,23389.145999999993,3736.095204826569,0.0
ARMM,PF,200,35858.33600000002,4577.269241979496,0.0
ARMM,PF,200,46382.543,4946.06334514937,0.0
ARMM,PF,200,15881.065999999995,4448.581682424908,4016.401281818216
ARMM,PF,200,13400.981999999976,976.1502933789516,881.2596832538375
ARMM,PF,200,21430.41999999999,1571.1984351933295,0.0
ARMM,PF,200,13444.687999999993,1166.885583467348,1053.498668989341
ARMM,PF,200,13094.001,5388.777471652811,4865.2834409201705
ARMM,PF,200,14268.827,6037.219589477979,5450.7210898513285
ARMM,PF,200,11260.017999999987,1341.7008919514994,1211.3282462122254
ARMM,PF,200,16027.393999999973,1475.7013719666406,1332.2618714972687
ARMM,PF,200,11051.644999999993,986.4306045532123,890.5807563845701
ARMM,PF,200,14559.228999999996,894.1267300921781,0.0
ARMM,PF,200,8990.623999999994,572.8678000510921,0.0
ARMM,PF,200,12012.709999999985,1897.5401994796787,1713.1706197224667
ARMM,PF,200,15586.929999999997,990.1904446916412,0.0
ARMM,PF,200,9788.179699999982,756.5765203214165,683.0416380020513
ARMM,PF,200,12774.216999999995,1385.385437011475,1250.7818820391494
ARMM,PF,200,12644.278999999986,1451.7662916973072,1310.6960878358448
ARMM,PF,200,23336.55500000001,1829.3132365653878,0.0
ARMM,PF,200,16311.591999999999,1617.3203318682001,1460.2030931446805
ARMM,PF,200,19712.00999999999,3161.99449065689,1.4163029197841133
ARMM,PF,200,17568.037000000008,2437.025236653313,2200.2798577906906
ARMM,PF,200,20606.816000000006,1622.671493498819,0.0
ARMM,PF,200,13214.797000000002,858.8537608752092,0.0
ARMM,PF,200,12104.216999999995,2635.684376065251,2379.62390962194
ARMM,PF,200,22962.738,2790.392659328308,0.0
ARMM,PF,200,16106.727999999968,1310.4377975990992,1183.0399341325979
ARMM,PF,200,16555.894999999968,1165.5241151301475,1052.196318277307
ARMM,PF,200,18288.572,2318.9194535716424,0.475469969040449
ARMM,PF,200,8568.935499999954,555.7054452087586,0.0
ARMM,PF,200,16810.610999999994,2744.227842387741,2477.601163001446
ARMM,PF,200,11091.881999999972,1449.5826621955741,1308.709374522487
ARMM,PF,200,49855.43800000002,4655.737925570084,0.0
ARMM,PF,200,20505.348000000005,1369.9246099922466,0.0
ARMM,PF,200,28951.953000000016,2307.3439019070292,0.0
ARMM,PF,200,12049.508999999998,1361.1292772402721,1228.9020595756003
ARMM,PF,200,16856.727000000006,2095.167804637408,1891.632244878157
ARMM,PF,200,19373.127000000004,1730.6123016342267,0.0
ARMM,PF,200,105133.33000000005,16434.17833078564,0.0
ARMM,PF,200,13634.646000000004,980.763980008394,885.4874368976787
ARMM,PF,200,24918.659999999996,3165.1772909222805,0.0
ARMM,PF,200,18729.967000000008,2498.517098159681,0.2940321289765927
ARMM,PF,200,13576.859000000002,2172.235104082732,1961.2128237386105
ARMM,PF,200,14033.274,1406.8058985368134,1270.1368510565123
ARMM,PF,200,18955.23599999997,1718.7817642697732,0.0
ARMM,PF,200,11181.010999999995,1752.781186502032,1582.4878374970347
ARMM,PF,200,17008.783000000003,2164.6796780733794,1954.3913713320544
ARMM,PF,200,17551.38699999999,3059.725055421641,2762.455982176486
ARMM,PF,200,15564.368000000004,1479.3001743622524,1335.5932176333688
ARMM,PF,200,22710.371000000006,3008.490518416276,0.0
ARMM,PF,200,11740.591999999995,924.2816123249803,834.4863569769249
ARMM,PF,200,26361.360999999986,3043.721978303355,0.0
ARMM,PF,200,16111.379999999996,2742.102149016677,2475.7028884863157
ARMM,PF,200,6650.330099999991,1185.462161933009,1070.2900247090367
ARMM,PF,200,9693.97949999999,797.653506012085,720.1424526347923
ARMM,PF,200,10046.258999999493,148.70484516605714,0.0
ARMM,PF,200,13177.90499999998,1459.2354334331492,1317.4206218211389
ARMM,PF,200,8990.5557,1121.980234393004,1012.9852056699867
ARMM,PF,200,11478.921000000006,1135.183610298613,1024.9059365770843
ARMM,PF,200,44687.477000000006,3463.215353662917,0.0
ARMM,PF,200,23578.145999999964,1559.578834476865,0.0
ARMM,PF,200,39549.38700000002,6745.3291172050485,0.0
ARMM,PF,200,28105.724999999995,4609.046684605703,0.0
ARMM,PF,200,26606.76199999995,2381.140146134779,0.0
ARMM,PF,200,29171.150000000005,2332.880437270472,0.0
ARMM,PF,200,22189.18399999998,2664.59083444487,0.0
ARMM,PF,200,32774.66799999998,4636.390541201625,0.0
ARMM,PF,200,22573.709,1519.588874984923,0.0
ARMM,PF,200,15189.736000000004,969.410994547316,0.0
ARMM,PF,200,11665.012,1630.0630416385975,1471.7087651662152
ARMM,PF,200,16427.785000000003,1706.0174844274804,1540.2830557701234
ARMM,PF,200,20086.805000000008,1655.8101153514215,0.0
ARMM,PF,200,33704.63700000002,2318.711692138371,0.0
ARMM,PF,200,13994.423000000004,1985.272827726403,1792.4105687398082
ARMM,PF,200,18832.481999999996,2228.661288622908,0.0
ARMM,PF,200,20922.586000000007,2753.0679315015273,0.0
ARMM,PF,200,36197.285,3224.3274864125456,0.0
ARMM,PF,200,102421.45000000004,8645.24723706353,0.0
ARMM,PF,200,10673.583999999992,2591.8687385347907,2340.0639373256035
ARMM,PF,200,11908.278000000002,2474.451888664982,2234.070689057955
ARMM,PF,200,11804.090999999993,3987.1035340146063,3599.7564250756873
ARMM,PF,200,15229.484000000002,4100.299693290943,3701.97513360295
ARMM,PF,200,12518.376000000002,3269.0248910982036,2951.4547138532625
ARMM,PF,200,16636.926,6278.992820210928,5669.018614060352
ARMM,PF,200,14537.261,5456.564714788393,4926.4854766821
ARMM,PF,200,11948.802000000005,3260.539154684338,2943.7933262610723
ARMM,PF,200,13787.192,3694.1696922963147,3335.2987252535045
ARMM,PF,200,12124.783999999996,5139.688851459229,4640.3730326218265
ARMM,PF,200,15880.759000000005,4953.649242828928,4472.425844274147
ARMM,PF,200,14186.205000000005,5030.596764824175,4541.898281492545
ARMM,PF,200,13505.641000000005,3667.639764987231,3311.346053853601
ARMM,PF,200,15279.108999999999,2320.045627827361,2094.6642600525897
ARMM,PF,200,13770.786999999998,1247.7652209846244,1126.5469774676167
ARMM,PF,200,13142.553000000005,1312.2534300448995,1184.7742678322059
ARMM,PF,200,16250.377000000004,2139.315365513965,1931.4910807680444
ARMM,PF,200,21890.262000000006,3799.966779478894,1.128797628380131
ARMM,PF,200,19412.305000000004,1918.25825192096,0.0
ARMM,PF,200,12578.681000000004,1248.2278083408835,1126.9684299200262
ARMM,PF,200,16387.824000000008,1060.2743003950231,0.0
ARMM,PF,200,11977.03,1001.4875907253924,904.1978476704139
ARMM,PF,200,13188.726000000002,1201.3153761384829,1084.6133167671305
ARMM,PF,200,29827.318000000014,9267.39251499755,0.0
ARMM,PF,200,53730.06600000002,9308.025813469114,0.0
ARMM,PF,200,22621.09600000001,1638.5907361404154,0.0
ARMM,PF,200,25608.424,8989.12244254839,797.8236982477049
ARMM,PF,200,35156.64100000002,3059.935566786153,0.0
ARMM,PF,200,60266.29299999996,4967.18018422392,0.0
ARMM,PF,200,28534.171999999995,3624.29405213317,0.0
ARMM,PF,200,18637.412000000008,3455.760094777659,3120.0494830894568
ARMM,PF,200,38631.17200000001,3614.3609494726593,0.0
ARMM,PF,200,37250.664,3221.333220974674,0.0
ARMM,PF,200,44691.67600000002,3209.5404364053065,0.0
ARMM,PF,200,22956.126999999986,3085.092835496544,0.0
ARMM,PF,200,20516.709000000006,2174.084317928593,0.0
ARMM,PF,200,44226.65600000001,6313.050501501702,0.0
ARMM,PF,200,19983.172,5980.452972967317,5399.480489153576
ARMM,PF,200,24645.082,2430.486970575907,0.0
ARMM,PF,200,28300.912000000004,4564.51793406834,0.0
ARMM,PF,200,36789.191,3366.3876551832163,0.0
ARMM,PF,200,20820.172,2876.4702546210688,0.06794596076632052
ARMM,PF,200,27911.643,2344.1027449869957,0.0
ARMM,PF,200,13944.158,1177.9962065245618,1063.5565593284455
ARMM,PF,200,16590.979000000007,8393.872556491884,7578.447870434792
ARMM,PF,200,211381.3,14226.333306853609,0.0
ARMM,PF,200,86102.06300000002,8196.714163546705,0.0
ARMM,PF,200,30511.76600000001,4992.033262982493,0.0
ARMM,PF,200,15330.052,2465.5851714855235,2226.0589924119645
ARMM,PF,200,26971.76400000001,8852.740734411287,355.32934142217493
ARMM,PF,200,17859.766000000003,5446.274440574614,4917.1948535308975
ARMM,PF,200,34371.469,9238.601443753556,67.28635708530318
ARMM,PF,200,17539.495999999996,4863.476560558999,4390.9993163218105
ARMM,PF,200,39016.953000000016,9032.599391172353,0.0
ARMM,PF,200,14595.190999999995,1826.3980567617248,1648.9493766598632
ARMM,PF,200,67579.00000000001,8065.9502386278555,0.0
ARMM,PF,200,23755.557000000004,1840.5018625826426,0.0
ARMM,PF,200,16336.465000000002,2521.833883694474,2276.849749248771
ARMM,PF,200,24754.395,3770.760843629615,0.0
ARMM,PF,200,17454.510000000002,1163.366199283149,0.005204720986089595
ARMM,PF,200,18915.297,1359.9843863590652,0.0060842870810793506
ARMM,PF,200,31295.061000000005,2807.377946326573,0.0
ARMM,PF,200,28393.093999999994,9635.119220729091,424.39897491159064
ARMM,PF,200,19042.883000000005,2965.842879760694,3.1755488450059737
ARMM,PF,200,23113.17200000001,2402.7030993827216,0.0
ARMM,PF,200,35223.776999999995,3072.410054384545,0.0
ARMM,PF,200,31843.846,3100.106743475415,0.0
ARMM,PF,200,34800.58999999998,5472.5813459093815,0.0
ARMM,PF,200,18384.785,3053.571604231944,2810.825283815696
ARMM,PF,200,9446.621099999978,1363.8572083384975,1231.32749598431
ARMM,PF,200,47806.55900000002,5490.064013923538,0.0
ARMM,PF,200,14566.07,2362.04936217458,2132.5826995692028
ARMM,PF,200,21682.989999999987,1316.880838287236,0.046955246895415186
ARMM,PF,200,27382.74200000001,6536.774705791312,0.0
ARMM,PF,200,81271.14799999999,13893.300362378435,0.0
ARMM,PF,200,32566.022999999994,5291.406210707668,0.0
ARMM,PF,200,41243.66800000001,14001.396466131653,421.03751487172866
ARMM,PF,200,13373.99699999996,2020.7146684797845,1824.318087631552
ARMM,PF,200,70333.82000000004,19918.75214661215,196.1055490955684
ARMM,PF,200,21945.826000000005,5690.34023886661,174.34607497168645
ARMM,PF,200,23751.480000000003,3297.381422189769,0.0
ARMM,PF,200,17477.163999999993,3965.084794717187,3579.8838006914393
ARMM,PF,200,36872.402,5923.389930616807,0.0
ARMM,PF,200,33570.007999999994,11169.678998960891,335.9400254323409
ARMM,PF,200,23022.026999999995,7970.488686191322,7448.067283815693
ARMM,PF,200,56594.30499999999,4741.350667337633,0.0
ARMM,PF,200,29725.197,4815.1184572194625,0.0
ARMM,PF,200,30235.169999999984,7919.982607559601,52.08479707097169
ARMM,PF,200,42039.10900000001,7144.6596641590995,0.0
ARMM,PF,200,36562.859,3250.681635678057,0.0
ARMM,PF,200,25934.28700000001,5482.931804709458,0.0
ARMM,PF,200,53600.75400000003,17799.36682243662,467.7150586377826
ARMM,PF,200,37472.996000000014,7149.874481610887,0.0
ARMM,PF,200,12163.338999999984,2076.3624248871297,1874.6151004497767
ARMM,PF,200,17132.653999999995,4969.124556109339,4486.3945447458345
ARMM,PF,200,12816.036,2348.322174672759,2120.184095441662
ARMM,PF,200,11478.960999999988,855.8721124705252,772.6917074319672
ARMM,PF,200,29084.395,2534.1455924180027,0.0
ARMM,PF,200,15373.591999999993,6114.7479249859725,5520.710615077811
ARMM,PF,200,19824.787000000004,1435.6288777303864,0.006422715576680964
ARMM,PF,200,13585.312999999913,524.5310383400216,473.42539283797026
ARMM,PF,200,10014.544999999687,221.22667418551072,199.55490344320918
ARMM,PF,200,11476.86699999993,632.3154192282918,570.7729927791822
ARMM,PF,200,30319.25,4362.563703319896,0.0
ARMM,PF,200,16477.169999999995,1432.2674273938596,1293.1083178123665
ARMM,PF,200,13600.352000000004,3961.941311147932,3577.0557067882073
ARMM,PF,200,26460.74400000001,1811.5330190013965,0.0
ARMM,PF,200,17018.620999999966,5916.458114469256,5341.598977511847
ARMM,PF,200,15959.976,3174.4920761895337,2866.0909673674873
ARMM,PF,200,17863.95299999999,2121.1863503002537,1.6364427820134742
ARMM,PF,200,16924.076000000005,2745.092203101731,2478.4143216686152
ARMM,PF,200,22248.30499999997,4756.5482030513895,13.026468667141893
ARMM,PF,200,15518.707,3155.727057468346,2849.1632244104057
ARMM,PF,200,26002.756000000005,5830.3529320339585,0.0
ARMM,PF,200,20306.58799999999,6652.164344972204,6005.880343397182
ARMM,PF,200,19416.31999999999,5076.109441678558,4582.916596419843
ARMM,PF,200,26583.462999999967,1756.04807105064,0.0
ARMM,PF,200,27453.99999999999,4995.483670276394,0.0
ARMM,PF,200,16073.999000000005,4572.238165613819,4128.062470248991
ARMM,PF,200,10503.80099999998,1420.6172454515765,1282.5630143171966
ARMM,PF,200,27449.777,2518.188055059909,0.0
ARMM,PF,200,16914.306999999993,2725.077627330044,2460.341726015209
ARMM,PF,200,22366.574,3410.440011759323,0.0
ARMM,PF,200,34358.21100000002,9585.375152730263,87.09763412534855
ARMM,PF,200,25936.119,6608.217894688556,43.83407703979804
ARMM,PF,200,18924.492000000006,2166.9321798947053,0.01641158332758425
ARMM,PF,200,15923.814999999995,1466.2580716797665,1323.7935181677628
ARMM,PF,200,15589.267999999993,1896.5308114175375,1712.2538556754866
ARMM,PF,200,19005.482000000004,1591.6587266985746,0.012230792933983286
ARMM,PF,200,14912.443999999996,1193.866077050683,1077.876271802798
ARMM,PF,200,15311.712999999994,2223.6206530908444,2007.59162944434
ARMM,PF,200,19985.307,1690.9226136547709,0.0208451703436692
ARMM,PF,200,37434.813,7830.523064159168,0.0
ARMM,PF,200,44604.83200000002,3921.650641054203,0.0
ARMM,PF,200,214404.0,25583.251618089376,0.0
ARMM,PF,200,24862.311000000005,1954.724809753952,0.0
ARMM,PF,200,26361.841999999997,1812.6212149830374,0.0
ARMM,PF,200,49135.68,4643.930796037685,0.0
ARMM,PF,200,27923.28700000001,4791.637883795214,0.0
ARMM,PF,200,15511.417999999949,1276.1663853105533,1152.0625101866715
ARMM,PF,200,25101.77700000001,3059.824262582036,0.0
ARMM,PF,200,10509.881999999956,525.5567832083024,474.42462257562056
ARMM,PF,200,45172.73400000002,3461.89662610318,0.0
ARMM,PF,200,16139.100000000004,2035.6376331848614,1837.88514566562
ARMM,PF,200,14128.813999999998,6589.473955870675,5949.337988165096
ARMM,PF,200,19265.846000000005,1335.7652916438706,0.005975925303810542
ARMM,PF,200,31754.01,2680.3262968151794,0.0
ARMM,PF,200,236633.53000000012,16270.900617452337,0.0
ARMM,PF,200,88473.73400000003,7943.836278857923,0.0
ARMM,PF,200,17453.410000000007,2237.2773802233223,2019.9365529575698
ARMM,PF,200,14683.057999999988,2193.6931507454783,1980.5406844890995
ARMM,PF,200,25084.333999999995,4802.169157021433,0.0
ARMM,PF,200,13926.775999999998,5738.144643919893,5180.695284978209
ARMM,PF,200,13060.500000000005,4467.1216416105635,4033.162079123292
ARMM,PF,200,17310.021000000004,6558.711073577077,5921.5635731692355
ARMM,PF,200,16615.668000000005,1465.877583104866,1323.4745671004175
ARMM,PF,200,35501.83200000002,7053.636085864953,0.0
ARMM,PF,200,10852.456999999991,2181.86341665608,1969.8829721561872
ARMM,PF,200,19561.249999999996,2920.063659867201,0.5341318818556939
ARMM,PF,200,7613.9125999999915,1316.138753366059,1188.2653211347051
ARMM,PF,200,30860.29700000001,9505.972277814722,187.33722373086655
ARMM,PF,200,34530.555000000015,5021.116232534779,0.0
ARMM,PF,200,13767.997999999989,4089.5996460449796,3692.287991303324
ARMM,PF,200,30039.898000000005,2647.109697604782,0.0
ARMM,PF,200,20847.645999999993,3298.3695821338592,0.4375815542316122
ARMM,PF,200,34676.039,3948.718649016888,0.0
ARMM,PF,200,22785.48799999999,1998.4986457884088,0.0
ARMM,PF,200,37363.09799999998,3253.9110125356788,0.0
ARMM,PF,200,17570.11099999998,1280.1308044564908,0.05629138598622038
ARMM,PF,200,47184.015999999996,4718.340418814349,0.0
