region,hazard,rp,c,di0,dc_post_reco
XI - Davao,PF,500,30647.867000000002,2284.1659906873997,0.0
XI - Davao,PF,500,15947.909000000005,2034.0157388934967,1904.7907625268986
XI - Davao,PF,500,19965.143000000004,4289.651392642799,528.8557627875998
XI - Davao,PF,500,13839.063999999995,1169.5660823099092,1095.1947715776446
XI - Davao,PF,500,204872.44000000003,28537.954922545807,0.0
XI - Davao,PF,500,94138.52300000004,27070.798175363794,363.70412437716186
XI - Davao,PF,500,35173.22999999929,659.2548014984242,0.0
XI - Davao,PF,500,79154.12500000003,12820.52630941398,0.0
XI - Davao,PF,500,61146.15200000002,6669.7471285790625,0.0
XI - Davao,PF,500,84021.83600000001,7449.900697912092,0.0
XI - Davao,PF,500,36379.75799999993,1656.2063041899676,0.0
XI - Davao,PF,500,28632.352000000006,5006.9108796045375,0.0
XI - Davao,PF,500,31287.646,11350.063293985431,709.1762510597783
XI - Davao,PF,500,28203.455000000016,4490.668024946048,0.0
XI - Davao,PF,500,25458.495999999992,7959.666340023263,366.29914904201655
XI - Davao,PF,500,54758.676,7187.543386506912,0.0
XI - Davao,PF,500,111159.57,12429.921299320842,0.0
XI - Davao,PF,500,25233.61499999995,1657.6555909984454,0.0
XI - Davao,PF,500,91024.57799999998,9010.827442273934,0.0
XI - Davao,PF,500,120370.17,11509.007941823427,0.0
XI - Davao,PF,500,25064.239999999965,2166.000164496898,0.0
XI - Davao,PF,500,33297.324,2156.70611086906,0.0
XI - Davao,PF,500,27002.29700000001,8628.242303886098,360.37695313698805
XI - Davao,PF,500,24017.148000000005,4870.4711615925535,0.0
XI - Davao,PF,500,94434.44500000002,34657.04265202887,1834.711948337357
XI - Davao,PF,500,35447.358999999946,6090.220882991926,0.0
XI - Davao,PF,500,37570.824000000015,4801.342232965313,0.0
XI - Davao,PF,500,126625.97,16663.75993364681,0.0
XI - Davao,PF,500,45985.18799999995,4169.983009410881,0.0
XI - Davao,PF,500,24828.05100000001,7092.0257604404405,187.27470037127546
XI - Davao,PF,500,27623.21100000001,8571.824426001964,265.98974392390807
XI - Davao,PF,500,118117.13,20027.21582968594,0.0
XI - Davao,PF,500,33178.328000000016,7156.297418840965,0.0
XI - Davao,PF,500,25036.682000000008,4805.296649799557,0.0
XI - Davao,PF,500,57686.45299999999,7242.747918000238,0.0
XI - Davao,PF,500,22658.326000000005,8698.133796854323,8145.524437526809
XI - Davao,PF,500,27376.927999999945,3432.7290578942548,0.0
XI - Davao,PF,500,23994.424000000006,1860.752349506906,0.0
XI - Davao,PF,500,40257.593999999975,5424.455213147044,0.0
XI - Davao,PF,500,33942.94099999995,7956.697379477309,0.0
XI - Davao,PF,500,12209.226000000004,1650.683026621555,1545.8119231069104
XI - Davao,PF,500,16096.427000000007,4223.5360284322705,3955.206569116215
XI - Davao,PF,500,8656.264599999999,3148.6236892118122,2948.547500228214
XI - Davao,PF,500,11160.743000000004,2652.4671432517002,2483.950746182745
XI - Davao,PF,500,59828.06300000001,6410.66900475352,0.0
XI - Davao,PF,500,37256.76600000002,6697.811969297688,0.0
XI - Davao,PF,500,40128.125000000015,3454.586347664772,0.0
XI - Davao,PF,500,27551.84600000001,9869.03588595872,820.9626575154158
XI - Davao,PF,500,29675.668000000005,12037.659378650214,1645.6156371105387
XI - Davao,PF,500,33045.273,8543.595010726047,58.62696298512589
XI - Davao,PF,500,98493.30500000002,30585.760492084857,660.5605983978601
XI - Davao,PF,500,22976.22700000001,5808.972281598083,92.51646616840388
XI - Davao,PF,500,32696.517999999996,3557.086246836097,0.0
XI - Davao,PF,500,25035.832000000002,8488.911570845396,889.0781353684723
XI - Davao,PF,500,42524.796999999984,14730.3932052189,576.3698902148079
XI - Davao,PF,500,9315.7578,3242.1824657714337,3036.188146711604
XI - Davao,PF,500,25615.51199999999,7859.653392719226,308.13611324948613
XI - Davao,PF,500,27801.055,10304.489354766536,1035.491641368551
XI - Davao,PF,500,105448.17000000004,14056.585358837674,0.0
XI - Davao,PF,500,48167.29300000001,3996.892404460071,0.0
XI - Davao,PF,500,168533.67,19692.55821994926,0.0
XI - Davao,PF,500,93967.30500000002,8874.445202624796,0.0
XI - Davao,PF,500,400964.19000000024,66015.64778368111,0.0
XI - Davao,PF,500,293478.09000000014,35391.750008820076,0.0
XI - Davao,PF,500,82491.04700000004,8489.379332383649,0.0
XI - Davao,PF,500,112983.18000000002,15537.94970191286,0.0
XI - Davao,PF,500,78171.70300000001,6051.289054633073,0.0
XI - Davao,PF,500,137017.05000000002,24274.982675798485,0.0
XI - Davao,PF,500,100142.78,11258.32434037809,0.0
XI - Davao,PF,500,32174.467,2515.5943894873403,0.0
XI - Davao,PF,500,54807.02000000001,8102.433946996099,0.0
XI - Davao,PF,500,24126.977000000003,2714.9264083306102,0.0
XI - Davao,PF,500,41396.58200000002,6489.984730066833,0.0
XI - Davao,PF,500,22271.213,1993.3610630911828,0.0
XI - Davao,PF,500,51437.273,11263.5644554043,0.0
XI - Davao,PF,500,62716.191000000006,6182.171555437678,0.0
XI - Davao,PF,500,61341.90599999992,4221.853344491608,0.0
XI - Davao,PF,500,28980.983999999957,3936.280774022284,0.0
XI - Davao,PF,500,28745.97999999011,38.393094604052884,0.0
XI - Davao,PF,500,28044.89100000001,4429.1426477682535,0.0
XI - Davao,PF,500,15660.27999999999,997.9319695867163,769.3229038554247
XI - Davao,PF,500,13813.11,3003.8007502567143,2812.8667147737665
XI - Davao,PF,500,23235.434000000005,4617.344959472414,0.0
XI - Davao,PF,500,40750.328000000016,7734.788015869168,0.0
XI - Davao,PF,500,25764.26200000001,7389.224776872395,163.31991319626914
XI - Davao,PF,500,18265.977000000006,3230.66810141516,3025.4174727839336
XI - Davao,PF,500,23375.891000000003,6477.0201741612345,214.6053303930309
XI - Davao,PF,500,12650.380000000005,2729.485834708575,2556.076290358117
XI - Davao,PF,500,16960.365000000005,3149.6581474513528,2949.5542387723162
XI - Davao,PF,500,13609.096000000005,2472.0342986775386,2314.9811511941243
XI - Davao,PF,500,23320.729000000007,8571.302437062888,8026.750920729504
XI - Davao,PF,500,35834.684000000016,7511.478158647184,0.0
XI - Davao,PF,500,89531.992,8079.496557403934,0.0
XI - Davao,PF,500,116971.11000000006,19640.505829297952,0.0
XI - Davao,PF,500,99583.57800000004,8229.267230687272,0.0
XI - Davao,PF,500,31320.297000000002,9569.175150926256,215.1666199724493
XI - Davao,PF,500,65506.18800000003,11215.01317284885,0.0
XI - Davao,PF,500,48763.80499999999,6891.623033861651,0.0
XI - Davao,PF,500,26011.642999999985,4425.703456977801,0.0
XI - Davao,PF,500,110879.19000000002,21497.3261873856,0.0
XI - Davao,PF,500,35280.633000000016,2892.3929672436657,0.0
XI - Davao,PF,500,20191.758000000005,1722.3492223512505,0.0
XI - Davao,PF,500,26010.598,6899.393128033194,80.65998949124987
XI - Davao,PF,500,30365.94299999998,4278.854068129072,0.0
XI - Davao,PF,500,38850.441000000006,6855.919279042199,0.0
XI - Davao,PF,500,17645.967,3237.964258477502,3032.232356787199
XI - Davao,PF,500,40333.246000000014,3089.220812016144,0.0
XI - Davao,PF,500,19071.767999999996,1631.2040880252528,0.0
XI - Davao,PF,500,22648.331999999995,3504.5448498905293,0.0
XI - Davao,PF,500,52085.10900000002,7953.040569356271,0.0
XI - Davao,PF,500,16703.443000000007,3945.075363236859,3694.4109934916796
XI - Davao,PF,500,34296.574000000015,3650.350288478659,0.0
XI - Davao,PF,500,45727.42600000001,7788.042826796463,0.0
XI - Davao,PF,500,28151.972999999998,2264.3437437407792,0.0
XI - Davao,PF,500,15992.489,1380.2131190926066,1292.515894542742
XI - Davao,PF,500,38837.42200000001,7481.484921526562,0.0
XI - Davao,PF,500,135731.33000000002,16421.283200284088,0.0
XI - Davao,PF,500,156523.53,8053.711688086914,0.0
XI - Davao,PF,500,85718.117,8663.731566496586,0.0
XI - Davao,PF,500,59604.45700000002,6309.179753526272,0.0
XI - Davao,PF,500,55570.07000000001,5997.22458454075,0.0
XI - Davao,PF,500,52118.191,11534.129899803396,0.0
XI - Davao,PF,500,52649.941000000006,14181.81261972849,114.19516230913887
XI - Davao,PF,500,280029.4400000001,46246.00076503518,0.0
XI - Davao,PF,500,38512.785,7089.527408947473,0.0
XI - Davao,PF,500,41317.28900000001,4659.149565941144,0.0
XI - Davao,PF,500,25118.40599999999,4457.791088175025,0.0
XI - Davao,PF,500,47046.762,6953.561615441483,0.0
XI - Davao,PF,500,53476.64100000001,7666.04260896727,0.0
XI - Davao,PF,500,35393.90600000002,6951.753935077446,0.0
XI - Davao,PF,500,50639.262,6820.53583395626,0.0
XI - Davao,PF,500,54896.26999999998,8228.228695237292,0.0
XI - Davao,PF,500,102740.17,11025.028463309643,0.0
XI - Davao,PF,500,53527.99600000001,3723.98570178055,0.0
XI - Davao,PF,500,57756.90200000003,12231.377320938982,0.0
XI - Davao,PF,500,92044.44500000004,11641.551025072149,0.0
XI - Davao,PF,500,104727.51,10202.016620364646,0.0
XI - Davao,PF,500,79844.99999999999,11193.609131119172,0.0
XI - Davao,PF,500,69489.609,9700.486324318084,0.0
XI - Davao,PF,500,178015.14,14731.52474042226,0.0
XI - Davao,PF,500,56580.078,4697.273319139445,0.0
XI - Davao,PF,500,93362.89800000004,11134.530265910913,0.0
XI - Davao,PF,500,141622.03000000006,21559.515113018067,0.0
XI - Davao,PF,500,110725.91000000003,7214.065454203308,0.0
XI - Davao,PF,500,66096.70300000002,11706.322738586485,0.0
XI - Davao,PF,500,19145.969000000005,5145.9629626236265,4819.029925915572
XI - Davao,PF,500,51098.07000000001,7209.617328734066,0.0
XI - Davao,PF,500,155053.42000000007,17303.722570152484,0.0
XI - Davao,PF,500,206377.0800000001,32221.440890963677,0.0
XI - Davao,PF,500,59938.184,3930.5141398143487,0.0
XI - Davao,PF,500,67697.43800000001,6549.569605906141,0.0
XI - Davao,PF,500,86367.71100000001,8496.504578466456,0.0
XI - Davao,PF,500,138950.08,18794.146132987284,0.0
XI - Davao,PF,500,155708.19000000006,12028.959439002898,0.0
XI - Davao,PF,500,73702.54700000004,12329.545980934261,0.0
XI - Davao,PF,500,43049.543,4617.417839092386,0.0
XI - Davao,PF,500,67897.26599999999,7628.125093243247,0.0
XI - Davao,PF,500,36951.10500000002,6944.596423837497,0.0
XI - Davao,PF,500,52996.33600000001,3637.933823289559,0.0
XI - Davao,PF,500,55686.890999999996,10020.473580533664,0.0
XI - Davao,PF,500,61660.75000000003,13689.1613284866,0.0
XI - Davao,PF,500,30150.059000000005,3255.122002447095,0.0
XI - Davao,PF,500,77406.87500000001,5298.659813894393,0.0
XI - Davao,PF,500,33030.328000000016,9994.085341249202,206.77035740558975
XI - Davao,PF,500,84275.32000000004,16014.222072712771,0.0
XI - Davao,PF,500,74262.68800000002,10549.744427282943,0.0
XI - Davao,PF,500,75377.96900000003,10551.342150923703,0.0
XI - Davao,PF,500,20829.410000000003,4562.5449036105765,76.98929589202173
XI - Davao,PF,500,101871.08000000005,16039.320130482634,0.0
XI - Davao,PF,500,263867.34000000014,23485.256091069168,0.0
XI - Davao,PF,500,122146.54000000002,8673.021493935548,0.0
XI - Davao,PF,500,29847.636999999995,2266.417414943168,0.0
XI - Davao,PF,500,94825.53099999977,1780.7980516917014,0.0
XI - Davao,PF,500,96006.46099999992,3999.098940429111,0.0
XI - Davao,PF,500,69746.383,4488.104043122421,0.0
XI - Davao,PF,500,40987.996,6863.310059941497,0.0
XI - Davao,PF,500,36549.30499999999,7280.8793530175235,0.0
XI - Davao,PF,500,55826.73400000001,7048.5213145080015,0.0
XI - Davao,PF,500,33658.77000000001,3446.172818785413,0.0
XI - Davao,PF,500,20825.408,3388.258354234193,1.1093393580772328
XI - Davao,PF,500,33076.305,13671.122083540991,1578.088899161438
XI - Davao,PF,500,40462.02700000002,7121.326421956967,0.0
XI - Davao,PF,500,46818.477000000006,3135.2923110240167,0.0
XI - Davao,PF,500,178022.06000000008,23670.324051457574,0.0
XI - Davao,PF,500,92942.859,15567.961167296104,0.0
XI - Davao,PF,500,19708.73800000001,5597.5095899296475,5241.888917660924
XI - Davao,PF,500,77288.20300000001,6553.005861891114,0.0
XI - Davao,PF,500,24987.549000000006,1641.0960041383833,0.0
XI - Davao,PF,500,96741.477,9993.614858623769,0.0
XI - Davao,PF,500,75468.54700000004,6855.759239156874,0.0
XI - Davao,PF,500,22957.78100000001,2634.0764232516613,0.0
XI - Davao,PF,500,117362.59000000005,16254.528035769757,0.0
XI - Davao,PF,500,42191.934,2564.2893492795465,0.0
XI - Davao,PF,500,54451.67200000001,5553.8250258131875,0.0
XI - Davao,PF,500,20446.957,7083.703355679496,6633.661902596321
XI - Davao,PF,500,41652.129,14028.700777961209,477.0765693040112
XI - Davao,PF,500,17356.387000000002,2805.6485326359852,2627.4002239379897
XI - Davao,PF,500,50652.54699999999,5522.747494474857,0.0
XI - Davao,PF,500,306523.2500000001,34979.780204528404,0.0
XI - Davao,PF,500,44029.78100000002,5723.267721036953,0.0
XI - Davao,PF,500,79328.58600000001,7489.3859239538915,0.0
XI - Davao,PF,500,124435.05000000002,18695.148505241737,0.0
XI - Davao,PF,500,52587.23400000002,5844.327765496993,0.0
XI - Davao,PF,500,123737.88999999998,14118.84526529597,0.0
XI - Davao,PF,500,98029.31300000002,8008.532545508378,0.0
XI - Davao,PF,500,281142.94,34550.327765737275,0.0
XI - Davao,PF,500,33519.191000000006,7622.572051502395,0.0
XI - Davao,PF,500,33621.40600000002,7905.187486076178,0.0
XI - Davao,PF,500,114465.96000000002,13966.916509003011,0.0
XI - Davao,PF,500,129964.88000000002,12418.821061719564,0.0
XI - Davao,PF,500,118205.35,14267.723707097775,0.0
XI - Davao,PF,500,157843.39000000007,18301.88609706365,0.0
XI - Davao,PF,500,27356.559,5939.375925159627,0.0
XI - Davao,PF,500,58909.434,11183.03502833321,0.0
XI - Davao,PF,500,26965.02900000001,2675.5440140562478,0.0
XI - Davao,PF,500,106768.36,6938.919314027011,0.0
XI - Davao,PF,500,48822.09400000002,6397.347281369181,0.0
XI - Davao,PF,500,38562.977000000006,3522.6279762266718,0.0
XI - Davao,PF,500,63624.030999999995,5991.046919700882,0.0
XI - Davao,PF,500,86924.43800000002,9332.293891119924,0.0
XI - Davao,PF,500,40664.246,2986.9635969421315,0.0
XI - Davao,PF,500,115798.12,15972.43612907189,0.0
XI - Davao,PF,500,43253.773,3719.7236641889917,0.0
XI - Davao,PF,500,38168.688,11900.680297152654,264.9953856887988
XI - Davao,PF,500,30225.047,3291.7371738913384,0.0
XI - Davao,PF,500,40395.187999999995,3321.5384055401837,0.0
XI - Davao,PF,500,45255.188,5125.09623163587,0.0
XI - Davao,PF,500,60244.012,6295.219517737774,0.0
XI - Davao,PF,500,14886.040000000005,5246.101820570128,4912.806767431191
XI - Davao,PF,500,57334.32400000001,7510.032979060527,0.0
XI - Davao,PF,500,32176.273000000005,6509.229618895318,0.0
XI - Davao,PF,500,72547.75800000003,9256.28474776197,0.0
XI - Davao,PF,500,47291.780999999915,3378.688325028702,0.0
XI - Davao,PF,500,293797.1900000001,24700.513042242073,0.0
XI - Davao,PF,500,89097.44500000007,23398.112715569503,169.85963802156272
XI - Davao,PF,500,130516.88000000006,20030.93884697085,0.0
XI - Davao,PF,500,32601.955000000005,3414.227201298205,0.0
XI - Davao,PF,500,105228.92000000004,9122.434086591576,0.0
XI - Davao,PF,500,51407.61300000001,8068.625050359687,0.0
XI - Davao,PF,500,32130.377,11421.16696527329,613.7613501732762
XI - Davao,PF,500,64327.21900000003,8360.358429915186,0.0
XI - Davao,PF,500,61118.89499999999,4180.445536956915,0.0
XI - Davao,PF,500,51379.96099999999,10693.323804347121,0.0
XI - Davao,PF,500,71762.078,6506.223120531312,0.0
XI - Davao,PF,500,83384.82800000002,10623.133312045966,0.0
XI - Davao,PF,500,51481.68400000002,11163.837764559186,0.0
XI - Davao,PF,500,396814.28000000014,49697.161415346614,0.0
XI - Davao,PF,500,188303.98000000004,16411.57680613083,0.0
XI - Davao,PF,500,88778.45300000001,15174.746906018321,0.0
XI - Davao,PF,500,145005.28000000006,11220.970416755375,0.0
XI - Davao,PF,500,79488.08600000001,7923.306705215863,0.0
XI - Davao,PF,500,297424.0600000001,45839.54492860528,0.0
XI - Davao,PF,500,135978.59,9299.513742713536,0.0
XI - Davao,PF,500,62525.04299999994,4425.092042726574,0.0
XI - Davao,PF,500,94466.609,9756.170696966463,0.0
XI - Davao,PF,500,50024.83200000001,11245.029980037549,0.0
XI - Davao,PF,500,57816.94899999995,7997.704051034771,0.0
XI - Davao,PF,500,200526.53,21872.8028755111,0.0
XI - Davao,PF,500,92881.43800000002,12691.304687461065,0.0
XI - Davao,PF,500,83687.36699999997,10284.918598575194,0.0
XI - Davao,PF,500,96951.641,10371.935894916729,0.0
XI - Davao,PF,500,75504.43000000001,8102.128144497597,0.0
XI - Davao,PF,500,32791.401999999995,10808.177855087835,373.6033970556997
XI - Davao,PF,500,25755.162000000004,5983.162167606923,24.62479789964857
XI - Davao,PF,500,125748.97999999998,14026.923993619068,0.0
XI - Davao,PF,500,77463.109,6786.539887896999,0.0
XI - Davao,PF,500,77148.59400000003,9630.118281091554,0.0
XI - Davao,PF,500,57987.015999999996,5166.589812194026,0.0
XI - Davao,PF,500,31878.537000000004,11977.454093628552,882.8500219789946
XI - Davao,PF,500,42567.79300000001,3762.7389813863538,0.0
XI - Davao,PF,500,45738.45300000001,9408.290672055955,0.0
XI - Davao,PF,500,37904.703000000016,3681.4400826939172,0.0
XI - Davao,PF,500,427505.63000000006,39136.01190894635,0.0
XI - Davao,PF,500,40339.566000000006,4775.784152604717,0.0
XI - Davao,PF,500,39621.74200000001,4026.6354302353375,0.0
XI - Davao,PF,500,63226.23800000001,7890.52126973862,0.0
XI - Davao,PF,500,122962.30000000002,15062.322639378672,0.0
XI - Davao,PF,500,53219.53500000002,5456.373999042025,0.0
XI - Davao,PF,500,43848.184000000016,3862.060165594633,0.0
XI - Davao,PF,500,28325.88900000001,8742.080488049494,252.69566459956584
XI - Davao,PF,500,27022.311,9324.792690672202,648.2776179812363
XI - Davao,PF,500,56040.453,10987.825297934898,0.0
XI - Davao,PF,500,179549.88000000003,13946.701471314775,0.0
XI - Davao,PF,500,40806.84399999998,7664.603559035446,0.0
XI - Davao,PF,500,468962.50000000006,35219.28153377047,0.0
XI - Davao,PF,500,142609.64000000007,12555.630638697243,0.0
XI - Davao,PF,500,121543.11000000006,10204.325613177598,0.0
XI - Davao,PF,500,20589.51,4376.056804915769,66.89219639188556
XI - Davao,PF,500,11064.251,1853.786599793284,1736.0119312072268
XI - Davao,PF,500,43582.780999999995,4087.666887283283,0.0
XI - Davao,PF,500,52610.621,4219.447928286079,0.0
XI - Davao,PF,500,58121.98800000001,8802.741762007605,0.0
XI - Davao,PF,500,68567.62500000003,9051.270075803237,0.0
XI - Davao,PF,500,27457.432000000004,4751.101539529124,0.0
XI - Davao,PF,500,49011.95700000002,8630.377747833178,0.0
XI - Davao,PF,500,44902.68,6283.862037875961,0.0
XI - Davao,PF,500,42085.29300000001,6855.585261177003,0.0
XI - Davao,PF,500,81290.18800000001,8104.966132516751,0.0
XI - Davao,PF,500,78148.89799999999,9313.313665475003,0.0
XI - Davao,PF,500,71825.28100000003,6901.073203192804,0.0
XI - Davao,PF,500,94597.89100000003,15786.177761428171,0.0
XI - Davao,PF,500,102300.36000000002,6963.0155665789225,0.0
XI - Davao,PF,500,23824.754,2165.7231784989012,0.0
XI - Davao,PF,500,100747.59,6681.622585499369,0.0
XI - Davao,PF,500,40227.63700000002,6799.005505926552,0.0
XI - Davao,PF,500,56310.77300000001,13518.686197879644,50.14438497734015
XI - Davao,PF,500,32698.987999999998,6171.037828053592,0.0
XI - Davao,PF,500,46174.97300000001,4621.047102189672,0.0
XI - Davao,PF,500,87080.43800000001,7385.55513015379,0.0
XI - Davao,PF,500,35798.246,7504.000079328104,0.0
